3.300000000000000000e+01,4.300000000000000000e+01,1.870000000000000000e+02,1.170000000000000000e+02,6.500000000000000000e+01,3.600000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,5.899999999999999689e-01,4.912971000000000000e+08
3.800000000000000000e+01,4.500000000000000000e+01,1.960000000000000000e+02,1.080000000000000000e+02,6.700000000000000000e+01,3.900000000000000000e+01,3.400000000000000000e+01,3.400000000000000000e+01,5.799999999999999600e-01,5.178212000000000000e+08
3.700000000000000000e+01,5.500000000000000000e+01,2.040000000000000000e+02,1.330000000000000000e+02,6.500000000000000000e+01,4.000000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,5.799999999999999600e-01,1.101441900000000000e+09
4.300000000000000000e+01,5.300000000000000000e+01,2.060000000000000000e+02,1.900000000000000000e+02,5.900000000000000000e+01,4.200000000000000000e+01,3.500000000000000000e+01,3.300000000000000000e+01,5.899999999999999689e-01,1.120193600000000000e+09
4.200000000000000000e+01,5.400000000000000000e+01,2.090000000000000000e+02,1.950000000000000000e+02,6.400000000000000000e+01,4.400000000000000000e+01,3.400000000000000000e+01,4.200000000000000000e+01,5.899999999999999689e-01,1.140207300000000000e+09
4.400000000000000000e+01,5.700000000000000000e+01,2.540000000000000000e+02,2.070000000000000000e+02,7.000000000000000000e+01,4.500000000000000000e+01,3.400000000000000000e+01,4.200000000000000000e+01,5.899999999999999689e-01,1.159391800000000000e+09
3.900000000000000000e+01,5.800000000000000000e+01,2.700000000000000000e+02,1.950000000000000000e+02,5.800000000000000000e+01,4.500000000000000000e+01,3.200000000000000000e+01,4.000000000000000000e+01,5.999999999999999778e-01,1.178345700000000000e+09
4.500000000000000000e+01,5.400000000000000000e+01,2.610000000000000000e+02,1.750000000000000000e+02,5.600000000000000000e+01,4.600000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01,5.999999999999999778e-01,1.197336400000000000e+09
4.000000000000000000e+01,5.200000000000000000e+01,2.560000000000000000e+02,1.080000000000000000e+02,5.600000000000000000e+01,4.900000000000000000e+01,3.100000000000000000e+01,5.600000000000000000e+01,5.999999999999999778e-01,1.216654900000000000e+09
4.100000000000000000e+01,5.000000000000000000e+01,2.600000000000000000e+02,9.500000000000000000e+01,5.200000000000000000e+01,4.800000000000000000e+01,3.200000000000000000e+01,5.100000000000000000e+01,5.999999999999999778e-01,1.236219900000000000e+09
4.300000000000000000e+01,4.700000000000000000e+01,2.420000000000000000e+02,6.400000000000000000e+01,4.400000000000000000e+01,4.600000000000000000e+01,3.300000000000000000e+01,5.100000000000000000e+01,5.899999999999999689e-01,1.256948400000000000e+09
4.600000000000000000e+01,4.700000000000000000e+01,2.200000000000000000e+02,5.800000000000000000e+01,4.300000000000000000e+01,4.100000000000000000e+01,3.200000000000000000e+01,5.200000000000000000e+01,5.899999999999999689e-01,1.275502800000000000e+09
4.000000000000000000e+01,4.000000000000000000e+01,2.570000000000000000e+02,6.600000000000000000e+01,4.000000000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,5.700000000000000000e+01,5.799999999999999600e-01,1.295934900000000000e+09
4.200000000000000000e+01,3.800000000000000000e+01,2.460000000000000000e+02,6.800000000000000000e+01,3.700000000000000000e+01,3.000000000000000000e+01,3.400000000000000000e+01,4.400000000000000000e+01,5.799999999999999600e-01,1.314776600000000000e+09
4.200000000000000000e+01,3.800000000000000000e+01,2.350000000000000000e+02,8.300000000000000000e+01,6.100000000000000000e+01,4.000000000000000000e+01,3.800000000000000000e+01,4.800000000000000000e+01,5.799999999999999600e-01,1.334218000000000000e+09
3.700000000000000000e+01,5.200000000000000000e+01,2.150000000000000000e+02,8.700000000000000000e+01,6.400000000000000000e+01,4.200000000000000000e+01,3.600000000000000000e+01,5.100000000000000000e+01,5.699999999999999512e-01,1.354761200000000000e+09
3.600000000000000000e+01,5.000000000000000000e+01,2.220000000000000000e+02,9.200000000000000000e+01,6.600000000000000000e+01,4.200000000000000000e+01,3.600000000000000000e+01,5.100000000000000000e+01,5.600000000000000533e-01,1.373552300000000000e+09
3.900000000000000000e+01,5.000000000000000000e+01,1.660000000000000000e+02,8.200000000000000000e+01,6.700000000000000000e+01,4.300000000000000000e+01,3.500000000000000000e+01,4.600000000000000000e+01,5.600000000000000533e-01,1.392930400000000000e+09
4.400000000000000000e+01,5.000000000000000000e+01,1.760000000000000000e+02,8.700000000000000000e+01,6.800000000000000000e+01,4.700000000000000000e+01,3.300000000000000000e+01,5.300000000000000000e+01,5.500000000000000444e-01,1.424883000000000000e+09
4.800000000000000000e+01,4.900000000000000000e+01,1.780000000000000000e+02,7.400000000000000000e+01,4.600000000000000000e+01,3.800000000000000000e+01,2.800000000000000000e+01,5.200000000000000000e+01,5.400000000000000355e-01,1.444583100000000000e+09
4.900000000000000000e+01,3.800000000000000000e+01,1.840000000000000000e+02,6.900000000000000000e+01,4.300000000000000000e+01,3.400000000000000000e+01,2.900000000000000000e+01,4.800000000000000000e+01,5.400000000000000355e-01,1.463947200000000000e+09
4.900000000000000000e+01,4.700000000000000000e+01,2.160000000000000000e+02,8.400000000000000000e+01,3.700000000000000000e+01,3.600000000000000000e+01,2.800000000000000000e+01,4.900000000000000000e+01,5.400000000000000355e-01,1.482880200000000000e+09
4.900000000000000000e+01,4.600000000000000000e+01,2.360000000000000000e+02,9.100000000000000000e+01,3.700000000000000000e+01,3.500000000000000000e+01,2.800000000000000000e+01,4.800000000000000000e+01,5.400000000000000355e-01,1.501940100000000000e+09
4.300000000000000000e+01,4.600000000000000000e+01,2.210000000000000000e+02,8.700000000000000000e+01,3.600000000000000000e+01,3.200000000000000000e+01,2.800000000000000000e+01,3.700000000000000000e+01,5.400000000000000355e-01,1.521140900000000000e+09
3.800000000000000000e+01,4.900000000000000000e+01,2.360000000000000000e+02,9.800000000000000000e+01,4.300000000000000000e+01,3.400000000000000000e+01,2.900000000000000000e+01,3.200000000000000000e+01,5.400000000000000355e-01,1.540236100000000000e+09
3.900000000000000000e+01,4.700000000000000000e+01,2.620000000000000000e+02,1.000000000000000000e+02,4.500000000000000000e+01,3.200000000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,5.400000000000000355e-01,1.561805800000000000e+09
3.500000000000000000e+01,4.300000000000000000e+01,2.760000000000000000e+02,8.700000000000000000e+01,4.700000000000000000e+01,3.500000000000000000e+01,3.100000000000000000e+01,3.400000000000000000e+01,5.400000000000000355e-01,1.581713000000000000e+09
3.700000000000000000e+01,5.000000000000000000e+01,3.020000000000000000e+02,9.200000000000000000e+01,5.100000000000000000e+01,3.800000000000000000e+01,3.200000000000000000e+01,4.300000000000000000e+01,5.400000000000000355e-01,1.601398600000000000e+09
