6.500000000000000000e+01,7.000000000000000000e+01,2.020000000000000000e+02,9.000000000000000000e+01,3.700000000000000000e+01,2.600000000000000000e+01,3.200000000000000000e+01,4.900000000000000000e+01,5.600000000000000533e-01,4.762059000000000000e+08
6.400000000000000000e+01,6.800000000000000000e+01,2.010000000000000000e+02,9.100000000000000000e+01,3.300000000000000000e+01,2.700000000000000000e+01,3.100000000000000000e+01,4.900000000000000000e+01,5.600000000000000533e-01,5.039874000000000000e+08
6.200000000000000000e+01,6.400000000000000000e+01,1.940000000000000000e+02,9.200000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,5.200000000000000000e+01,5.600000000000000533e-01,1.260103700000000000e+09
6.200000000000000000e+01,7.200000000000000000e+01,2.590000000000000000e+02,1.060000000000000000e+02,3.700000000000000000e+01,3.100000000000000000e+01,3.100000000000000000e+01,5.400000000000000000e+01,5.600000000000000533e-01,1.279280100000000000e+09
4.600000000000000000e+01,7.200000000000000000e+01,2.700000000000000000e+02,1.070000000000000000e+02,3.700000000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,4.600000000000000000e+01,5.600000000000000533e-01,1.297315700000000000e+09
5.900000000000000000e+01,7.600000000000000000e+01,2.590000000000000000e+02,9.900000000000000000e+01,3.400000000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,4.700000000000000000e+01,5.699999999999999512e-01,1.315738600000000000e+09
5.800000000000000000e+01,7.200000000000000000e+01,2.520000000000000000e+02,8.800000000000000000e+01,3.300000000000000000e+01,3.300000000000000000e+01,3.100000000000000000e+01,5.000000000000000000e+01,5.699999999999999512e-01,1.333986900000000000e+09
5.600000000000000000e+01,7.300000000000000000e+01,2.790000000000000000e+02,9.100000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,3.200000000000000000e+01,4.900000000000000000e+01,5.699999999999999512e-01,1.352483100000000000e+09
5.600000000000000000e+01,6.900000000000000000e+01,2.540000000000000000e+02,8.600000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+01,4.500000000000000000e+01,5.699999999999999512e-01,1.370480100000000000e+09
5.500000000000000000e+01,6.600000000000000000e+01,2.470000000000000000e+02,8.300000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,2.900000000000000000e+01,4.400000000000000000e+01,5.600000000000000533e-01,1.388614200000000000e+09
3.700000000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+02,8.800000000000000000e+01,3.300000000000000000e+01,3.200000000000000000e+01,2.800000000000000000e+01,3.900000000000000000e+01,5.600000000000000533e-01,1.407249000000000000e+09
3.400000000000000000e+01,5.800000000000000000e+01,2.480000000000000000e+02,8.900000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+01,2.600000000000000000e+01,3.300000000000000000e+01,5.699999999999999512e-01,1.426716600000000000e+09
4.000000000000000000e+01,6.600000000000000000e+01,2.420000000000000000e+02,9.800000000000000000e+01,3.900000000000000000e+01,3.600000000000000000e+01,2.900000000000000000e+01,3.800000000000000000e+01,5.699999999999999512e-01,1.446234900000000000e+09
6.700000000000000000e+01,1.010000000000000000e+02,3.250000000000000000e+02,1.480000000000000000e+02,4.900000000000000000e+01,3.700000000000000000e+01,3.500000000000000000e+01,5.200000000000000000e+01,5.699999999999999512e-01,1.464153900000000000e+09
6.900000000000000000e+01,1.000000000000000000e+02,3.220000000000000000e+02,1.480000000000000000e+02,4.700000000000000000e+01,3.800000000000000000e+01,3.300000000000000000e+01,5.300000000000000000e+01,5.699999999999999512e-01,1.482862700000000000e+09
7.000000000000000000e+01,1.050000000000000000e+02,3.330000000000000000e+02,1.520000000000000000e+02,4.700000000000000000e+01,4.000000000000000000e+01,3.500000000000000000e+01,5.300000000000000000e+01,5.699999999999999512e-01,1.500867000000000000e+09
7.100000000000000000e+01,1.050000000000000000e+02,3.350000000000000000e+02,1.520000000000000000e+02,4.900000000000000000e+01,4.000000000000000000e+01,3.500000000000000000e+01,5.400000000000000000e+01,5.799999999999999600e-01,1.518315000000000000e+09
6.900000000000000000e+01,1.050000000000000000e+02,3.200000000000000000e+02,1.500000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,3.500000000000000000e+01,5.000000000000000000e+01,5.799999999999999600e-01,1.536264200000000000e+09
4.100000000000000000e+01,6.900000000000000000e+01,2.020000000000000000e+02,9.200000000000000000e+01,3.200000000000000000e+01,2.900000000000000000e+01,2.900000000000000000e+01,3.700000000000000000e+01,5.799999999999999600e-01,1.580940700000000000e+09
4.200000000000000000e+01,7.500000000000000000e+01,2.160000000000000000e+02,1.000000000000000000e+02,3.600000000000000000e+01,2.700000000000000000e+01,3.200000000000000000e+01,3.700000000000000000e+01,5.799999999999999600e-01,1.599602800000000000e+09
5.500000000000000000e+01,8.000000000000000000e+01,2.270000000000000000e+02,1.030000000000000000e+02,4.100000000000000000e+01,3.100000000000000000e+01,3.400000000000000000e+01,4.200000000000000000e+01,5.799999999999999600e-01,1.618163900000000000e+09
5.900000000000000000e+01,8.100000000000000000e+01,2.280000000000000000e+02,1.050000000000000000e+02,3.900000000000000000e+01,3.000000000000000000e+01,3.300000000000000000e+01,4.300000000000000000e+01,5.799999999999999600e-01,1.636122400000000000e+09
5.700000000000000000e+01,6.900000000000000000e+01,2.200000000000000000e+02,9.400000000000000000e+01,3.700000000000000000e+01,3.300000000000000000e+01,3.200000000000000000e+01,4.300000000000000000e+01,5.899999999999999689e-01,1.654050700000000000e+09
5.800000000000000000e+01,7.400000000000000000e+01,2.370000000000000000e+02,1.000000000000000000e+02,3.600000000000000000e+01,3.100000000000000000e+01,3.100000000000000000e+01,4.400000000000000000e+01,5.899999999999999689e-01,1.672462500000000000e+09
5.700000000000000000e+01,7.000000000000000000e+01,2.480000000000000000e+02,1.040000000000000000e+02,3.900000000000000000e+01,3.200000000000000000e+01,3.100000000000000000e+01,4.400000000000000000e+01,5.899999999999999689e-01,1.691254700000000000e+09
4.200000000000000000e+01,6.300000000000000000e+01,2.360000000000000000e+02,1.000000000000000000e+02,3.600000000000000000e+01,3.000000000000000000e+01,2.700000000000000000e+01,3.700000000000000000e+01,5.899999999999999689e-01,1.709895000000000000e+09
3.700000000000000000e+01,6.300000000000000000e+01,2.300000000000000000e+02,9.900000000000000000e+01,3.700000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+01,3.400000000000000000e+01,5.799999999999999600e-01,1.728411200000000000e+09
5.400000000000000000e+01,7.000000000000000000e+01,2.590000000000000000e+02,1.140000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+01,2.900000000000000000e+01,3.900000000000000000e+01,5.799999999999999600e-01,1.747100000000000000e+09
5.300000000000000000e+01,7.000000000000000000e+01,2.840000000000000000e+02,1.220000000000000000e+02,4.400000000000000000e+01,3.300000000000000000e+01,3.100000000000000000e+01,3.800000000000000000e+01,5.799999999999999600e-01,1.766306600000000000e+09
5.500000000000000000e+01,7.700000000000000000e+01,2.940000000000000000e+02,1.320000000000000000e+02,4.400000000000000000e+01,3.700000000000000000e+01,3.300000000000000000e+01,3.800000000000000000e+01,5.799999999999999600e-01,1.785393600000000000e+09
5.600000000000000000e+01,7.100000000000000000e+01,2.850000000000000000e+02,1.290000000000000000e+02,4.200000000000000000e+01,3.600000000000000000e+01,3.500000000000000000e+01,4.100000000000000000e+01,5.799999999999999600e-01,1.803560000000000000e+09
5.400000000000000000e+01,7.300000000000000000e+01,3.080000000000000000e+02,1.360000000000000000e+02,4.200000000000000000e+01,3.800000000000000000e+01,3.500000000000000000e+01,4.100000000000000000e+01,5.799999999999999600e-01,1.821630000000000000e+09
4.300000000000000000e+01,7.300000000000000000e+01,3.100000000000000000e+02,1.370000000000000000e+02,4.100000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.600000000000000000e+01,5.899999999999999689e-01,1.840197800000000000e+09
4.400000000000000000e+01,6.800000000000000000e+01,2.880000000000000000e+02,1.270000000000000000e+02,3.700000000000000000e+01,4.000000000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,5.899999999999999689e-01,1.860015100000000000e+09
3.800000000000000000e+01,5.600000000000000000e+01,2.480000000000000000e+02,1.040000000000000000e+02,3.000000000000000000e+01,3.700000000000000000e+01,3.000000000000000000e+01,2.900000000000000000e+01,5.899999999999999689e-01,1.880748100000000000e+09
4.700000000000000000e+01,6.300000000000000000e+01,2.380000000000000000e+02,1.090000000000000000e+02,3.300000000000000000e+01,3.700000000000000000e+01,3.000000000000000000e+01,3.700000000000000000e+01,5.899999999999999689e-01,1.900923700000000000e+09
5.400000000000000000e+01,6.200000000000000000e+01,2.180000000000000000e+02,1.010000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01,3.100000000000000000e+01,4.200000000000000000e+01,5.899999999999999689e-01,1.921649000000000000e+09
4.900000000000000000e+01,5.300000000000000000e+01,1.980000000000000000e+02,8.200000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.200000000000000000e+01,4.100000000000000000e+01,5.899999999999999689e-01,1.940757200000000000e+09
5.200000000000000000e+01,6.400000000000000000e+01,2.180000000000000000e+02,9.000000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,4.200000000000000000e+01,5.899999999999999689e-01,1.959248000000000000e+09
5.300000000000000000e+01,6.700000000000000000e+01,2.400000000000000000e+02,9.200000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,4.300000000000000000e+01,5.899999999999999689e-01,1.978821600000000000e+09
4.500000000000000000e+01,6.800000000000000000e+01,2.680000000000000000e+02,9.600000000000000000e+01,3.500000000000000000e+01,3.100000000000000000e+01,3.500000000000000000e+01,3.900000000000000000e+01,5.899999999999999689e-01,1.997816400000000000e+09
5.400000000000000000e+01,7.000000000000000000e+01,2.570000000000000000e+02,9.600000000000000000e+01,3.300000000000000000e+01,3.200000000000000000e+01,3.200000000000000000e+01,4.100000000000000000e+01,5.899999999999999689e-01,2.018410000000000000e+09
5.400000000000000000e+01,7.200000000000000000e+01,2.430000000000000000e+02,9.600000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,3.200000000000000000e+01,4.200000000000000000e+01,5.799999999999999600e-01,2.040207300000000000e+09
5.200000000000000000e+01,6.900000000000000000e+01,2.280000000000000000e+02,9.800000000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,4.400000000000000000e+01,5.799999999999999600e-01,2.058513800000000000e+09
5.100000000000000000e+01,6.300000000000000000e+01,1.970000000000000000e+02,9.500000000000000000e+01,3.600000000000000000e+01,3.800000000000000000e+01,3.700000000000000000e+01,4.500000000000000000e+01,5.799999999999999600e-01,2.076569000000000000e+09
5.900000000000000000e+01,6.300000000000000000e+01,1.940000000000000000e+02,1.000000000000000000e+02,4.300000000000000000e+01,4.500000000000000000e+01,4.800000000000000000e+01,4.800000000000000000e+01,5.799999999999999600e-01,2.094760600000000000e+09
6.000000000000000000e+01,7.500000000000000000e+01,2.280000000000000000e+02,1.090000000000000000e+02,4.900000000000000000e+01,5.000000000000000000e+01,5.700000000000000000e+01,5.600000000000000000e+01,5.799999999999999600e-01,2.112889600000000000e+09
6.400000000000000000e+01,8.600000000000000000e+01,2.780000000000000000e+02,1.300000000000000000e+02,5.500000000000000000e+01,5.400000000000000000e+01,5.800000000000000000e+01,5.700000000000000000e+01,5.699999999999999512e-01,2.131372000000000000e+09
6.700000000000000000e+01,8.000000000000000000e+01,2.620000000000000000e+02,1.200000000000000000e+02,5.200000000000000000e+01,5.300000000000000000e+01,5.600000000000000000e+01,5.600000000000000000e+01,5.699999999999999512e-01,2.149200500000000000e+09
6.700000000000000000e+01,8.500000000000000000e+01,2.680000000000000000e+02,1.220000000000000000e+02,5.300000000000000000e+01,5.000000000000000000e+01,5.700000000000000000e+01,5.600000000000000000e+01,5.799999999999999600e-01,2.167656700000000000e+09
6.700000000000000000e+01,8.500000000000000000e+01,2.540000000000000000e+02,1.120000000000000000e+02,4.600000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,5.600000000000000000e+01,5.799999999999999600e-01,2.187172300000000000e+09
5.600000000000000000e+01,7.500000000000000000e+01,2.430000000000000000e+02,1.070000000000000000e+02,4.100000000000000000e+01,3.800000000000000000e+01,3.400000000000000000e+01,4.400000000000000000e+01,5.799999999999999600e-01,2.206144900000000000e+09
5.400000000000000000e+01,6.300000000000000000e+01,1.950000000000000000e+02,8.300000000000000000e+01,3.500000000000000000e+01,3.100000000000000000e+01,3.100000000000000000e+01,4.300000000000000000e+01,5.699999999999999512e-01,2.224863700000000000e+09
6.400000000000000000e+01,6.800000000000000000e+01,1.970000000000000000e+02,8.700000000000000000e+01,3.600000000000000000e+01,3.500000000000000000e+01,3.100000000000000000e+01,5.200000000000000000e+01,5.699999999999999512e-01,2.242718400000000000e+09
6.400000000000000000e+01,6.700000000000000000e+01,2.200000000000000000e+02,8.900000000000000000e+01,3.700000000000000000e+01,3.500000000000000000e+01,2.800000000000000000e+01,5.300000000000000000e+01,5.699999999999999512e-01,2.261466700000000000e+09
5.900000000000000000e+01,6.300000000000000000e+01,2.260000000000000000e+02,8.800000000000000000e+01,3.700000000000000000e+01,3.500000000000000000e+01,2.800000000000000000e+01,4.800000000000000000e+01,5.699999999999999512e-01,2.279960800000000000e+09
