7.900000000000000000e+01,2.070000000000000000e+02,8.800000000000000000e+02,1.990000000000000000e+02,8.000000000000000000e+01,4.800000000000000000e+01,5.200000000000000000e+01,5.200000000000000000e+01,5.100000000000000089e-01,6.955028000000000000e+08
8.400000000000000000e+01,2.520000000000000000e+02,8.990000000000000000e+02,2.010000000000000000e+02,8.800000000000000000e+01,6.700000000000000000e+01,5.400000000000000000e+01,5.800000000000000000e+01,4.899999999999999911e-01,7.271706000000000000e+08
8.600000000000000000e+01,2.620000000000000000e+02,8.830000000000000000e+02,2.330000000000000000e+02,8.800000000000000000e+01,6.600000000000000000e+01,5.200000000000000000e+01,5.600000000000000000e+01,4.799999999999999822e-01,1.447183000000000000e+09
8.900000000000000000e+01,2.670000000000000000e+02,8.340000000000000000e+02,2.380000000000000000e+02,1.080000000000000000e+02,7.400000000000000000e+01,4.900000000000000000e+01,6.200000000000000000e+01,4.699999999999999734e-01,1.465878000000000000e+09
8.200000000000000000e+01,2.620000000000000000e+02,7.900000000000000000e+02,2.380000000000000000e+02,1.110000000000000000e+02,7.400000000000000000e+01,5.000000000000000000e+01,5.900000000000000000e+01,4.600000000000000200e-01,1.484248300000000000e+09
8.400000000000000000e+01,2.430000000000000000e+02,7.860000000000000000e+02,2.340000000000000000e+02,1.120000000000000000e+02,8.100000000000000000e+01,4.900000000000000000e+01,6.100000000000000000e+01,4.500000000000000111e-01,1.503699300000000000e+09
8.300000000000000000e+01,2.030000000000000000e+02,8.240000000000000000e+02,2.320000000000000000e+02,1.050000000000000000e+02,6.700000000000000000e+01,4.300000000000000000e+01,5.500000000000000000e+01,4.400000000000000022e-01,1.524029400000000000e+09
8.100000000000000000e+01,2.330000000000000000e+02,9.040000000000000000e+02,2.120000000000000000e+02,1.030000000000000000e+02,6.600000000000000000e+01,4.500000000000000000e+01,5.500000000000000000e+01,4.400000000000000022e-01,1.542476800000000000e+09
1.020000000000000000e+02,3.340000000000000000e+02,9.330000000000000000e+02,2.580000000000000000e+02,1.020000000000000000e+02,6.500000000000000000e+01,4.800000000000000000e+01,5.700000000000000000e+01,4.199999999999999845e-01,1.560126600000000000e+09
1.110000000000000000e+02,3.370000000000000000e+02,9.280000000000000000e+02,3.010000000000000000e+02,1.170000000000000000e+02,6.100000000000000000e+01,5.200000000000000000e+01,6.400000000000000000e+01,4.099999999999999756e-01,1.578966900000000000e+09
1.100000000000000000e+02,3.420000000000000000e+02,8.920000000000000000e+02,3.120000000000000000e+02,1.160000000000000000e+02,5.700000000000000000e+01,5.300000000000000000e+01,6.100000000000000000e+01,4.000000000000000222e-01,1.598994700000000000e+09
1.140000000000000000e+02,3.520000000000000000e+02,8.990000000000000000e+02,3.340000000000000000e+02,1.260000000000000000e+02,6.000000000000000000e+01,5.700000000000000000e+01,6.100000000000000000e+01,3.800000000000000044e-01,1.618526000000000000e+09
1.180000000000000000e+02,3.570000000000000000e+02,8.350000000000000000e+02,3.310000000000000000e+02,1.290000000000000000e+02,6.200000000000000000e+01,5.500000000000000000e+01,6.100000000000000000e+01,3.699999999999999956e-01,1.636329700000000000e+09
8.900000000000000000e+01,2.610000000000000000e+02,7.580000000000000000e+02,2.910000000000000000e+02,1.080000000000000000e+02,5.800000000000000000e+01,5.100000000000000000e+01,4.600000000000000000e+01,3.699999999999999956e-01,1.654619800000000000e+09
1.070000000000000000e+02,3.320000000000000000e+02,7.750000000000000000e+02,3.000000000000000000e+02,1.160000000000000000e+02,8.500000000000000000e+01,5.800000000000000000e+01,5.600000000000000000e+01,3.599999999999999867e-01,1.672832700000000000e+09
1.110000000000000000e+02,3.360000000000000000e+02,7.610000000000000000e+02,3.030000000000000000e+02,1.190000000000000000e+02,8.500000000000000000e+01,5.800000000000000000e+01,5.700000000000000000e+01,3.499999999999999778e-01,1.690627400000000000e+09
1.040000000000000000e+02,3.260000000000000000e+02,6.920000000000000000e+02,2.730000000000000000e+02,1.200000000000000000e+02,8.800000000000000000e+01,5.800000000000000000e+01,5.500000000000000000e+01,3.400000000000000244e-01,1.709250000000000000e+09
1.020000000000000000e+02,3.020000000000000000e+02,8.240000000000000000e+02,2.910000000000000000e+02,1.230000000000000000e+02,8.900000000000000000e+01,5.900000000000000000e+01,5.500000000000000000e+01,3.300000000000000155e-01,1.727749400000000000e+09
1.040000000000000000e+02,3.160000000000000000e+02,9.440000000000000000e+02,3.000000000000000000e+02,1.310000000000000000e+02,9.000000000000000000e+01,6.000000000000000000e+01,5.700000000000000000e+01,3.200000000000000067e-01,1.771137100000000000e+09
7.600000000000000000e+01,2.370000000000000000e+02,9.940000000000000000e+02,2.560000000000000000e+02,1.180000000000000000e+02,7.500000000000000000e+01,5.300000000000000000e+01,4.100000000000000000e+01,3.099999999999999978e-01,1.790968800000000000e+09
8.000000000000000000e+01,2.380000000000000000e+02,1.094000000000000000e+03,2.380000000000000000e+02,1.230000000000000000e+02,7.300000000000000000e+01,5.300000000000000000e+01,4.000000000000000000e+01,3.099999999999999978e-01,1.808815200000000000e+09
9.000000000000000000e+01,2.800000000000000000e+02,1.114000000000000000e+03,2.480000000000000000e+02,1.150000000000000000e+02,7.100000000000000000e+01,6.000000000000000000e+01,5.300000000000000000e+01,2.999999999999999889e-01,1.826918800000000000e+09
8.900000000000000000e+01,2.810000000000000000e+02,1.103000000000000000e+03,2.260000000000000000e+02,1.140000000000000000e+02,7.300000000000000000e+01,5.800000000000000000e+01,5.400000000000000000e+01,2.999999999999999889e-01,1.843706000000000000e+09
9.900000000000000000e+01,2.720000000000000000e+02,1.049000000000000000e+03,2.050000000000000000e+02,1.080000000000000000e+02,6.800000000000000000e+01,6.000000000000000000e+01,5.400000000000000000e+01,2.999999999999999889e-01,1.860625600000000000e+09
1.000000000000000000e+02,2.760000000000000000e+02,1.068000000000000000e+03,1.940000000000000000e+02,9.500000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,5.500000000000000000e+01,2.999999999999999889e-01,1.877406400000000000e+09
9.500000000000000000e+01,2.640000000000000000e+02,9.850000000000000000e+02,2.060000000000000000e+02,9.000000000000000000e+01,6.300000000000000000e+01,6.100000000000000000e+01,5.500000000000000000e+01,2.999999999999999889e-01,1.894826200000000000e+09
1.020000000000000000e+02,2.760000000000000000e+02,1.045000000000000000e+03,2.000000000000000000e+02,1.020000000000000000e+02,6.600000000000000000e+01,5.500000000000000000e+01,5.000000000000000000e+01,2.999999999999999889e-01,1.914088500000000000e+09
1.060000000000000000e+02,2.830000000000000000e+02,9.450000000000000000e+02,2.700000000000000000e+02,1.100000000000000000e+02,7.200000000000000000e+01,5.700000000000000000e+01,5.200000000000000000e+01,2.999999999999999889e-01,1.932242800000000000e+09
9.700000000000000000e+01,2.770000000000000000e+02,8.800000000000000000e+02,2.800000000000000000e+02,1.040000000000000000e+02,7.700000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,2.999999999999999889e-01,1.950835100000000000e+09
1.020000000000000000e+02,3.100000000000000000e+02,8.770000000000000000e+02,3.300000000000000000e+02,1.200000000000000000e+02,9.900000000000000000e+01,5.900000000000000000e+01,5.600000000000000000e+01,2.899999999999999800e-01,1.968495800000000000e+09
1.040000000000000000e+02,3.120000000000000000e+02,8.370000000000000000e+02,3.360000000000000000e+02,1.160000000000000000e+02,9.700000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,2.899999999999999800e-01,1.986106500000000000e+09
9.100000000000000000e+01,2.930000000000000000e+02,7.810000000000000000e+02,3.410000000000000000e+02,1.040000000000000000e+02,9.200000000000000000e+01,5.800000000000000000e+01,5.200000000000000000e+01,2.999999999999999889e-01,2.002782800000000000e+09
8.300000000000000000e+01,2.790000000000000000e+02,8.190000000000000000e+02,3.000000000000000000e+02,9.600000000000000000e+01,8.700000000000000000e+01,5.700000000000000000e+01,4.900000000000000000e+01,3.099999999999999978e-01,2.021788100000000000e+09
8.500000000000000000e+01,2.700000000000000000e+02,8.690000000000000000e+02,3.060000000000000000e+02,1.140000000000000000e+02,8.400000000000000000e+01,5.800000000000000000e+01,5.200000000000000000e+01,3.099999999999999978e-01,2.038989700000000000e+09
7.700000000000000000e+01,2.200000000000000000e+02,7.760000000000000000e+02,2.620000000000000000e+02,9.900000000000000000e+01,6.100000000000000000e+01,5.000000000000000000e+01,5.200000000000000000e+01,3.200000000000000067e-01,2.056802300000000000e+09
7.000000000000000000e+01,2.190000000000000000e+02,8.090000000000000000e+02,2.400000000000000000e+02,9.900000000000000000e+01,5.900000000000000000e+01,5.400000000000000000e+01,5.100000000000000000e+01,3.200000000000000067e-01,2.074934800000000000e+09
7.300000000000000000e+01,1.840000000000000000e+02,7.970000000000000000e+02,2.330000000000000000e+02,1.030000000000000000e+02,6.100000000000000000e+01,4.700000000000000000e+01,5.100000000000000000e+01,3.300000000000000155e-01,2.093295100000000000e+09
7.300000000000000000e+01,1.890000000000000000e+02,8.260000000000000000e+02,2.310000000000000000e+02,9.700000000000000000e+01,5.700000000000000000e+01,4.800000000000000000e+01,5.100000000000000000e+01,3.300000000000000155e-01,2.110915600000000000e+09
7.500000000000000000e+01,2.060000000000000000e+02,7.660000000000000000e+02,1.950000000000000000e+02,7.700000000000000000e+01,5.700000000000000000e+01,4.800000000000000000e+01,5.000000000000000000e+01,3.400000000000000244e-01,2.127555600000000000e+09
8.500000000000000000e+01,2.230000000000000000e+02,7.830000000000000000e+02,1.720000000000000000e+02,7.600000000000000000e+01,5.600000000000000000e+01,4.700000000000000000e+01,5.200000000000000000e+01,3.400000000000000244e-01,2.144654500000000000e+09
9.100000000000000000e+01,2.530000000000000000e+02,7.800000000000000000e+02,1.860000000000000000e+02,7.600000000000000000e+01,6.200000000000000000e+01,4.500000000000000000e+01,5.500000000000000000e+01,3.499999999999999778e-01,2.161655100000000000e+09
8.400000000000000000e+01,2.480000000000000000e+02,7.490000000000000000e+02,1.760000000000000000e+02,6.800000000000000000e+01,5.800000000000000000e+01,4.600000000000000000e+01,5.500000000000000000e+01,3.599999999999999867e-01,2.179191000000000000e+09
8.400000000000000000e+01,2.490000000000000000e+02,6.860000000000000000e+02,1.970000000000000000e+02,6.900000000000000000e+01,6.300000000000000000e+01,4.700000000000000000e+01,5.400000000000000000e+01,3.699999999999999956e-01,2.197804000000000000e+09
7.700000000000000000e+01,2.470000000000000000e+02,7.450000000000000000e+02,2.000000000000000000e+02,6.400000000000000000e+01,6.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,3.800000000000000044e-01,2.215251400000000000e+09
7.300000000000000000e+01,2.870000000000000000e+02,7.790000000000000000e+02,2.130000000000000000e+02,6.600000000000000000e+01,6.600000000000000000e+01,5.500000000000000000e+01,4.400000000000000000e+01,3.800000000000000044e-01,2.232158900000000000e+09
6.700000000000000000e+01,2.670000000000000000e+02,7.800000000000000000e+02,2.010000000000000000e+02,6.100000000000000000e+01,6.200000000000000000e+01,5.100000000000000000e+01,3.800000000000000000e+01,4.000000000000000222e-01,2.249306500000000000e+09
6.700000000000000000e+01,2.670000000000000000e+02,8.020000000000000000e+02,2.190000000000000000e+02,6.500000000000000000e+01,6.300000000000000000e+01,5.500000000000000000e+01,3.900000000000000000e+01,4.000000000000000222e-01,2.266671600000000000e+09
7.400000000000000000e+01,2.590000000000000000e+02,7.740000000000000000e+02,2.160000000000000000e+02,8.600000000000000000e+01,6.800000000000000000e+01,5.700000000000000000e+01,4.400000000000000000e+01,4.000000000000000222e-01,2.283362700000000000e+09
7.100000000000000000e+01,2.320000000000000000e+02,7.450000000000000000e+02,2.130000000000000000e+02,8.800000000000000000e+01,6.600000000000000000e+01,5.500000000000000000e+01,4.700000000000000000e+01,4.099999999999999756e-01,2.300558300000000000e+09
7.000000000000000000e+01,1.930000000000000000e+02,7.600000000000000000e+02,2.080000000000000000e+02,1.010000000000000000e+02,6.800000000000000000e+01,5.000000000000000000e+01,4.900000000000000000e+01,4.099999999999999756e-01,2.318137800000000000e+09
7.200000000000000000e+01,1.960000000000000000e+02,7.120000000000000000e+02,2.130000000000000000e+02,1.070000000000000000e+02,7.100000000000000000e+01,5.300000000000000000e+01,5.100000000000000000e+01,4.099999999999999756e-01,2.337656900000000000e+09
