4.700000000000000000e+01,1.270000000000000000e+02,1.840000000000000000e+02,5.400000000000000000e+01,3.800000000000000000e+01,3.500000000000000000e+01,5.900000000000000000e+01,2.700000000000000000e+02,4.299999999999999933e-01,4.779488000000000000e+08
4.700000000000000000e+01,1.330000000000000000e+02,1.730000000000000000e+02,5.400000000000000000e+01,4.100000000000000000e+01,3.600000000000000000e+01,6.400000000000000000e+01,3.180000000000000000e+02,4.299999999999999933e-01,5.058729000000000000e+08
4.300000000000000000e+01,1.050000000000000000e+02,1.690000000000000000e+02,5.500000000000000000e+01,4.100000000000000000e+01,3.500000000000000000e+01,6.600000000000000000e+01,3.310000000000000000e+02,4.299999999999999933e-01,1.328707900000000000e+09
4.600000000000000000e+01,1.030000000000000000e+02,1.490000000000000000e+02,5.500000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,6.900000000000000000e+01,2.940000000000000000e+02,4.299999999999999933e-01,1.347757100000000000e+09
5.200000000000000000e+01,1.130000000000000000e+02,1.510000000000000000e+02,5.400000000000000000e+01,4.000000000000000000e+01,3.500000000000000000e+01,7.000000000000000000e+01,2.870000000000000000e+02,4.299999999999999933e-01,1.370047100000000000e+09
5.100000000000000000e+01,1.080000000000000000e+02,1.580000000000000000e+02,4.200000000000000000e+01,3.300000000000000000e+01,2.800000000000000000e+01,6.600000000000000000e+01,2.670000000000000000e+02,4.299999999999999933e-01,1.388744900000000000e+09
5.500000000000000000e+01,1.190000000000000000e+02,1.410000000000000000e+02,4.500000000000000000e+01,3.100000000000000000e+01,2.700000000000000000e+01,6.700000000000000000e+01,2.610000000000000000e+02,4.199999999999999845e-01,1.407736300000000000e+09
5.500000000000000000e+01,1.180000000000000000e+02,1.480000000000000000e+02,4.500000000000000000e+01,3.200000000000000000e+01,2.700000000000000000e+01,7.300000000000000000e+01,2.690000000000000000e+02,4.299999999999999933e-01,1.426710900000000000e+09
4.700000000000000000e+01,1.160000000000000000e+02,1.520000000000000000e+02,4.200000000000000000e+01,2.900000000000000000e+01,2.400000000000000000e+01,6.500000000000000000e+01,2.750000000000000000e+02,4.199999999999999845e-01,1.446822100000000000e+09
4.500000000000000000e+01,1.030000000000000000e+02,1.350000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,5.800000000000000000e+01,2.660000000000000000e+02,4.199999999999999845e-01,1.466865800000000000e+09
5.300000000000000000e+01,1.010000000000000000e+02,1.110000000000000000e+02,4.300000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.980000000000000000e+02,4.199999999999999845e-01,1.486487700000000000e+09
5.000000000000000000e+01,7.400000000000000000e+01,9.200000000000000000e+01,3.600000000000000000e+01,2.800000000000000000e+01,2.300000000000000000e+01,5.900000000000000000e+01,2.920000000000000000e+02,4.199999999999999845e-01,1.506438300000000000e+09
5.200000000000000000e+01,7.400000000000000000e+01,8.300000000000000000e+01,3.400000000000000000e+01,2.400000000000000000e+01,2.200000000000000000e+01,4.700000000000000000e+01,2.670000000000000000e+02,4.199999999999999845e-01,1.526617800000000000e+09
5.800000000000000000e+01,8.000000000000000000e+01,7.000000000000000000e+01,3.300000000000000000e+01,2.500000000000000000e+01,2.400000000000000000e+01,5.400000000000000000e+01,2.720000000000000000e+02,4.199999999999999845e-01,1.546080700000000000e+09
6.000000000000000000e+01,8.000000000000000000e+01,6.700000000000000000e+01,3.100000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,5.300000000000000000e+01,2.710000000000000000e+02,4.199999999999999845e-01,1.565096300000000000e+09
