4.000000000000000000e+01,4.800000000000000000e+01,4.300000000000000000e+01,1.980000000000000000e+02,5.000000000000000000e+01,7.900000000000000000e+01,6.500000000000000000e+01,3.500000000000000000e+01,6.500000000000000222e-01,4.839115000000000000e+08
5.100000000000000000e+01,5.600000000000000000e+01,4.400000000000000000e+01,1.940000000000000000e+02,4.900000000000000000e+01,7.400000000000000000e+01,5.700000000000000000e+01,3.900000000000000000e+01,6.500000000000000222e-01,5.134556000000000000e+08
5.800000000000000000e+01,5.800000000000000000e+01,4.300000000000000000e+01,1.870000000000000000e+02,4.800000000000000000e+01,7.700000000000000000e+01,6.500000000000000000e+01,4.400000000000000000e+01,6.500000000000000222e-01,1.240934600000000000e+09
5.900000000000000000e+01,6.100000000000000000e+01,4.400000000000000000e+01,1.720000000000000000e+02,4.600000000000000000e+01,7.300000000000000000e+01,6.200000000000000000e+01,4.500000000000000000e+01,6.500000000000000222e-01,1.259579600000000000e+09
5.700000000000000000e+01,5.700000000000000000e+01,4.200000000000000000e+01,1.540000000000000000e+02,4.300000000000000000e+01,5.800000000000000000e+01,6.300000000000000000e+01,4.800000000000000000e+01,6.600000000000000311e-01,1.278112600000000000e+09
5.600000000000000000e+01,5.600000000000000000e+01,4.300000000000000000e+01,1.530000000000000000e+02,4.000000000000000000e+01,5.800000000000000000e+01,5.500000000000000000e+01,4.500000000000000000e+01,6.500000000000000222e-01,1.295824900000000000e+09
4.700000000000000000e+01,4.500000000000000000e+01,4.200000000000000000e+01,1.500000000000000000e+02,4.100000000000000000e+01,5.900000000000000000e+01,5.400000000000000000e+01,3.900000000000000000e+01,6.500000000000000222e-01,1.314042600000000000e+09
3.600000000000000000e+01,4.000000000000000000e+01,4.200000000000000000e+01,1.530000000000000000e+02,4.300000000000000000e+01,6.000000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+01,6.500000000000000222e-01,1.331842400000000000e+09
3.900000000000000000e+01,3.700000000000000000e+01,4.200000000000000000e+01,2.010000000000000000e+02,4.500000000000000000e+01,5.800000000000000000e+01,5.600000000000000000e+01,3.800000000000000000e+01,6.500000000000000222e-01,1.350761500000000000e+09
5.700000000000000000e+01,5.300000000000000000e+01,4.100000000000000000e+01,2.010000000000000000e+02,4.400000000000000000e+01,5.500000000000000000e+01,5.700000000000000000e+01,5.100000000000000000e+01,6.500000000000000222e-01,1.369183100000000000e+09
6.200000000000000000e+01,5.300000000000000000e+01,3.700000000000000000e+01,1.820000000000000000e+02,4.400000000000000000e+01,5.700000000000000000e+01,6.300000000000000000e+01,5.100000000000000000e+01,6.500000000000000222e-01,1.388033700000000000e+09
6.200000000000000000e+01,5.400000000000000000e+01,3.600000000000000000e+01,1.680000000000000000e+02,4.300000000000000000e+01,5.700000000000000000e+01,6.200000000000000000e+01,5.300000000000000000e+01,6.500000000000000222e-01,1.406500300000000000e+09
6.600000000000000000e+01,6.000000000000000000e+01,3.800000000000000000e+01,1.660000000000000000e+02,5.100000000000000000e+01,7.000000000000000000e+01,5.300000000000000000e+01,5.200000000000000000e+01,6.400000000000000133e-01,1.426022800000000000e+09
6.400000000000000000e+01,5.900000000000000000e+01,3.300000000000000000e+01,1.170000000000000000e+02,5.100000000000000000e+01,6.900000000000000000e+01,5.500000000000000000e+01,5.100000000000000000e+01,6.400000000000000133e-01,1.444309000000000000e+09
4.600000000000000000e+01,5.000000000000000000e+01,3.800000000000000000e+01,1.250000000000000000e+02,5.400000000000000000e+01,7.300000000000000000e+01,6.300000000000000000e+01,3.700000000000000000e+01,6.400000000000000133e-01,1.464037100000000000e+09
4.600000000000000000e+01,5.400000000000000000e+01,3.900000000000000000e+01,1.310000000000000000e+02,5.500000000000000000e+01,7.100000000000000000e+01,5.900000000000000000e+01,3.700000000000000000e+01,6.300000000000000044e-01,1.482290200000000000e+09
4.500000000000000000e+01,5.400000000000000000e+01,3.900000000000000000e+01,1.370000000000000000e+02,5.700000000000000000e+01,6.900000000000000000e+01,6.100000000000000000e+01,3.600000000000000000e+01,6.300000000000000044e-01,1.500469800000000000e+09
4.200000000000000000e+01,4.600000000000000000e+01,3.600000000000000000e+01,1.510000000000000000e+02,5.300000000000000000e+01,5.200000000000000000e+01,5.800000000000000000e+01,3.800000000000000000e+01,6.300000000000000044e-01,1.519775900000000000e+09
4.800000000000000000e+01,5.600000000000000000e+01,3.700000000000000000e+01,1.430000000000000000e+02,5.000000000000000000e+01,5.600000000000000000e+01,5.500000000000000000e+01,3.800000000000000000e+01,6.300000000000000044e-01,1.560956600000000000e+09
5.400000000000000000e+01,5.600000000000000000e+01,3.100000000000000000e+01,1.330000000000000000e+02,4.800000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,4.300000000000000000e+01,6.300000000000000044e-01,1.580435200000000000e+09
