1.030000000000000000e+02,4.800000000000000000e+01,9.600000000000000000e+01,6.200000000000000000e+01,3.700000000000000000e+01,3.500000000000000000e+01,9.200000000000000000e+01,7.100000000000000000e+01,5.000000000000000000e-01,4.742602000000000000e+08
1.130000000000000000e+02,5.800000000000000000e+01,1.230000000000000000e+02,6.300000000000000000e+01,3.400000000000000000e+01,3.600000000000000000e+01,9.100000000000000000e+01,7.300000000000000000e+01,5.000000000000000000e-01,5.019932000000000000e+08
1.150000000000000000e+02,6.400000000000000000e+01,1.210000000000000000e+02,5.600000000000000000e+01,2.800000000000000000e+01,3.400000000000000000e+01,1.020000000000000000e+02,7.300000000000000000e+01,5.000000000000000000e-01,1.240039700000000000e+09
1.090000000000000000e+02,6.600000000000000000e+01,1.450000000000000000e+02,6.800000000000000000e+01,2.600000000000000000e+01,3.600000000000000000e+01,1.020000000000000000e+02,6.600000000000000000e+01,4.899999999999999911e-01,1.257880900000000000e+09
1.110000000000000000e+02,7.100000000000000000e+01,1.480000000000000000e+02,7.000000000000000000e+01,2.900000000000000000e+01,3.400000000000000000e+01,1.060000000000000000e+02,6.500000000000000000e+01,4.899999999999999911e-01,1.275784300000000000e+09
1.130000000000000000e+02,7.300000000000000000e+01,1.490000000000000000e+02,6.500000000000000000e+01,2.800000000000000000e+01,3.600000000000000000e+01,9.800000000000000000e+01,6.800000000000000000e+01,4.899999999999999911e-01,1.295219100000000000e+09
1.090000000000000000e+02,6.300000000000000000e+01,1.290000000000000000e+02,5.800000000000000000e+01,2.700000000000000000e+01,3.200000000000000000e+01,9.500000000000000000e+01,6.600000000000000000e+01,4.899999999999999911e-01,1.314065200000000000e+09
1.060000000000000000e+02,6.200000000000000000e+01,1.630000000000000000e+02,7.900000000000000000e+01,3.400000000000000000e+01,3.700000000000000000e+01,8.300000000000000000e+01,6.100000000000000000e+01,5.000000000000000000e-01,1.332511800000000000e+09
9.100000000000000000e+01,6.100000000000000000e+01,1.540000000000000000e+02,7.300000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,8.800000000000000000e+01,6.000000000000000000e+01,5.000000000000000000e-01,1.351260000000000000e+09
1.090000000000000000e+02,5.600000000000000000e+01,1.490000000000000000e+02,7.500000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,8.000000000000000000e+01,6.900000000000000000e+01,5.000000000000000000e-01,1.369443000000000000e+09
1.060000000000000000e+02,5.800000000000000000e+01,1.610000000000000000e+02,8.800000000000000000e+01,3.700000000000000000e+01,3.600000000000000000e+01,7.200000000000000000e+01,6.500000000000000000e+01,5.000000000000000000e-01,1.387854400000000000e+09
1.030000000000000000e+02,7.400000000000000000e+01,1.640000000000000000e+02,8.800000000000000000e+01,3.800000000000000000e+01,3.700000000000000000e+01,8.400000000000000000e+01,7.300000000000000000e+01,5.100000000000000089e-01,1.406225100000000000e+09
1.020000000000000000e+02,7.600000000000000000e+01,1.330000000000000000e+02,7.400000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,8.800000000000000000e+01,7.000000000000000000e+01,5.100000000000000089e-01,1.424283400000000000e+09
1.010000000000000000e+02,7.200000000000000000e+01,1.260000000000000000e+02,7.300000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,8.200000000000000000e+01,6.600000000000000000e+01,5.100000000000000089e-01,1.441948500000000000e+09
7.600000000000000000e+01,7.400000000000000000e+01,1.250000000000000000e+02,6.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,8.000000000000000000e+01,5.600000000000000000e+01,5.100000000000000089e-01,1.459491100000000000e+09
7.600000000000000000e+01,7.300000000000000000e+01,1.120000000000000000e+02,5.300000000000000000e+01,2.700000000000000000e+01,3.500000000000000000e+01,8.200000000000000000e+01,6.400000000000000000e+01,5.100000000000000089e-01,1.477358300000000000e+09
