3.600000000000000000e+01,3.600000000000000000e+01,2.700000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.500000000000000000e+01,4.500000000000000111e-01,4.615655000000000000e+08
3.400000000000000000e+01,3.500000000000000000e+01,2.700000000000000000e+01,2.000000000000000000e+01,2.300000000000000000e+01,2.800000000000000000e+01,2.700000000000000000e+01,2.500000000000000000e+01,4.500000000000000111e-01,4.870411000000000000e+08
3.300000000000000000e+01,3.000000000000000000e+01,2.900000000000000000e+01,2.100000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,2.700000000000000000e+01,2.700000000000000000e+01,4.500000000000000111e-01,9.907568000000000000e+08
3.400000000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+01,4.500000000000000111e-01,1.007974600000000000e+09
3.400000000000000000e+01,2.300000000000000000e+01,2.600000000000000000e+01,2.200000000000000000e+01,2.600000000000000000e+01,3.000000000000000000e+01,2.700000000000000000e+01,2.900000000000000000e+01,4.500000000000000111e-01,1.025872500000000000e+09
3.800000000000000000e+01,2.300000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,4.500000000000000111e-01,1.042747400000000000e+09
3.800000000000000000e+01,2.200000000000000000e+01,2.700000000000000000e+01,2.700000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,4.500000000000000111e-01,1.059722700000000000e+09
3.800000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.700000000000000000e+01,4.500000000000000111e-01,1.076368900000000000e+09
3.900000000000000000e+01,2.400000000000000000e+01,2.200000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,2.900000000000000000e+01,2.900000000000000000e+01,2.500000000000000000e+01,4.500000000000000111e-01,1.093643200000000000e+09
3.900000000000000000e+01,2.500000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.700000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,4.500000000000000111e-01,1.111506200000000000e+09
4.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,3.200000000000000000e+01,2.900000000000000000e+01,2.700000000000000000e+01,4.500000000000000111e-01,1.128094400000000000e+09
4.500000000000000000e+01,2.700000000000000000e+01,2.600000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,3.200000000000000000e+01,2.800000000000000000e+01,2.400000000000000000e+01,4.500000000000000111e-01,1.146376900000000000e+09
4.400000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.400000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.700000000000000000e+01,4.500000000000000111e-01,1.163319100000000000e+09
4.200000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,3.200000000000000000e+01,2.900000000000000000e+01,2.600000000000000000e+01,4.500000000000000111e-01,1.180319200000000000e+09
4.300000000000000000e+01,3.100000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.500000000000000000e+01,3.100000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,4.500000000000000111e-01,1.205834600000000000e+09
3.100000000000000000e+01,3.300000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.800000000000000000e+01,3.100000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,4.500000000000000111e-01,1.272875500000000000e+09
3.600000000000000000e+01,3.600000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.700000000000000000e+01,2.900000000000000000e+01,2.900000000000000000e+01,2.900000000000000000e+01,4.500000000000000111e-01,1.318249100000000000e+09
3.800000000000000000e+01,3.300000000000000000e+01,2.500000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,4.500000000000000111e-01,1.356394300000000000e+09
3.900000000000000000e+01,3.300000000000000000e+01,2.500000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,4.500000000000000111e-01,1.408889700000000000e+09
3.900000000000000000e+01,3.000000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,2.900000000000000000e+01,3.100000000000000000e+01,2.800000000000000000e+01,2.600000000000000000e+01,4.500000000000000111e-01,1.459307000000000000e+09
