3.600000000000000000e+01,3.000000000000000000e+01,7.200000000000000000e+01,1.240000000000000000e+02,6.400000000000000000e+01,5.700000000000000000e+01,4.100000000000000000e+01,3.600000000000000000e+01,5.699999999999999512e-01,4.626467000000000000e+08
3.800000000000000000e+01,3.200000000000000000e+01,8.600000000000000000e+01,1.110000000000000000e+02,6.100000000000000000e+01,5.700000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,5.699999999999999512e-01,4.930177000000000000e+08
3.500000000000000000e+01,4.300000000000000000e+01,1.220000000000000000e+02,1.050000000000000000e+02,5.900000000000000000e+01,5.400000000000000000e+01,4.100000000000000000e+01,3.900000000000000000e+01,5.699999999999999512e-01,1.243183400000000000e+09
4.000000000000000000e+01,4.700000000000000000e+01,1.310000000000000000e+02,1.220000000000000000e+02,6.300000000000000000e+01,5.300000000000000000e+01,3.700000000000000000e+01,3.600000000000000000e+01,5.799999999999999600e-01,1.260356900000000000e+09
3.700000000000000000e+01,4.900000000000000000e+01,1.270000000000000000e+02,1.240000000000000000e+02,5.700000000000000000e+01,4.000000000000000000e+01,3.400000000000000000e+01,3.400000000000000000e+01,5.799999999999999600e-01,1.278886100000000000e+09
3.600000000000000000e+01,4.800000000000000000e+01,1.260000000000000000e+02,1.240000000000000000e+02,5.900000000000000000e+01,4.200000000000000000e+01,3.400000000000000000e+01,3.400000000000000000e+01,5.799999999999999600e-01,1.296462400000000000e+09
3.700000000000000000e+01,5.200000000000000000e+01,1.260000000000000000e+02,1.270000000000000000e+02,5.900000000000000000e+01,4.100000000000000000e+01,3.400000000000000000e+01,3.700000000000000000e+01,5.799999999999999600e-01,1.314975800000000000e+09
3.500000000000000000e+01,4.600000000000000000e+01,9.700000000000000000e+01,1.320000000000000000e+02,5.800000000000000000e+01,4.200000000000000000e+01,3.300000000000000000e+01,3.500000000000000000e+01,5.699999999999999512e-01,1.332685800000000000e+09
3.400000000000000000e+01,4.300000000000000000e+01,9.300000000000000000e+01,1.660000000000000000e+02,6.700000000000000000e+01,4.000000000000000000e+01,3.100000000000000000e+01,3.500000000000000000e+01,5.699999999999999512e-01,1.351079400000000000e+09
3.600000000000000000e+01,4.200000000000000000e+01,9.900000000000000000e+01,1.630000000000000000e+02,6.700000000000000000e+01,4.000000000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,5.799999999999999600e-01,1.369216400000000000e+09
3.900000000000000000e+01,4.700000000000000000e+01,1.070000000000000000e+02,1.680000000000000000e+02,6.600000000000000000e+01,3.800000000000000000e+01,2.900000000000000000e+01,3.300000000000000000e+01,5.799999999999999600e-01,1.387302100000000000e+09
3.500000000000000000e+01,4.300000000000000000e+01,9.700000000000000000e+01,1.730000000000000000e+02,7.000000000000000000e+01,3.800000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,5.799999999999999600e-01,1.405181100000000000e+09
3.800000000000000000e+01,4.700000000000000000e+01,9.800000000000000000e+01,1.800000000000000000e+02,8.200000000000000000e+01,3.700000000000000000e+01,2.600000000000000000e+01,2.800000000000000000e+01,5.799999999999999600e-01,1.423858800000000000e+09
3.700000000000000000e+01,5.000000000000000000e+01,9.100000000000000000e+01,1.410000000000000000e+02,7.300000000000000000e+01,3.400000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,5.899999999999999689e-01,1.442026900000000000e+09
3.400000000000000000e+01,5.000000000000000000e+01,8.900000000000000000e+01,1.420000000000000000e+02,7.500000000000000000e+01,3.500000000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,5.899999999999999689e-01,1.459976500000000000e+09
3.200000000000000000e+01,5.100000000000000000e+01,9.400000000000000000e+01,1.390000000000000000e+02,7.400000000000000000e+01,3.600000000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,5.899999999999999689e-01,1.478132500000000000e+09
3.200000000000000000e+01,4.900000000000000000e+01,9.500000000000000000e+01,1.350000000000000000e+02,6.900000000000000000e+01,3.700000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,5.899999999999999689e-01,1.496990100000000000e+09
3.100000000000000000e+01,4.700000000000000000e+01,8.900000000000000000e+01,1.190000000000000000e+02,5.200000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,5.899999999999999689e-01,1.514910100000000000e+09
3.300000000000000000e+01,4.800000000000000000e+01,1.050000000000000000e+02,1.220000000000000000e+02,4.900000000000000000e+01,4.300000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+01,5.899999999999999689e-01,1.572334600000000000e+09
3.500000000000000000e+01,5.100000000000000000e+01,1.080000000000000000e+02,1.110000000000000000e+02,4.100000000000000000e+01,4.900000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+01,5.899999999999999689e-01,1.591176700000000000e+09
3.300000000000000000e+01,5.100000000000000000e+01,1.020000000000000000e+02,1.020000000000000000e+02,4.300000000000000000e+01,5.000000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,5.899999999999999689e-01,1.609337500000000000e+09
3.500000000000000000e+01,5.200000000000000000e+01,9.800000000000000000e+01,1.090000000000000000e+02,4.300000000000000000e+01,5.000000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,5.899999999999999689e-01,1.627790700000000000e+09
3.300000000000000000e+01,5.000000000000000000e+01,1.020000000000000000e+02,1.100000000000000000e+02,4.600000000000000000e+01,5.000000000000000000e+01,3.600000000000000000e+01,3.300000000000000000e+01,5.799999999999999600e-01,1.647033700000000000e+09
3.000000000000000000e+01,4.500000000000000000e+01,9.400000000000000000e+01,1.190000000000000000e+02,5.500000000000000000e+01,4.400000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,5.799999999999999600e-01,1.665011400000000000e+09
2.800000000000000000e+01,4.300000000000000000e+01,9.100000000000000000e+01,1.300000000000000000e+02,5.700000000000000000e+01,3.700000000000000000e+01,3.300000000000000000e+01,3.800000000000000000e+01,5.799999999999999600e-01,1.683230000000000000e+09
2.700000000000000000e+01,4.000000000000000000e+01,9.500000000000000000e+01,1.270000000000000000e+02,5.500000000000000000e+01,3.900000000000000000e+01,2.900000000000000000e+01,3.500000000000000000e+01,5.799999999999999600e-01,1.701420100000000000e+09
3.200000000000000000e+01,4.900000000000000000e+01,1.030000000000000000e+02,1.190000000000000000e+02,6.000000000000000000e+01,3.900000000000000000e+01,2.700000000000000000e+01,3.200000000000000000e+01,5.899999999999999689e-01,1.719393300000000000e+09
3.200000000000000000e+01,4.800000000000000000e+01,1.040000000000000000e+02,1.150000000000000000e+02,5.600000000000000000e+01,3.800000000000000000e+01,2.700000000000000000e+01,3.300000000000000000e+01,5.799999999999999600e-01,1.737850100000000000e+09
3.300000000000000000e+01,5.500000000000000000e+01,1.150000000000000000e+02,1.160000000000000000e+02,5.000000000000000000e+01,3.700000000000000000e+01,2.900000000000000000e+01,3.400000000000000000e+01,5.799999999999999600e-01,1.755990000000000000e+09
