6.900000000000000000e+01,2.600000000000000000e+01,3.200000000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,4.300000000000000000e+01,7.700000000000000000e+01,2.460000000000000000e+02,4.000000000000000222e-01,4.910158000000000000e+08
7.000000000000000000e+01,2.600000000000000000e+01,3.200000000000000000e+01,2.500000000000000000e+01,2.300000000000000000e+01,4.300000000000000000e+01,7.700000000000000000e+01,2.460000000000000000e+02,4.000000000000000222e-01,5.190400000000000000e+08
7.300000000000000000e+01,2.600000000000000000e+01,3.100000000000000000e+01,2.500000000000000000e+01,2.400000000000000000e+01,4.100000000000000000e+01,9.800000000000000000e+01,2.480000000000000000e+02,4.000000000000000222e-01,1.112508600000000000e+09
6.800000000000000000e+01,2.600000000000000000e+01,3.000000000000000000e+01,2.400000000000000000e+01,2.400000000000000000e+01,4.000000000000000000e+01,1.020000000000000000e+02,2.150000000000000000e+02,4.000000000000000222e-01,1.129889400000000000e+09
5.100000000000000000e+01,2.400000000000000000e+01,2.700000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,4.500000000000000000e+01,9.700000000000000000e+01,1.590000000000000000e+02,4.000000000000000222e-01,1.149568400000000000e+09
6.300000000000000000e+01,2.100000000000000000e+01,2.700000000000000000e+01,2.400000000000000000e+01,2.700000000000000000e+01,3.900000000000000000e+01,1.070000000000000000e+02,1.510000000000000000e+02,4.000000000000000222e-01,1.169656800000000000e+09
6.200000000000000000e+01,2.500000000000000000e+01,2.900000000000000000e+01,2.600000000000000000e+01,2.800000000000000000e+01,4.200000000000000000e+01,1.090000000000000000e+02,2.570000000000000000e+02,4.000000000000000222e-01,1.188598000000000000e+09
5.700000000000000000e+01,2.600000000000000000e+01,2.900000000000000000e+01,2.600000000000000000e+01,2.600000000000000000e+01,4.400000000000000000e+01,9.200000000000000000e+01,2.640000000000000000e+02,4.000000000000000222e-01,1.206618200000000000e+09
5.700000000000000000e+01,2.600000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,4.600000000000000000e+01,9.500000000000000000e+01,2.740000000000000000e+02,4.000000000000000222e-01,1.223890600000000000e+09
5.700000000000000000e+01,2.800000000000000000e+01,3.100000000000000000e+01,2.400000000000000000e+01,2.400000000000000000e+01,4.200000000000000000e+01,9.800000000000000000e+01,2.680000000000000000e+02,4.000000000000000222e-01,1.242210700000000000e+09
7.000000000000000000e+01,2.900000000000000000e+01,3.300000000000000000e+01,2.600000000000000000e+01,2.200000000000000000e+01,4.400000000000000000e+01,8.500000000000000000e+01,2.760000000000000000e+02,4.000000000000000222e-01,1.260290100000000000e+09
7.000000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+01,4.300000000000000000e+01,8.300000000000000000e+01,1.750000000000000000e+02,4.000000000000000222e-01,1.278354600000000000e+09
6.900000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,2.200000000000000000e+01,1.900000000000000000e+01,4.100000000000000000e+01,8.300000000000000000e+01,1.650000000000000000e+02,4.000000000000000222e-01,1.296575100000000000e+09
6.700000000000000000e+01,3.000000000000000000e+01,2.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,3.800000000000000000e+01,8.000000000000000000e+01,1.520000000000000000e+02,4.000000000000000222e-01,1.314185200000000000e+09
6.800000000000000000e+01,2.700000000000000000e+01,2.900000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,3.800000000000000000e+01,6.700000000000000000e+01,2.180000000000000000e+02,4.099999999999999756e-01,1.332193900000000000e+09
5.700000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,1.700000000000000000e+01,2.100000000000000000e+01,3.500000000000000000e+01,7.200000000000000000e+01,2.170000000000000000e+02,4.099999999999999756e-01,1.350548600000000000e+09
6.000000000000000000e+01,2.700000000000000000e+01,2.600000000000000000e+01,2.000000000000000000e+01,2.400000000000000000e+01,3.500000000000000000e+01,7.200000000000000000e+01,2.330000000000000000e+02,4.099999999999999756e-01,1.369237600000000000e+09
