5.200000000000000000e+01,7.700000000000000000e+01,2.060000000000000000e+02,1.230000000000000000e+02,8.000000000000000000e+01,6.500000000000000000e+01,5.900000000000000000e+01,4.000000000000000000e+01,5.600000000000000533e-01,4.648971000000000000e+08
5.000000000000000000e+01,7.000000000000000000e+01,1.940000000000000000e+02,9.700000000000000000e+01,8.400000000000000000e+01,6.700000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+01,5.600000000000000533e-01,5.006742000000000000e+08
4.900000000000000000e+01,6.800000000000000000e+01,1.830000000000000000e+02,1.050000000000000000e+02,8.800000000000000000e+01,1.310000000000000000e+02,6.000000000000000000e+01,4.000000000000000000e+01,5.600000000000000533e-01,1.277650700000000000e+09
4.600000000000000000e+01,6.000000000000000000e+01,1.690000000000000000e+02,1.220000000000000000e+02,1.010000000000000000e+02,1.510000000000000000e+02,5.200000000000000000e+01,4.300000000000000000e+01,5.699999999999999512e-01,1.296654900000000000e+09
4.300000000000000000e+01,4.900000000000000000e+01,1.550000000000000000e+02,1.170000000000000000e+02,1.010000000000000000e+02,1.480000000000000000e+02,4.700000000000000000e+01,4.200000000000000000e+01,5.699999999999999512e-01,1.316331900000000000e+09
3.200000000000000000e+01,5.100000000000000000e+01,1.280000000000000000e+02,1.090000000000000000e+02,1.020000000000000000e+02,1.460000000000000000e+02,4.200000000000000000e+01,3.400000000000000000e+01,5.699999999999999512e-01,1.334950200000000000e+09
3.400000000000000000e+01,5.300000000000000000e+01,1.120000000000000000e+02,1.150000000000000000e+02,1.000000000000000000e+02,1.460000000000000000e+02,4.200000000000000000e+01,3.400000000000000000e+01,5.699999999999999512e-01,1.354320700000000000e+09
3.800000000000000000e+01,5.700000000000000000e+01,1.260000000000000000e+02,1.100000000000000000e+02,9.400000000000000000e+01,1.100000000000000000e+02,3.900000000000000000e+01,3.100000000000000000e+01,5.699999999999999512e-01,1.373129800000000000e+09
4.000000000000000000e+01,5.400000000000000000e+01,1.340000000000000000e+02,8.800000000000000000e+01,8.300000000000000000e+01,8.300000000000000000e+01,3.700000000000000000e+01,2.700000000000000000e+01,5.600000000000000533e-01,1.391299200000000000e+09
4.200000000000000000e+01,6.200000000000000000e+01,1.610000000000000000e+02,8.400000000000000000e+01,5.900000000000000000e+01,8.800000000000000000e+01,3.200000000000000000e+01,2.800000000000000000e+01,5.600000000000000533e-01,1.408979800000000000e+09
4.200000000000000000e+01,5.700000000000000000e+01,1.520000000000000000e+02,7.600000000000000000e+01,6.700000000000000000e+01,8.700000000000000000e+01,3.000000000000000000e+01,2.700000000000000000e+01,5.500000000000000444e-01,1.427367000000000000e+09
4.100000000000000000e+01,5.900000000000000000e+01,1.510000000000000000e+02,6.900000000000000000e+01,6.800000000000000000e+01,8.700000000000000000e+01,3.500000000000000000e+01,2.800000000000000000e+01,5.500000000000000444e-01,1.445416200000000000e+09
3.700000000000000000e+01,5.700000000000000000e+01,1.390000000000000000e+02,7.000000000000000000e+01,1.140000000000000000e+02,6.500000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+01,5.400000000000000355e-01,1.464143500000000000e+09
