3.900000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,5.100000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,4.699999999999999734e-01,4.773903000000000000e+08
4.300000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,4.699999999999999734e-01,5.075876000000000000e+08
4.500000000000000000e+01,3.800000000000000000e+01,3.600000000000000000e+01,4.500000000000000000e+01,4.300000000000000000e+01,4.900000000000000000e+01,3.100000000000000000e+01,3.100000000000000000e+01,4.699999999999999734e-01,1.320880300000000000e+09
4.500000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,4.900000000000000000e+01,4.200000000000000000e+01,5.500000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+01,4.699999999999999734e-01,1.339040100000000000e+09
4.700000000000000000e+01,3.900000000000000000e+01,3.400000000000000000e+01,4.800000000000000000e+01,4.800000000000000000e+01,5.000000000000000000e+01,3.400000000000000000e+01,2.700000000000000000e+01,4.699999999999999734e-01,1.358969000000000000e+09
3.700000000000000000e+01,4.000000000000000000e+01,3.100000000000000000e+01,5.100000000000000000e+01,5.100000000000000000e+01,6.200000000000000000e+01,3.500000000000000000e+01,2.600000000000000000e+01,4.699999999999999734e-01,1.379193200000000000e+09
3.300000000000000000e+01,4.200000000000000000e+01,8.500000000000000000e+01,9.200000000000000000e+01,6.200000000000000000e+01,6.400000000000000000e+01,3.400000000000000000e+01,2.500000000000000000e+01,4.799999999999999822e-01,1.399138000000000000e+09
2.600000000000000000e+01,4.200000000000000000e+01,1.210000000000000000e+02,2.150000000000000000e+02,8.700000000000000000e+01,8.000000000000000000e+01,4.200000000000000000e+01,2.300000000000000000e+01,4.799999999999999822e-01,1.421339700000000000e+09
2.800000000000000000e+01,4.300000000000000000e+01,1.290000000000000000e+02,2.260000000000000000e+02,1.700000000000000000e+02,1.480000000000000000e+02,5.500000000000000000e+01,2.600000000000000000e+01,4.899999999999999911e-01,1.441758600000000000e+09
2.500000000000000000e+01,4.500000000000000000e+01,1.370000000000000000e+02,2.410000000000000000e+02,2.700000000000000000e+02,2.070000000000000000e+02,6.800000000000000000e+01,3.100000000000000000e+01,4.799999999999999822e-01,1.460798300000000000e+09
2.700000000000000000e+01,4.700000000000000000e+01,1.500000000000000000e+02,2.870000000000000000e+02,3.080000000000000000e+02,2.260000000000000000e+02,7.600000000000000000e+01,3.300000000000000000e+01,4.799999999999999822e-01,1.488569600000000000e+09
3.100000000000000000e+01,9.300000000000000000e+01,1.490000000000000000e+02,3.200000000000000000e+02,3.760000000000000000e+02,3.420000000000000000e+02,1.010000000000000000e+02,4.100000000000000000e+01,4.699999999999999734e-01,1.510272000000000000e+09
3.500000000000000000e+01,9.700000000000000000e+01,1.300000000000000000e+02,2.600000000000000000e+02,4.200000000000000000e+02,3.780000000000000000e+02,1.080000000000000000e+02,4.600000000000000000e+01,4.699999999999999734e-01,1.534901100000000000e+09
3.200000000000000000e+01,1.030000000000000000e+02,1.410000000000000000e+02,2.510000000000000000e+02,4.050000000000000000e+02,3.790000000000000000e+02,1.050000000000000000e+02,5.000000000000000000e+01,4.600000000000000200e-01,1.554869400000000000e+09
3.200000000000000000e+01,1.090000000000000000e+02,1.640000000000000000e+02,2.660000000000000000e+02,4.540000000000000000e+02,4.160000000000000000e+02,1.030000000000000000e+02,4.900000000000000000e+01,4.500000000000000111e-01,1.574467900000000000e+09
3.400000000000000000e+01,1.140000000000000000e+02,1.760000000000000000e+02,2.580000000000000000e+02,5.250000000000000000e+02,4.600000000000000000e+02,1.060000000000000000e+02,5.300000000000000000e+01,4.400000000000000022e-01,1.593825900000000000e+09
