3.950000000000000000e+02,2.730000000000000000e+02,7.680000000000000000e+02,3.650000000000000000e+02,1.970000000000000000e+02,4.910000000000000000e+02,1.700000000000000000e+02,1.230000000000000000e+02,3.599999999999999867e-01,4.747615000000000000e+08
4.100000000000000000e+02,2.760000000000000000e+02,7.710000000000000000e+02,3.680000000000000000e+02,1.970000000000000000e+02,3.750000000000000000e+02,1.400000000000000000e+02,1.160000000000000000e+02,3.699999999999999956e-01,5.021237000000000000e+08
4.200000000000000000e+02,2.770000000000000000e+02,6.540000000000000000e+02,3.220000000000000000e+02,1.870000000000000000e+02,2.590000000000000000e+02,1.320000000000000000e+02,1.210000000000000000e+02,3.800000000000000044e-01,1.146742800000000000e+09
4.400000000000000000e+02,3.270000000000000000e+02,7.410000000000000000e+02,3.060000000000000000e+02,1.750000000000000000e+02,2.010000000000000000e+02,1.200000000000000000e+02,1.050000000000000000e+02,3.800000000000000044e-01,1.172543800000000000e+09
4.120000000000000000e+02,3.140000000000000000e+02,7.000000000000000000e+02,3.200000000000000000e+02,1.890000000000000000e+02,1.930000000000000000e+02,1.140000000000000000e+02,1.000000000000000000e+02,3.800000000000000044e-01,1.202063700000000000e+09
4.060000000000000000e+02,2.860000000000000000e+02,7.200000000000000000e+02,2.920000000000000000e+02,2.040000000000000000e+02,2.390000000000000000e+02,1.020000000000000000e+02,9.700000000000000000e+01,3.800000000000000044e-01,1.232238600000000000e+09
3.930000000000000000e+02,3.550000000000000000e+02,7.270000000000000000e+02,3.260000000000000000e+02,1.970000000000000000e+02,2.290000000000000000e+02,1.000000000000000000e+02,1.010000000000000000e+02,3.800000000000000044e-01,1.258988900000000000e+09
2.950000000000000000e+02,4.290000000000000000e+02,7.720000000000000000e+02,3.340000000000000000e+02,1.950000000000000000e+02,2.300000000000000000e+02,9.300000000000000000e+01,9.400000000000000000e+01,3.699999999999999956e-01,1.283956500000000000e+09
2.280000000000000000e+02,4.210000000000000000e+02,8.250000000000000000e+02,3.270000000000000000e+02,1.970000000000000000e+02,2.220000000000000000e+02,8.700000000000000000e+01,8.200000000000000000e+01,3.599999999999999867e-01,1.314856900000000000e+09
2.410000000000000000e+02,4.300000000000000000e+02,8.150000000000000000e+02,3.300000000000000000e+02,1.850000000000000000e+02,2.080000000000000000e+02,7.500000000000000000e+01,9.200000000000000000e+01,3.400000000000000244e-01,1.349518000000000000e+09
2.730000000000000000e+02,4.430000000000000000e+02,8.130000000000000000e+02,3.170000000000000000e+02,1.520000000000000000e+02,1.300000000000000000e+02,7.600000000000000000e+01,1.000000000000000000e+02,3.300000000000000155e-01,1.380041900000000000e+09
2.740000000000000000e+02,3.830000000000000000e+02,8.430000000000000000e+02,2.830000000000000000e+02,1.590000000000000000e+02,1.430000000000000000e+02,8.200000000000000000e+01,1.010000000000000000e+02,3.200000000000000067e-01,1.418727700000000000e+09
