8.700000000000000000e+01,7.700000000000000000e+01,3.000000000000000000e+01,2.300000000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,6.300000000000000000e+01,1.010000000000000000e+02,4.500000000000000111e-01,8.019485000000000000e+08
1.080000000000000000e+02,7.900000000000000000e+01,2.700000000000000000e+01,2.500000000000000000e+01,2.800000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,9.300000000000000000e+01,4.500000000000000111e-01,8.303242000000000000e+08
9.700000000000000000e+01,1.420000000000000000e+02,2.700000000000000000e+01,2.600000000000000000e+01,3.000000000000000000e+01,3.200000000000000000e+01,6.400000000000000000e+01,9.300000000000000000e+01,4.500000000000000111e-01,1.554482600000000000e+09
1.020000000000000000e+02,1.410000000000000000e+02,2.700000000000000000e+01,2.700000000000000000e+01,2.900000000000000000e+01,3.300000000000000000e+01,5.900000000000000000e+01,1.100000000000000000e+02,4.500000000000000111e-01,1.573445800000000000e+09
1.010000000000000000e+02,1.480000000000000000e+02,2.700000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,5.900000000000000000e+01,1.010000000000000000e+02,4.600000000000000200e-01,1.591892900000000000e+09
1.030000000000000000e+02,1.500000000000000000e+02,2.900000000000000000e+01,2.600000000000000000e+01,2.900000000000000000e+01,2.700000000000000000e+01,4.600000000000000000e+01,9.900000000000000000e+01,4.600000000000000200e-01,1.611953100000000000e+09
7.500000000000000000e+01,1.490000000000000000e+02,2.800000000000000000e+01,2.600000000000000000e+01,2.900000000000000000e+01,2.600000000000000000e+01,5.000000000000000000e+01,9.000000000000000000e+01,4.600000000000000200e-01,1.630544100000000000e+09
7.000000000000000000e+01,1.180000000000000000e+02,2.800000000000000000e+01,2.500000000000000000e+01,2.700000000000000000e+01,2.500000000000000000e+01,4.100000000000000000e+01,8.800000000000000000e+01,4.600000000000000200e-01,1.649329900000000000e+09
6.600000000000000000e+01,1.120000000000000000e+02,2.800000000000000000e+01,2.300000000000000000e+01,2.800000000000000000e+01,2.300000000000000000e+01,4.400000000000000000e+01,8.500000000000000000e+01,4.600000000000000200e-01,1.667691100000000000e+09
9.000000000000000000e+01,1.070000000000000000e+02,3.000000000000000000e+01,2.600000000000000000e+01,3.200000000000000000e+01,2.900000000000000000e+01,4.700000000000000000e+01,1.120000000000000000e+02,4.600000000000000200e-01,1.687727300000000000e+09
8.500000000000000000e+01,1.060000000000000000e+02,2.600000000000000000e+01,2.700000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,4.500000000000000000e+01,1.160000000000000000e+02,4.600000000000000200e-01,1.706189300000000000e+09
8.200000000000000000e+01,1.340000000000000000e+02,2.900000000000000000e+01,2.700000000000000000e+01,3.300000000000000000e+01,2.900000000000000000e+01,4.500000000000000000e+01,1.140000000000000000e+02,4.600000000000000200e-01,1.726200700000000000e+09
9.200000000000000000e+01,1.150000000000000000e+02,3.100000000000000000e+01,2.600000000000000000e+01,3.200000000000000000e+01,2.800000000000000000e+01,5.200000000000000000e+01,1.140000000000000000e+02,4.600000000000000200e-01,1.744419300000000000e+09
8.900000000000000000e+01,1.160000000000000000e+02,3.000000000000000000e+01,2.600000000000000000e+01,3.100000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+01,1.210000000000000000e+02,4.600000000000000200e-01,1.763770100000000000e+09
7.500000000000000000e+01,1.240000000000000000e+02,3.000000000000000000e+01,2.700000000000000000e+01,2.700000000000000000e+01,2.400000000000000000e+01,5.200000000000000000e+01,1.020000000000000000e+02,4.600000000000000200e-01,1.782490300000000000e+09
7.400000000000000000e+01,1.280000000000000000e+02,3.200000000000000000e+01,2.600000000000000000e+01,3.600000000000000000e+01,2.600000000000000000e+01,5.800000000000000000e+01,9.300000000000000000e+01,4.600000000000000200e-01,1.800615400000000000e+09
8.400000000000000000e+01,1.230000000000000000e+02,3.100000000000000000e+01,2.500000000000000000e+01,3.400000000000000000e+01,2.400000000000000000e+01,5.600000000000000000e+01,9.500000000000000000e+01,4.600000000000000200e-01,1.819581200000000000e+09
7.200000000000000000e+01,1.220000000000000000e+02,2.900000000000000000e+01,2.500000000000000000e+01,3.700000000000000000e+01,2.700000000000000000e+01,5.200000000000000000e+01,9.600000000000000000e+01,4.600000000000000200e-01,1.838635000000000000e+09
8.000000000000000000e+01,1.280000000000000000e+02,3.200000000000000000e+01,2.600000000000000000e+01,4.000000000000000000e+01,2.800000000000000000e+01,5.200000000000000000e+01,8.400000000000000000e+01,4.600000000000000200e-01,1.872745200000000000e+09
7.400000000000000000e+01,1.220000000000000000e+02,3.100000000000000000e+01,2.400000000000000000e+01,4.000000000000000000e+01,2.800000000000000000e+01,5.400000000000000000e+01,8.800000000000000000e+01,4.600000000000000200e-01,1.891755400000000000e+09
8.700000000000000000e+01,1.190000000000000000e+02,3.000000000000000000e+01,2.200000000000000000e+01,3.700000000000000000e+01,2.600000000000000000e+01,4.900000000000000000e+01,1.000000000000000000e+02,4.600000000000000200e-01,1.910487300000000000e+09
8.000000000000000000e+01,8.900000000000000000e+01,2.900000000000000000e+01,2.300000000000000000e+01,3.700000000000000000e+01,2.900000000000000000e+01,5.300000000000000000e+01,1.050000000000000000e+02,4.600000000000000200e-01,1.930404700000000000e+09
8.400000000000000000e+01,8.700000000000000000e+01,3.100000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,2.700000000000000000e+01,5.200000000000000000e+01,1.150000000000000000e+02,4.600000000000000200e-01,1.949389100000000000e+09
9.600000000000000000e+01,9.700000000000000000e+01,2.900000000000000000e+01,2.300000000000000000e+01,3.100000000000000000e+01,3.100000000000000000e+01,6.400000000000000000e+01,1.090000000000000000e+02,4.600000000000000200e-01,1.968279800000000000e+09
9.400000000000000000e+01,8.900000000000000000e+01,2.900000000000000000e+01,2.400000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,6.300000000000000000e+01,1.080000000000000000e+02,4.600000000000000200e-01,1.986902800000000000e+09
8.200000000000000000e+01,8.800000000000000000e+01,2.900000000000000000e+01,2.400000000000000000e+01,2.600000000000000000e+01,3.200000000000000000e+01,6.500000000000000000e+01,1.020000000000000000e+02,4.600000000000000200e-01,2.006925000000000000e+09
8.400000000000000000e+01,9.100000000000000000e+01,3.200000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+01,3.200000000000000000e+01,7.400000000000000000e+01,1.270000000000000000e+02,4.600000000000000200e-01,2.027994500000000000e+09
9.100000000000000000e+01,8.800000000000000000e+01,3.000000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+01,3.400000000000000000e+01,7.600000000000000000e+01,1.300000000000000000e+02,4.600000000000000200e-01,2.046888400000000000e+09
6.800000000000000000e+01,7.400000000000000000e+01,2.800000000000000000e+01,2.300000000000000000e+01,2.900000000000000000e+01,3.300000000000000000e+01,6.700000000000000000e+01,1.270000000000000000e+02,4.600000000000000200e-01,2.067349100000000000e+09
7.500000000000000000e+01,1.040000000000000000e+02,2.700000000000000000e+01,2.100000000000000000e+01,2.900000000000000000e+01,2.900000000000000000e+01,6.200000000000000000e+01,1.210000000000000000e+02,4.600000000000000200e-01,2.086323400000000000e+09
8.000000000000000000e+01,1.050000000000000000e+02,2.800000000000000000e+01,2.200000000000000000e+01,3.000000000000000000e+01,3.200000000000000000e+01,6.000000000000000000e+01,1.180000000000000000e+02,4.600000000000000200e-01,2.104962700000000000e+09
7.700000000000000000e+01,1.040000000000000000e+02,2.900000000000000000e+01,2.200000000000000000e+01,2.700000000000000000e+01,3.100000000000000000e+01,4.400000000000000000e+01,8.400000000000000000e+01,4.600000000000000200e-01,2.124744900000000000e+09
8.000000000000000000e+01,1.170000000000000000e+02,2.900000000000000000e+01,2.300000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,4.200000000000000000e+01,9.300000000000000000e+01,4.600000000000000200e-01,2.142911200000000000e+09
8.100000000000000000e+01,1.080000000000000000e+02,3.100000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,2.700000000000000000e+01,3.900000000000000000e+01,1.050000000000000000e+02,4.600000000000000200e-01,2.162164900000000000e+09
7.500000000000000000e+01,8.200000000000000000e+01,3.200000000000000000e+01,2.400000000000000000e+01,3.100000000000000000e+01,3.100000000000000000e+01,3.700000000000000000e+01,1.070000000000000000e+02,4.600000000000000200e-01,2.183129200000000000e+09
7.600000000000000000e+01,8.300000000000000000e+01,3.300000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,3.100000000000000000e+01,5.400000000000000000e+01,1.060000000000000000e+02,4.600000000000000200e-01,2.203045700000000000e+09
8.900000000000000000e+01,1.130000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+01,3.300000000000000000e+01,3.100000000000000000e+01,5.500000000000000000e+01,1.100000000000000000e+02,4.600000000000000200e-01,2.221728300000000000e+09
