5.100000000000000000e+01,2.160000000000000000e+02,1.930000000000000000e+02,1.400000000000000000e+02,5.900000000000000000e+01,2.900000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,6.099999999999999867e-01,4.679175000000000000e+08
5.100000000000000000e+01,1.860000000000000000e+02,1.920000000000000000e+02,1.440000000000000000e+02,6.100000000000000000e+01,2.800000000000000000e+01,2.600000000000000000e+01,2.600000000000000000e+01,6.099999999999999867e-01,4.939426000000000000e+08
5.600000000000000000e+01,1.880000000000000000e+02,1.970000000000000000e+02,1.430000000000000000e+02,5.900000000000000000e+01,2.900000000000000000e+01,2.700000000000000000e+01,2.700000000000000000e+01,6.099999999999999867e-01,1.155064800000000000e+09
5.700000000000000000e+01,1.960000000000000000e+02,1.980000000000000000e+02,1.430000000000000000e+02,6.000000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,6.099999999999999867e-01,1.175962300000000000e+09
6.100000000000000000e+01,1.920000000000000000e+02,1.810000000000000000e+02,1.230000000000000000e+02,5.300000000000000000e+01,3.300000000000000000e+01,2.900000000000000000e+01,2.600000000000000000e+01,6.099999999999999867e-01,1.203007700000000000e+09
6.400000000000000000e+01,2.170000000000000000e+02,2.160000000000000000e+02,1.170000000000000000e+02,4.800000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01,2.900000000000000000e+01,6.099999999999999867e-01,1.225045000000000000e+09
8.600000000000000000e+01,2.810000000000000000e+02,2.640000000000000000e+02,1.380000000000000000e+02,9.200000000000000000e+01,1.140000000000000000e+02,4.600000000000000000e+01,2.900000000000000000e+01,6.099999999999999867e-01,1.278570800000000000e+09
1.080000000000000000e+02,3.840000000000000000e+02,3.250000000000000000e+02,1.440000000000000000e+02,1.710000000000000000e+02,1.520000000000000000e+02,4.700000000000000000e+01,3.000000000000000000e+01,6.099999999999999867e-01,1.298810700000000000e+09
1.150000000000000000e+02,4.260000000000000000e+02,3.490000000000000000e+02,1.470000000000000000e+02,1.860000000000000000e+02,1.630000000000000000e+02,4.700000000000000000e+01,3.200000000000000000e+01,5.999999999999999778e-01,1.317508900000000000e+09
1.140000000000000000e+02,4.350000000000000000e+02,3.590000000000000000e+02,1.640000000000000000e+02,1.960000000000000000e+02,1.690000000000000000e+02,5.200000000000000000e+01,3.100000000000000000e+01,5.899999999999999689e-01,1.337371000000000000e+09
