3.800000000000000000e+01,1.690000000000000000e+02,3.320000000000000000e+02,3.600000000000000000e+01,2.900000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.800000000000000000e+01,5.200000000000000178e-01,4.777928000000000000e+08
3.700000000000000000e+01,1.760000000000000000e+02,4.040000000000000000e+02,3.800000000000000000e+01,2.800000000000000000e+01,2.500000000000000000e+01,2.300000000000000000e+01,2.600000000000000000e+01,5.200000000000000178e-01,5.095318000000000000e+08
3.700000000000000000e+01,1.600000000000000000e+02,4.320000000000000000e+02,4.400000000000000000e+01,2.900000000000000000e+01,2.200000000000000000e+01,2.200000000000000000e+01,2.500000000000000000e+01,5.200000000000000178e-01,1.039698300000000000e+09
3.900000000000000000e+01,1.770000000000000000e+02,4.130000000000000000e+02,4.400000000000000000e+01,2.700000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.400000000000000000e+01,5.300000000000000266e-01,1.056948600000000000e+09
3.900000000000000000e+01,1.790000000000000000e+02,3.670000000000000000e+02,4.000000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+01,5.300000000000000266e-01,1.075052500000000000e+09
4.000000000000000000e+01,1.840000000000000000e+02,3.960000000000000000e+02,3.900000000000000000e+01,2.300000000000000000e+01,2.600000000000000000e+01,2.000000000000000000e+01,2.600000000000000000e+01,5.400000000000000355e-01,1.094254800000000000e+09
4.500000000000000000e+01,1.850000000000000000e+02,3.460000000000000000e+02,4.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.100000000000000000e+01,2.600000000000000000e+01,5.400000000000000355e-01,1.114435900000000000e+09
4.200000000000000000e+01,1.830000000000000000e+02,3.010000000000000000e+02,3.600000000000000000e+01,2.300000000000000000e+01,2.500000000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,5.400000000000000355e-01,1.133678100000000000e+09
4.700000000000000000e+01,1.920000000000000000e+02,2.790000000000000000e+02,3.500000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,5.400000000000000355e-01,1.153141700000000000e+09
4.800000000000000000e+01,2.090000000000000000e+02,2.860000000000000000e+02,3.500000000000000000e+01,2.300000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,5.400000000000000355e-01,1.173412500000000000e+09
