9.800000000000000000e+01,1.570000000000000000e+02,4.250000000000000000e+02,1.010000000000000000e+02,5.400000000000000000e+01,3.390000000000000000e+02,2.330000000000000000e+02,5.150000000000000000e+02,3.599999999999999867e-01,5.731742000000000000e+08
8.900000000000000000e+01,1.480000000000000000e+02,4.260000000000000000e+02,1.050000000000000000e+02,5.700000000000000000e+01,3.310000000000000000e+02,2.310000000000000000e+02,4.770000000000000000e+02,3.499999999999999778e-01,6.019194000000000000e+08
8.400000000000000000e+01,1.170000000000000000e+02,4.070000000000000000e+02,8.400000000000000000e+01,5.500000000000000000e+01,3.230000000000000000e+02,2.540000000000000000e+02,4.090000000000000000e+02,3.499999999999999778e-01,9.425005000000000000e+08
7.400000000000000000e+01,1.420000000000000000e+02,3.950000000000000000e+02,8.300000000000000000e+01,4.800000000000000000e+01,2.280000000000000000e+02,2.090000000000000000e+02,3.360000000000000000e+02,3.400000000000000244e-01,9.596613000000000000e+08
7.400000000000000000e+01,1.260000000000000000e+02,4.020000000000000000e+02,8.200000000000000000e+01,4.500000000000000000e+01,2.020000000000000000e+02,1.730000000000000000e+02,2.970000000000000000e+02,3.400000000000000244e-01,9.780111000000000000e+08
8.100000000000000000e+01,1.190000000000000000e+02,4.230000000000000000e+02,8.700000000000000000e+01,5.500000000000000000e+01,2.810000000000000000e+02,1.870000000000000000e+02,3.150000000000000000e+02,3.400000000000000244e-01,9.963476000000000000e+08
7.800000000000000000e+01,1.190000000000000000e+02,5.010000000000000000e+02,8.900000000000000000e+01,5.400000000000000000e+01,3.140000000000000000e+02,1.990000000000000000e+02,4.090000000000000000e+02,3.400000000000000244e-01,1.014909400000000000e+09
6.800000000000000000e+01,1.290000000000000000e+02,5.010000000000000000e+02,8.700000000000000000e+01,5.200000000000000000e+01,3.090000000000000000e+02,1.500000000000000000e+02,4.020000000000000000e+02,3.400000000000000244e-01,1.034142500000000000e+09
6.800000000000000000e+01,1.020000000000000000e+02,4.940000000000000000e+02,8.800000000000000000e+01,5.700000000000000000e+01,3.530000000000000000e+02,1.620000000000000000e+02,4.100000000000000000e+02,3.400000000000000244e-01,1.054825500000000000e+09
6.700000000000000000e+01,1.020000000000000000e+02,4.800000000000000000e+02,8.600000000000000000e+01,5.600000000000000000e+01,4.040000000000000000e+02,1.800000000000000000e+02,4.080000000000000000e+02,3.400000000000000244e-01,1.073003400000000000e+09
8.500000000000000000e+01,1.110000000000000000e+02,4.730000000000000000e+02,1.000000000000000000e+02,5.800000000000000000e+01,3.670000000000000000e+02,1.620000000000000000e+02,4.910000000000000000e+02,3.300000000000000155e-01,1.091800700000000000e+09
8.400000000000000000e+01,1.210000000000000000e+02,4.450000000000000000e+02,9.400000000000000000e+01,5.700000000000000000e+01,3.600000000000000000e+02,1.550000000000000000e+02,4.200000000000000000e+02,3.300000000000000155e-01,1.110249100000000000e+09
8.500000000000000000e+01,1.130000000000000000e+02,4.570000000000000000e+02,9.000000000000000000e+01,5.800000000000000000e+01,3.640000000000000000e+02,1.560000000000000000e+02,4.290000000000000000e+02,3.300000000000000155e-01,1.128532700000000000e+09
8.900000000000000000e+01,1.090000000000000000e+02,4.880000000000000000e+02,9.600000000000000000e+01,5.400000000000000000e+01,3.240000000000000000e+02,1.420000000000000000e+02,4.620000000000000000e+02,3.300000000000000155e-01,1.147043400000000000e+09
9.400000000000000000e+01,1.360000000000000000e+02,5.390000000000000000e+02,1.060000000000000000e+02,6.400000000000000000e+01,3.230000000000000000e+02,1.160000000000000000e+02,4.600000000000000000e+02,3.200000000000000067e-01,1.165360900000000000e+09
7.500000000000000000e+01,1.290000000000000000e+02,5.970000000000000000e+02,9.200000000000000000e+01,5.800000000000000000e+01,3.330000000000000000e+02,1.450000000000000000e+02,3.490000000000000000e+02,3.200000000000000067e-01,1.182988900000000000e+09
7.200000000000000000e+01,1.280000000000000000e+02,5.470000000000000000e+02,9.400000000000000000e+01,5.500000000000000000e+01,3.170000000000000000e+02,1.480000000000000000e+02,3.540000000000000000e+02,3.099999999999999978e-01,1.200138200000000000e+09
7.800000000000000000e+01,1.470000000000000000e+02,5.970000000000000000e+02,1.160000000000000000e+02,5.600000000000000000e+01,3.160000000000000000e+02,1.500000000000000000e+02,3.750000000000000000e+02,3.099999999999999978e-01,1.219011900000000000e+09
7.900000000000000000e+01,1.530000000000000000e+02,5.880000000000000000e+02,1.190000000000000000e+02,5.700000000000000000e+01,3.150000000000000000e+02,1.530000000000000000e+02,3.100000000000000000e+02,3.099999999999999978e-01,1.240224000000000000e+09
7.400000000000000000e+01,1.480000000000000000e+02,5.390000000000000000e+02,1.080000000000000000e+02,4.700000000000000000e+01,2.390000000000000000e+02,2.030000000000000000e+02,3.570000000000000000e+02,3.200000000000000067e-01,1.261027600000000000e+09
7.400000000000000000e+01,1.480000000000000000e+02,4.660000000000000000e+02,1.130000000000000000e+02,4.700000000000000000e+01,2.110000000000000000e+02,1.820000000000000000e+02,4.010000000000000000e+02,3.200000000000000067e-01,1.278108500000000000e+09
7.600000000000000000e+01,1.360000000000000000e+02,4.940000000000000000e+02,1.130000000000000000e+02,5.100000000000000000e+01,1.970000000000000000e+02,1.870000000000000000e+02,4.470000000000000000e+02,3.200000000000000067e-01,1.295125900000000000e+09
6.700000000000000000e+01,1.150000000000000000e+02,4.040000000000000000e+02,9.400000000000000000e+01,4.700000000000000000e+01,1.790000000000000000e+02,2.070000000000000000e+02,4.340000000000000000e+02,3.200000000000000067e-01,1.313136400000000000e+09
7.100000000000000000e+01,1.340000000000000000e+02,4.210000000000000000e+02,8.300000000000000000e+01,4.600000000000000000e+01,2.120000000000000000e+02,2.080000000000000000e+02,4.780000000000000000e+02,3.200000000000000067e-01,1.330634100000000000e+09
7.100000000000000000e+01,1.390000000000000000e+02,4.710000000000000000e+02,8.600000000000000000e+01,5.000000000000000000e+01,2.470000000000000000e+02,1.750000000000000000e+02,4.650000000000000000e+02,3.200000000000000067e-01,1.349325200000000000e+09
7.000000000000000000e+01,1.440000000000000000e+02,5.200000000000000000e+02,7.800000000000000000e+01,4.700000000000000000e+01,2.330000000000000000e+02,1.790000000000000000e+02,4.390000000000000000e+02,3.200000000000000067e-01,1.366604600000000000e+09
7.000000000000000000e+01,1.560000000000000000e+02,4.700000000000000000e+02,7.500000000000000000e+01,4.400000000000000000e+01,2.450000000000000000e+02,1.690000000000000000e+02,3.570000000000000000e+02,3.200000000000000067e-01,1.382653100000000000e+09
7.400000000000000000e+01,1.640000000000000000e+02,4.660000000000000000e+02,8.800000000000000000e+01,4.600000000000000000e+01,2.450000000000000000e+02,1.530000000000000000e+02,3.570000000000000000e+02,3.300000000000000155e-01,1.399138200000000000e+09
7.400000000000000000e+01,1.580000000000000000e+02,4.310000000000000000e+02,9.900000000000000000e+01,4.900000000000000000e+01,2.360000000000000000e+02,1.490000000000000000e+02,3.280000000000000000e+02,3.300000000000000155e-01,1.416487400000000000e+09
7.200000000000000000e+01,1.610000000000000000e+02,3.740000000000000000e+02,9.700000000000000000e+01,4.600000000000000000e+01,2.190000000000000000e+02,1.330000000000000000e+02,3.150000000000000000e+02,3.300000000000000155e-01,1.435274600000000000e+09
7.800000000000000000e+01,1.600000000000000000e+02,2.880000000000000000e+02,9.600000000000000000e+01,4.400000000000000000e+01,2.410000000000000000e+02,1.340000000000000000e+02,2.950000000000000000e+02,3.400000000000000244e-01,1.454359300000000000e+09
7.400000000000000000e+01,1.660000000000000000e+02,3.800000000000000000e+02,1.000000000000000000e+02,4.500000000000000000e+01,2.300000000000000000e+02,1.320000000000000000e+02,3.040000000000000000e+02,3.400000000000000244e-01,1.472158300000000000e+09
8.000000000000000000e+01,1.690000000000000000e+02,4.190000000000000000e+02,1.020000000000000000e+02,4.700000000000000000e+01,2.360000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+02,3.499999999999999778e-01,1.488346000000000000e+09
7.300000000000000000e+01,1.780000000000000000e+02,4.530000000000000000e+02,9.700000000000000000e+01,4.500000000000000000e+01,2.080000000000000000e+02,1.160000000000000000e+02,2.690000000000000000e+02,3.499999999999999778e-01,1.506062300000000000e+09
7.100000000000000000e+01,1.720000000000000000e+02,4.910000000000000000e+02,1.150000000000000000e+02,4.300000000000000000e+01,1.780000000000000000e+02,1.080000000000000000e+02,2.360000000000000000e+02,3.599999999999999867e-01,1.525860700000000000e+09
6.500000000000000000e+01,1.990000000000000000e+02,5.620000000000000000e+02,1.270000000000000000e+02,4.600000000000000000e+01,1.360000000000000000e+02,8.800000000000000000e+01,2.220000000000000000e+02,3.699999999999999956e-01,1.544545900000000000e+09
6.500000000000000000e+01,1.950000000000000000e+02,5.060000000000000000e+02,1.560000000000000000e+02,5.100000000000000000e+01,1.220000000000000000e+02,7.400000000000000000e+01,1.960000000000000000e+02,3.900000000000000133e-01,1.562606000000000000e+09
5.400000000000000000e+01,1.860000000000000000e+02,4.850000000000000000e+02,1.490000000000000000e+02,4.600000000000000000e+01,9.500000000000000000e+01,5.300000000000000000e+01,7.100000000000000000e+01,4.000000000000000222e-01,1.579009100000000000e+09
