4.200000000000000000e+01,1.040000000000000000e+02,4.160000000000000000e+02,8.000000000000000000e+01,3.500000000000000000e+01,3.200000000000000000e+01,2.700000000000000000e+01,3.200000000000000000e+01,6.099999999999999867e-01,4.183016000000000000e+08
4.300000000000000000e+01,9.600000000000000000e+01,3.650000000000000000e+02,8.100000000000000000e+01,3.400000000000000000e+01,3.100000000000000000e+01,5.500000000000000000e+01,3.200000000000000000e+01,6.099999999999999867e-01,4.495783000000000000e+08
4.000000000000000000e+01,1.100000000000000000e+02,3.900000000000000000e+02,7.300000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+01,5.700000000000000000e+01,2.800000000000000000e+01,6.099999999999999867e-01,9.554392000000000000e+08
4.100000000000000000e+01,1.170000000000000000e+02,3.790000000000000000e+02,7.100000000000000000e+01,2.900000000000000000e+01,2.900000000000000000e+01,5.900000000000000000e+01,2.600000000000000000e+01,6.099999999999999867e-01,9.726603000000000000e+08
4.000000000000000000e+01,1.130000000000000000e+02,3.570000000000000000e+02,7.000000000000000000e+01,2.900000000000000000e+01,3.400000000000000000e+01,6.100000000000000000e+01,2.600000000000000000e+01,5.999999999999999778e-01,9.894005000000000000e+08
3.800000000000000000e+01,1.100000000000000000e+02,4.650000000000000000e+02,6.500000000000000000e+01,2.500000000000000000e+01,3.100000000000000000e+01,6.200000000000000000e+01,2.500000000000000000e+01,5.999999999999999778e-01,1.005449900000000000e+09
3.700000000000000000e+01,1.030000000000000000e+02,4.710000000000000000e+02,6.400000000000000000e+01,2.600000000000000000e+01,3.100000000000000000e+01,3.900000000000000000e+01,2.600000000000000000e+01,5.999999999999999778e-01,1.021470300000000000e+09
3.800000000000000000e+01,9.300000000000000000e+01,4.420000000000000000e+02,6.100000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,3.700000000000000000e+01,2.400000000000000000e+01,5.999999999999999778e-01,1.038086300000000000e+09
4.100000000000000000e+01,9.900000000000000000e+01,5.100000000000000000e+02,7.700000000000000000e+01,2.500000000000000000e+01,2.900000000000000000e+01,3.400000000000000000e+01,2.800000000000000000e+01,5.999999999999999778e-01,1.054070200000000000e+09
4.200000000000000000e+01,1.030000000000000000e+02,5.220000000000000000e+02,8.300000000000000000e+01,2.600000000000000000e+01,2.600000000000000000e+01,3.100000000000000000e+01,2.700000000000000000e+01,5.999999999999999778e-01,1.069904500000000000e+09
