6.200000000000000000e+01,7.300000000000000000e+01,3.860000000000000000e+02,6.100000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,1.020000000000000000e+02,3.200000000000000000e+01,5.500000000000000444e-01,1.322689500000000000e+09
6.200000000000000000e+01,8.400000000000000000e+01,3.190000000000000000e+02,6.000000000000000000e+01,2.700000000000000000e+01,2.400000000000000000e+01,1.030000000000000000e+02,3.100000000000000000e+01,5.500000000000000444e-01,1.350900400000000000e+09
6.000000000000000000e+01,7.600000000000000000e+01,3.360000000000000000e+02,6.100000000000000000e+01,2.500000000000000000e+01,2.300000000000000000e+01,6.200000000000000000e+01,2.900000000000000000e+01,5.600000000000000533e-01,1.740585200000000000e+09
5.300000000000000000e+01,9.600000000000000000e+01,3.810000000000000000e+02,6.000000000000000000e+01,2.400000000000000000e+01,2.400000000000000000e+01,7.700000000000000000e+01,2.900000000000000000e+01,5.600000000000000533e-01,1.760806800000000000e+09
5.400000000000000000e+01,1.140000000000000000e+02,3.960000000000000000e+02,5.800000000000000000e+01,2.400000000000000000e+01,2.600000000000000000e+01,1.040000000000000000e+02,2.700000000000000000e+01,5.600000000000000533e-01,1.779109400000000000e+09
5.100000000000000000e+01,1.120000000000000000e+02,4.220000000000000000e+02,5.900000000000000000e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.010000000000000000e+02,2.300000000000000000e+01,5.600000000000000533e-01,1.800416000000000000e+09
5.000000000000000000e+01,1.170000000000000000e+02,4.230000000000000000e+02,6.400000000000000000e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.090000000000000000e+02,2.600000000000000000e+01,5.600000000000000533e-01,1.818551800000000000e+09
5.900000000000000000e+01,1.190000000000000000e+02,4.220000000000000000e+02,6.100000000000000000e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.140000000000000000e+02,2.800000000000000000e+01,5.600000000000000533e-01,1.836816800000000000e+09
4.700000000000000000e+01,1.150000000000000000e+02,3.590000000000000000e+02,6.200000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,1.040000000000000000e+02,2.900000000000000000e+01,5.500000000000000444e-01,1.854402600000000000e+09
4.900000000000000000e+01,1.550000000000000000e+02,3.600000000000000000e+02,6.300000000000000000e+01,2.700000000000000000e+01,2.300000000000000000e+01,7.100000000000000000e+01,2.800000000000000000e+01,5.500000000000000444e-01,1.871285200000000000e+09
5.800000000000000000e+01,1.580000000000000000e+02,3.520000000000000000e+02,6.700000000000000000e+01,2.800000000000000000e+01,2.300000000000000000e+01,9.800000000000000000e+01,3.100000000000000000e+01,5.500000000000000444e-01,1.889572500000000000e+09
5.600000000000000000e+01,1.490000000000000000e+02,3.550000000000000000e+02,6.000000000000000000e+01,2.700000000000000000e+01,2.200000000000000000e+01,9.700000000000000000e+01,2.900000000000000000e+01,5.500000000000000444e-01,1.906953800000000000e+09
4.900000000000000000e+01,1.890000000000000000e+02,3.530000000000000000e+02,6.200000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01,9.300000000000000000e+01,2.600000000000000000e+01,5.500000000000000444e-01,1.924720200000000000e+09
5.100000000000000000e+01,1.940000000000000000e+02,4.750000000000000000e+02,5.900000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+01,9.400000000000000000e+01,2.800000000000000000e+01,5.600000000000000533e-01,1.941574800000000000e+09
4.800000000000000000e+01,1.770000000000000000e+02,4.510000000000000000e+02,6.700000000000000000e+01,2.100000000000000000e+01,2.300000000000000000e+01,9.100000000000000000e+01,2.700000000000000000e+01,5.600000000000000533e-01,1.959313300000000000e+09
4.000000000000000000e+01,1.810000000000000000e+02,4.440000000000000000e+02,7.300000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,5.800000000000000000e+01,2.500000000000000000e+01,5.600000000000000533e-01,1.978011800000000000e+09
5.600000000000000000e+01,2.640000000000000000e+02,4.550000000000000000e+02,7.200000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,4.600000000000000000e+01,2.500000000000000000e+01,5.600000000000000533e-01,1.995874900000000000e+09
5.700000000000000000e+01,3.110000000000000000e+02,5.010000000000000000e+02,8.000000000000000000e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.050000000000000000e+02,6.500000000000000000e+01,5.699999999999999512e-01,2.013877500000000000e+09
5.500000000000000000e+01,3.170000000000000000e+02,4.120000000000000000e+02,8.600000000000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,1.360000000000000000e+02,7.000000000000000000e+01,5.699999999999999512e-01,2.039838600000000000e+09
5.600000000000000000e+01,3.300000000000000000e+02,4.310000000000000000e+02,8.100000000000000000e+01,2.500000000000000000e+01,2.100000000000000000e+01,1.400000000000000000e+02,7.200000000000000000e+01,5.799999999999999600e-01,2.057514900000000000e+09
5.600000000000000000e+01,3.300000000000000000e+02,4.350000000000000000e+02,8.100000000000000000e+01,2.500000000000000000e+01,2.200000000000000000e+01,1.430000000000000000e+02,7.200000000000000000e+01,5.799999999999999600e-01,2.074510400000000000e+09
4.700000000000000000e+01,2.770000000000000000e+02,4.790000000000000000e+02,8.400000000000000000e+01,2.700000000000000000e+01,4.600000000000000000e+01,1.470000000000000000e+02,8.500000000000000000e+01,5.899999999999999689e-01,2.091332500000000000e+09
5.800000000000000000e+01,2.030000000000000000e+02,4.220000000000000000e+02,7.300000000000000000e+01,2.700000000000000000e+01,1.060000000000000000e+02,1.290000000000000000e+02,6.400000000000000000e+01,5.899999999999999689e-01,2.108207600000000000e+09
5.900000000000000000e+01,2.120000000000000000e+02,3.990000000000000000e+02,7.100000000000000000e+01,2.700000000000000000e+01,1.120000000000000000e+02,9.700000000000000000e+01,6.100000000000000000e+01,5.999999999999999778e-01,2.125626900000000000e+09
6.000000000000000000e+01,1.810000000000000000e+02,3.910000000000000000e+02,7.400000000000000000e+01,2.700000000000000000e+01,1.160000000000000000e+02,9.200000000000000000e+01,5.900000000000000000e+01,5.999999999999999778e-01,2.142946600000000000e+09
5.900000000000000000e+01,1.790000000000000000e+02,4.160000000000000000e+02,7.500000000000000000e+01,3.000000000000000000e+01,1.200000000000000000e+02,8.800000000000000000e+01,6.000000000000000000e+01,5.999999999999999778e-01,2.160584500000000000e+09
5.700000000000000000e+01,1.720000000000000000e+02,3.700000000000000000e+02,7.100000000000000000e+01,2.900000000000000000e+01,1.140000000000000000e+02,8.000000000000000000e+01,4.300000000000000000e+01,5.999999999999999778e-01,2.179022500000000000e+09
