1.760000000000000000e+02,4.690000000000000000e+02,6.150000000000000000e+02,1.250000000000000000e+02,5.600000000000000000e+01,1.800000000000000000e+02,1.330000000000000000e+02,3.310000000000000000e+02,5.100000000000000089e-01,4.815213000000000000e+08
1.790000000000000000e+02,5.490000000000000000e+02,7.410000000000000000e+02,1.400000000000000000e+02,5.900000000000000000e+01,1.830000000000000000e+02,1.460000000000000000e+02,3.390000000000000000e+02,5.100000000000000089e-01,5.106398000000000000e+08
1.770000000000000000e+02,5.710000000000000000e+02,7.540000000000000000e+02,1.420000000000000000e+02,5.400000000000000000e+01,1.810000000000000000e+02,1.500000000000000000e+02,3.190000000000000000e+02,5.000000000000000000e-01,8.393810000000000000e+08
1.420000000000000000e+02,4.990000000000000000e+02,7.410000000000000000e+02,1.390000000000000000e+02,5.500000000000000000e+01,2.430000000000000000e+02,2.090000000000000000e+02,3.730000000000000000e+02,4.899999999999999911e-01,8.565492000000000000e+08
1.420000000000000000e+02,5.030000000000000000e+02,7.470000000000000000e+02,1.760000000000000000e+02,7.000000000000000000e+01,2.570000000000000000e+02,2.070000000000000000e+02,3.670000000000000000e+02,4.799999999999999822e-01,8.731124000000000000e+08
1.510000000000000000e+02,5.360000000000000000e+02,7.280000000000000000e+02,1.760000000000000000e+02,6.700000000000000000e+01,2.230000000000000000e+02,1.910000000000000000e+02,3.170000000000000000e+02,4.699999999999999734e-01,8.901468000000000000e+08
1.420000000000000000e+02,5.090000000000000000e+02,6.270000000000000000e+02,1.640000000000000000e+02,6.500000000000000000e+01,2.110000000000000000e+02,1.800000000000000000e+02,3.090000000000000000e+02,4.699999999999999734e-01,9.079042000000000000e+08
1.220000000000000000e+02,4.540000000000000000e+02,6.110000000000000000e+02,1.600000000000000000e+02,6.300000000000000000e+01,2.100000000000000000e+02,1.810000000000000000e+02,3.060000000000000000e+02,4.699999999999999734e-01,9.276152000000000000e+08
1.170000000000000000e+02,4.460000000000000000e+02,5.710000000000000000e+02,1.490000000000000000e+02,6.000000000000000000e+01,1.400000000000000000e+02,1.240000000000000000e+02,2.350000000000000000e+02,4.699999999999999734e-01,9.450945000000000000e+08
1.070000000000000000e+02,4.430000000000000000e+02,5.480000000000000000e+02,9.100000000000000000e+01,4.400000000000000000e+01,1.390000000000000000e+02,1.280000000000000000e+02,1.640000000000000000e+02,4.699999999999999734e-01,9.611785000000000000e+08
9.500000000000000000e+01,4.820000000000000000e+02,4.920000000000000000e+02,8.400000000000000000e+01,4.400000000000000000e+01,1.370000000000000000e+02,1.220000000000000000e+02,1.300000000000000000e+02,4.799999999999999822e-01,9.776853000000000000e+08
1.280000000000000000e+02,4.810000000000000000e+02,4.640000000000000000e+02,1.060000000000000000e+02,4.800000000000000000e+01,1.330000000000000000e+02,1.160000000000000000e+02,1.130000000000000000e+02,4.799999999999999822e-01,9.950360000000000000e+08
1.380000000000000000e+02,4.580000000000000000e+02,4.580000000000000000e+02,1.020000000000000000e+02,4.800000000000000000e+01,1.410000000000000000e+02,1.230000000000000000e+02,1.120000000000000000e+02,4.899999999999999911e-01,1.012006600000000000e+09
1.480000000000000000e+02,4.750000000000000000e+02,5.240000000000000000e+02,1.030000000000000000e+02,4.700000000000000000e+01,1.700000000000000000e+02,1.110000000000000000e+02,1.240000000000000000e+02,5.000000000000000000e-01,1.029533600000000000e+09
1.470000000000000000e+02,4.810000000000000000e+02,5.200000000000000000e+02,1.050000000000000000e+02,4.600000000000000000e+01,1.550000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,5.000000000000000000e-01,1.048840000000000000e+09
1.370000000000000000e+02,4.280000000000000000e+02,4.660000000000000000e+02,1.020000000000000000e+02,4.500000000000000000e+01,1.680000000000000000e+02,1.140000000000000000e+02,1.160000000000000000e+02,5.100000000000000089e-01,1.066435600000000000e+09
1.190000000000000000e+02,3.760000000000000000e+02,4.630000000000000000e+02,7.600000000000000000e+01,3.800000000000000000e+01,1.660000000000000000e+02,1.100000000000000000e+02,1.120000000000000000e+02,5.300000000000000266e-01,1.082900100000000000e+09
1.070000000000000000e+02,3.720000000000000000e+02,4.130000000000000000e+02,7.400000000000000000e+01,3.700000000000000000e+01,1.640000000000000000e+02,1.130000000000000000e+02,1.360000000000000000e+02,5.400000000000000355e-01,1.099033300000000000e+09
1.100000000000000000e+02,3.730000000000000000e+02,3.530000000000000000e+02,6.900000000000000000e+01,3.600000000000000000e+01,1.810000000000000000e+02,1.130000000000000000e+02,1.070000000000000000e+02,5.500000000000000444e-01,1.120739100000000000e+09
