3.100000000000000000e+01,4.600000000000000000e+01,5.260000000000000000e+02,2.190000000000000000e+02,1.950000000000000000e+02,1.190000000000000000e+02,3.600000000000000000e+01,2.400000000000000000e+01,4.400000000000000022e-01,4.371042500000000000e+09
3.200000000000000000e+01,4.700000000000000000e+01,4.430000000000000000e+02,1.990000000000000000e+02,1.870000000000000000e+02,1.050000000000000000e+02,3.800000000000000000e+01,2.700000000000000000e+01,4.400000000000000022e-01,4.399887800000000000e+09
3.400000000000000000e+01,5.000000000000000000e+01,4.860000000000000000e+02,1.890000000000000000e+02,1.590000000000000000e+02,8.600000000000000000e+01,3.900000000000000000e+01,2.800000000000000000e+01,4.400000000000000022e-01,4.846846300000000000e+09
3.200000000000000000e+01,4.700000000000000000e+01,4.760000000000000000e+02,1.870000000000000000e+02,1.520000000000000000e+02,8.200000000000000000e+01,3.700000000000000000e+01,2.800000000000000000e+01,4.400000000000000022e-01,4.864913700000000000e+09
3.200000000000000000e+01,5.200000000000000000e+01,3.920000000000000000e+02,1.780000000000000000e+02,1.220000000000000000e+02,7.100000000000000000e+01,3.600000000000000000e+01,3.000000000000000000e+01,4.400000000000000022e-01,4.882730700000000000e+09
3.200000000000000000e+01,5.200000000000000000e+01,3.860000000000000000e+02,1.750000000000000000e+02,1.150000000000000000e+02,7.600000000000000000e+01,3.500000000000000000e+01,2.800000000000000000e+01,4.400000000000000022e-01,4.901371400000000000e+09
2.800000000000000000e+01,5.100000000000000000e+01,4.110000000000000000e+02,1.570000000000000000e+02,1.120000000000000000e+02,7.100000000000000000e+01,3.100000000000000000e+01,2.500000000000000000e+01,4.400000000000000022e-01,4.920083500000000000e+09
2.900000000000000000e+01,5.400000000000000000e+01,4.080000000000000000e+02,1.420000000000000000e+02,1.060000000000000000e+02,7.200000000000000000e+01,3.000000000000000000e+01,2.600000000000000000e+01,4.500000000000000111e-01,4.937982500000000000e+09
3.500000000000000000e+01,6.800000000000000000e+01,5.890000000000000000e+02,1.680000000000000000e+02,1.150000000000000000e+02,7.900000000000000000e+01,3.400000000000000000e+01,2.700000000000000000e+01,4.500000000000000111e-01,4.957218800000000000e+09
3.600000000000000000e+01,6.600000000000000000e+01,5.990000000000000000e+02,2.030000000000000000e+02,1.500000000000000000e+02,9.000000000000000000e+01,3.600000000000000000e+01,2.700000000000000000e+01,4.600000000000000200e-01,4.975984100000000000e+09
3.800000000000000000e+01,7.000000000000000000e+01,6.510000000000000000e+02,2.240000000000000000e+02,1.470000000000000000e+02,8.200000000000000000e+01,3.900000000000000000e+01,2.800000000000000000e+01,4.600000000000000200e-01,4.993699300000000000e+09
3.800000000000000000e+01,6.600000000000000000e+01,6.820000000000000000e+02,2.440000000000000000e+02,1.400000000000000000e+02,8.700000000000000000e+01,4.100000000000000000e+01,2.800000000000000000e+01,4.600000000000000200e-01,5.012335600000000000e+09
3.600000000000000000e+01,6.100000000000000000e+01,6.480000000000000000e+02,2.410000000000000000e+02,1.360000000000000000e+02,8.900000000000000000e+01,4.000000000000000000e+01,2.500000000000000000e+01,4.600000000000000200e-01,5.030873400000000000e+09
3.100000000000000000e+01,4.600000000000000000e+01,4.980000000000000000e+02,2.230000000000000000e+02,1.300000000000000000e+02,9.500000000000000000e+01,3.800000000000000000e+01,2.400000000000000000e+01,4.600000000000000200e-01,5.049278700000000000e+09
2.900000000000000000e+01,5.300000000000000000e+01,4.640000000000000000e+02,2.040000000000000000e+02,9.400000000000000000e+01,9.100000000000000000e+01,3.500000000000000000e+01,2.000000000000000000e+01,4.699999999999999734e-01,5.068871100000000000e+09
3.200000000000000000e+01,1.000000000000000000e+02,3.680000000000000000e+02,1.800000000000000000e+02,8.700000000000000000e+01,8.900000000000000000e+01,3.200000000000000000e+01,2.300000000000000000e+01,4.799999999999999822e-01,5.087421200000000000e+09
4.800000000000000000e+01,2.080000000000000000e+02,4.150000000000000000e+02,1.570000000000000000e+02,9.900000000000000000e+01,8.400000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,4.799999999999999822e-01,5.104835100000000000e+09
4.900000000000000000e+01,2.170000000000000000e+02,4.240000000000000000e+02,1.790000000000000000e+02,1.140000000000000000e+02,8.900000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+01,4.799999999999999822e-01,5.122820800000000000e+09
4.800000000000000000e+01,2.200000000000000000e+02,4.240000000000000000e+02,1.790000000000000000e+02,1.160000000000000000e+02,7.900000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+01,4.799999999999999822e-01,5.157383400000000000e+09
