8.300000000000000000e+01,4.260000000000000000e+02,8.370000000000000000e+02,2.990000000000000000e+02,7.100000000000000000e+01,1.230000000000000000e+02,5.200000000000000000e+01,5.200000000000000000e+01,5.799999999999999600e-01,9.519568000000000000e+08
8.300000000000000000e+01,4.420000000000000000e+02,8.180000000000000000e+02,3.280000000000000000e+02,1.130000000000000000e+02,1.050000000000000000e+02,5.400000000000000000e+01,4.900000000000000000e+01,5.600000000000000533e-01,9.804211000000000000e+08
8.300000000000000000e+01,4.190000000000000000e+02,8.730000000000000000e+02,3.330000000000000000e+02,1.850000000000000000e+02,1.360000000000000000e+02,5.600000000000000000e+01,4.900000000000000000e+01,5.300000000000000266e-01,1.286833300000000000e+09
9.000000000000000000e+01,4.530000000000000000e+02,8.840000000000000000e+02,3.450000000000000000e+02,2.100000000000000000e+02,1.370000000000000000e+02,5.800000000000000000e+01,5.300000000000000000e+01,5.100000000000000089e-01,1.303553200000000000e+09
9.400000000000000000e+01,4.400000000000000000e+02,8.080000000000000000e+02,3.540000000000000000e+02,2.510000000000000000e+02,1.490000000000000000e+02,5.600000000000000000e+01,5.600000000000000000e+01,4.799999999999999822e-01,1.320250400000000000e+09
8.700000000000000000e+01,3.850000000000000000e+02,7.420000000000000000e+02,3.310000000000000000e+02,2.650000000000000000e+02,1.380000000000000000e+02,5.400000000000000000e+01,5.600000000000000000e+01,4.400000000000000022e-01,1.338858800000000000e+09
8.200000000000000000e+01,3.640000000000000000e+02,7.530000000000000000e+02,2.960000000000000000e+02,2.670000000000000000e+02,1.450000000000000000e+02,5.200000000000000000e+01,5.500000000000000000e+01,4.099999999999999756e-01,1.356392900000000000e+09
7.800000000000000000e+01,3.550000000000000000e+02,7.020000000000000000e+02,2.420000000000000000e+02,2.290000000000000000e+02,1.260000000000000000e+02,4.900000000000000000e+01,5.000000000000000000e+01,3.800000000000000044e-01,1.373745700000000000e+09
6.500000000000000000e+01,3.080000000000000000e+02,6.230000000000000000e+02,2.170000000000000000e+02,2.080000000000000000e+02,1.160000000000000000e+02,4.300000000000000000e+01,5.100000000000000000e+01,3.499999999999999778e-01,1.390668200000000000e+09
6.900000000000000000e+01,2.660000000000000000e+02,7.320000000000000000e+02,1.780000000000000000e+02,1.530000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,1.280000000000000000e+02,3.200000000000000067e-01,1.407714600000000000e+09
8.300000000000000000e+01,2.410000000000000000e+02,6.920000000000000000e+02,1.560000000000000000e+02,1.250000000000000000e+02,9.800000000000000000e+01,4.800000000000000000e+01,3.440000000000000000e+02,2.999999999999999889e-01,1.424070100000000000e+09
1.020000000000000000e+02,1.750000000000000000e+02,6.550000000000000000e+02,1.430000000000000000e+02,8.300000000000000000e+01,9.800000000000000000e+01,9.600000000000000000e+01,4.410000000000000000e+02,2.899999999999999800e-01,1.440441400000000000e+09
1.240000000000000000e+02,1.480000000000000000e+02,6.150000000000000000e+02,1.190000000000000000e+02,5.200000000000000000e+01,1.050000000000000000e+02,9.600000000000000000e+01,5.050000000000000000e+02,2.800000000000000266e-01,1.457491200000000000e+09
1.270000000000000000e+02,1.360000000000000000e+02,6.400000000000000000e+02,1.180000000000000000e+02,4.700000000000000000e+01,1.390000000000000000e+02,1.010000000000000000e+02,5.570000000000000000e+02,2.800000000000000266e-01,1.474818300000000000e+09
1.220000000000000000e+02,1.250000000000000000e+02,5.010000000000000000e+02,1.030000000000000000e+02,4.500000000000000000e+01,1.430000000000000000e+02,1.020000000000000000e+02,5.780000000000000000e+02,2.800000000000000266e-01,1.491591200000000000e+09
1.110000000000000000e+02,1.310000000000000000e+02,5.220000000000000000e+02,7.200000000000000000e+01,3.900000000000000000e+01,1.500000000000000000e+02,1.040000000000000000e+02,5.120000000000000000e+02,2.899999999999999800e-01,1.508245000000000000e+09
1.050000000000000000e+02,2.070000000000000000e+02,5.340000000000000000e+02,1.020000000000000000e+02,4.100000000000000000e+01,1.450000000000000000e+02,9.900000000000000000e+01,4.770000000000000000e+02,2.999999999999999889e-01,1.524519100000000000e+09
8.400000000000000000e+01,2.150000000000000000e+02,4.710000000000000000e+02,9.700000000000000000e+01,4.300000000000000000e+01,1.720000000000000000e+02,1.020000000000000000e+02,4.930000000000000000e+02,3.099999999999999978e-01,1.542395200000000000e+09
8.800000000000000000e+01,2.160000000000000000e+02,4.270000000000000000e+02,9.700000000000000000e+01,4.400000000000000000e+01,1.690000000000000000e+02,1.020000000000000000e+02,4.810000000000000000e+02,3.200000000000000067e-01,1.560076600000000000e+09
8.700000000000000000e+01,2.140000000000000000e+02,4.410000000000000000e+02,9.900000000000000000e+01,4.500000000000000000e+01,1.740000000000000000e+02,1.070000000000000000e+02,5.130000000000000000e+02,3.300000000000000155e-01,1.578080800000000000e+09
1.010000000000000000e+02,2.330000000000000000e+02,4.260000000000000000e+02,1.340000000000000000e+02,5.100000000000000000e+01,1.760000000000000000e+02,1.130000000000000000e+02,4.920000000000000000e+02,3.300000000000000155e-01,1.594793900000000000e+09
8.900000000000000000e+01,1.670000000000000000e+02,4.290000000000000000e+02,1.350000000000000000e+02,5.100000000000000000e+01,1.870000000000000000e+02,8.900000000000000000e+01,4.850000000000000000e+02,3.400000000000000244e-01,1.611569000000000000e+09
8.500000000000000000e+01,1.600000000000000000e+02,4.440000000000000000e+02,1.420000000000000000e+02,5.200000000000000000e+01,1.760000000000000000e+02,9.300000000000000000e+01,4.780000000000000000e+02,3.400000000000000244e-01,1.628774900000000000e+09
9.800000000000000000e+01,1.690000000000000000e+02,4.450000000000000000e+02,1.370000000000000000e+02,5.300000000000000000e+01,1.890000000000000000e+02,1.200000000000000000e+02,4.620000000000000000e+02,3.400000000000000244e-01,1.645132000000000000e+09
1.000000000000000000e+02,1.810000000000000000e+02,4.740000000000000000e+02,1.390000000000000000e+02,5.300000000000000000e+01,2.130000000000000000e+02,1.150000000000000000e+02,4.760000000000000000e+02,3.400000000000000244e-01,1.661657600000000000e+09
9.000000000000000000e+01,1.730000000000000000e+02,4.780000000000000000e+02,1.250000000000000000e+02,4.900000000000000000e+01,2.100000000000000000e+02,1.050000000000000000e+02,4.770000000000000000e+02,3.499999999999999778e-01,1.679187100000000000e+09
9.200000000000000000e+01,1.810000000000000000e+02,4.410000000000000000e+02,1.030000000000000000e+02,4.500000000000000000e+01,2.150000000000000000e+02,1.060000000000000000e+02,4.730000000000000000e+02,3.499999999999999778e-01,1.696034700000000000e+09
9.200000000000000000e+01,1.770000000000000000e+02,4.370000000000000000e+02,9.400000000000000000e+01,4.300000000000000000e+01,2.330000000000000000e+02,1.450000000000000000e+02,4.570000000000000000e+02,3.499999999999999778e-01,1.712849700000000000e+09
7.900000000000000000e+01,1.750000000000000000e+02,4.270000000000000000e+02,9.400000000000000000e+01,3.900000000000000000e+01,2.310000000000000000e+02,1.620000000000000000e+02,4.760000000000000000e+02,3.499999999999999778e-01,1.729720800000000000e+09
7.600000000000000000e+01,1.850000000000000000e+02,3.950000000000000000e+02,1.260000000000000000e+02,4.400000000000000000e+01,2.120000000000000000e+02,1.670000000000000000e+02,3.940000000000000000e+02,3.499999999999999778e-01,1.747734600000000000e+09
7.300000000000000000e+01,1.660000000000000000e+02,3.540000000000000000e+02,1.210000000000000000e+02,3.900000000000000000e+01,2.120000000000000000e+02,1.690000000000000000e+02,3.910000000000000000e+02,3.599999999999999867e-01,1.766774800000000000e+09
7.500000000000000000e+01,1.530000000000000000e+02,4.150000000000000000e+02,1.300000000000000000e+02,4.000000000000000000e+01,1.940000000000000000e+02,1.670000000000000000e+02,3.570000000000000000e+02,3.599999999999999867e-01,1.784978600000000000e+09
8.000000000000000000e+01,1.520000000000000000e+02,4.310000000000000000e+02,1.340000000000000000e+02,3.700000000000000000e+01,1.550000000000000000e+02,1.300000000000000000e+02,3.240000000000000000e+02,3.599999999999999867e-01,1.803496300000000000e+09
7.200000000000000000e+01,1.450000000000000000e+02,4.740000000000000000e+02,1.370000000000000000e+02,4.000000000000000000e+01,1.160000000000000000e+02,7.600000000000000000e+01,2.610000000000000000e+02,3.699999999999999956e-01,1.821831000000000000e+09
7.200000000000000000e+01,1.500000000000000000e+02,5.280000000000000000e+02,1.190000000000000000e+02,3.600000000000000000e+01,9.300000000000000000e+01,6.200000000000000000e+01,2.410000000000000000e+02,3.800000000000000044e-01,1.838267700000000000e+09
7.300000000000000000e+01,1.360000000000000000e+02,5.580000000000000000e+02,1.160000000000000000e+02,3.600000000000000000e+01,8.200000000000000000e+01,5.600000000000000000e+01,2.270000000000000000e+02,3.900000000000000133e-01,1.855005100000000000e+09
6.500000000000000000e+01,1.240000000000000000e+02,5.390000000000000000e+02,1.060000000000000000e+02,3.300000000000000000e+01,7.800000000000000000e+01,5.100000000000000000e+01,2.160000000000000000e+02,4.000000000000000222e-01,1.871383100000000000e+09
4.900000000000000000e+01,1.310000000000000000e+02,5.650000000000000000e+02,1.050000000000000000e+02,3.400000000000000000e+01,5.400000000000000000e+01,4.600000000000000000e+01,1.390000000000000000e+02,4.099999999999999756e-01,1.889017600000000000e+09
4.900000000000000000e+01,1.300000000000000000e+02,5.700000000000000000e+02,1.040000000000000000e+02,3.200000000000000000e+01,7.000000000000000000e+01,5.900000000000000000e+01,1.280000000000000000e+02,4.199999999999999845e-01,1.906258200000000000e+09
5.700000000000000000e+01,1.000000000000000000e+02,5.180000000000000000e+02,1.070000000000000000e+02,3.400000000000000000e+01,8.700000000000000000e+01,6.300000000000000000e+01,1.450000000000000000e+02,4.299999999999999933e-01,1.923414800000000000e+09
5.400000000000000000e+01,9.800000000000000000e+01,4.890000000000000000e+02,9.500000000000000000e+01,3.100000000000000000e+01,9.000000000000000000e+01,6.300000000000000000e+01,1.460000000000000000e+02,4.500000000000000111e-01,1.942748300000000000e+09
5.500000000000000000e+01,1.150000000000000000e+02,5.360000000000000000e+02,1.040000000000000000e+02,3.400000000000000000e+01,8.800000000000000000e+01,6.300000000000000000e+01,1.480000000000000000e+02,4.600000000000000200e-01,1.961847400000000000e+09
5.600000000000000000e+01,1.060000000000000000e+02,6.090000000000000000e+02,1.040000000000000000e+02,3.600000000000000000e+01,1.040000000000000000e+02,6.500000000000000000e+01,1.540000000000000000e+02,4.699999999999999734e-01,1.979365900000000000e+09
5.600000000000000000e+01,1.050000000000000000e+02,6.200000000000000000e+02,1.060000000000000000e+02,3.600000000000000000e+01,1.140000000000000000e+02,8.100000000000000000e+01,1.740000000000000000e+02,4.799999999999999822e-01,1.996560000000000000e+09
6.000000000000000000e+01,1.370000000000000000e+02,6.830000000000000000e+02,1.270000000000000000e+02,4.600000000000000000e+01,1.030000000000000000e+02,7.800000000000000000e+01,1.740000000000000000e+02,4.899999999999999911e-01,2.013012300000000000e+09
