1.300000000000000000e+02,2.510000000000000000e+02,5.480000000000000000e+02,2.500000000000000000e+02,4.580000000000000000e+02,1.840000000000000000e+02,1.470000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,5.000939000000000000e+08
1.120000000000000000e+02,2.390000000000000000e+02,5.110000000000000000e+02,2.840000000000000000e+02,5.640000000000000000e+02,1.980000000000000000e+02,1.800000000000000000e+02,3.230000000000000000e+02,0.000000000000000000e+00,6.498767000000000000e+08
1.200000000000000000e+02,2.360000000000000000e+02,4.800000000000000000e+02,2.780000000000000000e+02,5.520000000000000000e+02,1.780000000000000000e+02,1.910000000000000000e+02,3.030000000000000000e+02,0.000000000000000000e+00,1.016809800000000000e+09
1.220000000000000000e+02,1.490000000000000000e+02,4.530000000000000000e+02,2.540000000000000000e+02,5.720000000000000000e+02,2.530000000000000000e+02,1.980000000000000000e+02,2.960000000000000000e+02,0.000000000000000000e+00,1.034219800000000000e+09
1.220000000000000000e+02,1.390000000000000000e+02,4.420000000000000000e+02,3.420000000000000000e+02,5.770000000000000000e+02,2.940000000000000000e+02,2.020000000000000000e+02,2.740000000000000000e+02,0.000000000000000000e+00,1.052510800000000000e+09
1.420000000000000000e+02,1.410000000000000000e+02,4.210000000000000000e+02,3.590000000000000000e+02,5.540000000000000000e+02,3.360000000000000000e+02,2.270000000000000000e+02,2.700000000000000000e+02,0.000000000000000000e+00,1.070678800000000000e+09
1.380000000000000000e+02,1.320000000000000000e+02,4.220000000000000000e+02,3.640000000000000000e+02,4.910000000000000000e+02,4.120000000000000000e+02,2.180000000000000000e+02,3.430000000000000000e+02,1.000000000000000021e-02,1.090447300000000000e+09
1.400000000000000000e+02,9.200000000000000000e+01,3.880000000000000000e+02,3.500000000000000000e+02,4.450000000000000000e+02,4.240000000000000000e+02,2.100000000000000000e+02,3.370000000000000000e+02,1.000000000000000021e-02,1.109904300000000000e+09
1.430000000000000000e+02,7.700000000000000000e+01,3.330000000000000000e+02,3.440000000000000000e+02,4.010000000000000000e+02,3.870000000000000000e+02,2.100000000000000000e+02,3.510000000000000000e+02,2.000000000000000042e-02,1.129447700000000000e+09
1.530000000000000000e+02,1.060000000000000000e+02,3.610000000000000000e+02,3.180000000000000000e+02,4.110000000000000000e+02,3.740000000000000000e+02,2.340000000000000000e+02,4.240000000000000000e+02,2.999999999999999889e-02,1.147784200000000000e+09
1.380000000000000000e+02,1.070000000000000000e+02,3.220000000000000000e+02,3.020000000000000000e+02,3.900000000000000000e+02,3.460000000000000000e+02,2.150000000000000000e+02,4.780000000000000000e+02,2.999999999999999889e-02,1.166411700000000000e+09
1.430000000000000000e+02,1.200000000000000000e+02,3.190000000000000000e+02,2.770000000000000000e+02,2.450000000000000000e+02,2.750000000000000000e+02,2.190000000000000000e+02,4.310000000000000000e+02,4.000000000000000083e-02,1.183781100000000000e+09
1.570000000000000000e+02,1.320000000000000000e+02,3.050000000000000000e+02,2.960000000000000000e+02,2.590000000000000000e+02,2.710000000000000000e+02,2.260000000000000000e+02,4.680000000000000000e+02,5.000000000000000278e-02,1.200315900000000000e+09
1.500000000000000000e+02,1.320000000000000000e+02,3.590000000000000000e+02,2.880000000000000000e+02,2.790000000000000000e+02,2.860000000000000000e+02,2.140000000000000000e+02,4.560000000000000000e+02,5.999999999999999778e-02,1.217308800000000000e+09
1.430000000000000000e+02,1.240000000000000000e+02,3.750000000000000000e+02,2.290000000000000000e+02,2.660000000000000000e+02,3.280000000000000000e+02,2.030000000000000000e+02,3.850000000000000000e+02,7.000000000000000666e-02,1.233789200000000000e+09
