1.480000000000000000e+02,1.900000000000000000e+02,8.610000000000000000e+02,2.030000000000000000e+02,1.310000000000000000e+02,2.480000000000000000e+02,2.760000000000000000e+02,3.290000000000000000e+02,3.499999999999999778e-01,4.368790000000000000e+08
2.400000000000000000e+02,1.670000000000000000e+02,8.230000000000000000e+02,2.520000000000000000e+02,4.040000000000000000e+02,3.360000000000000000e+02,3.800000000000000000e+02,3.300000000000000000e+02,3.300000000000000155e-01,4.647045000000000000e+08
4.660000000000000000e+02,1.760000000000000000e+02,6.780000000000000000e+02,2.720000000000000000e+02,4.690000000000000000e+02,4.090000000000000000e+02,4.690000000000000000e+02,3.610000000000000000e+02,3.099999999999999978e-01,9.802161000000000000e+08
7.520000000000000000e+02,1.870000000000000000e+02,6.010000000000000000e+02,2.680000000000000000e+02,6.070000000000000000e+02,4.090000000000000000e+02,5.030000000000000000e+02,3.240000000000000000e+02,2.999999999999999889e-01,9.973552000000000000e+08
8.340000000000000000e+02,1.800000000000000000e+02,4.600000000000000000e+02,2.690000000000000000e+02,6.310000000000000000e+02,4.240000000000000000e+02,6.030000000000000000e+02,3.630000000000000000e+02,2.999999999999999889e-01,1.014318800000000000e+09
8.470000000000000000e+02,1.780000000000000000e+02,4.790000000000000000e+02,2.980000000000000000e+02,6.410000000000000000e+02,4.140000000000000000e+02,6.310000000000000000e+02,3.510000000000000000e+02,2.999999999999999889e-01,1.030951400000000000e+09
8.270000000000000000e+02,1.720000000000000000e+02,3.510000000000000000e+02,2.580000000000000000e+02,5.590000000000000000e+02,3.600000000000000000e+02,5.930000000000000000e+02,3.430000000000000000e+02,2.899999999999999800e-01,1.046765200000000000e+09
7.240000000000000000e+02,1.660000000000000000e+02,3.430000000000000000e+02,2.550000000000000000e+02,5.230000000000000000e+02,2.500000000000000000e+02,5.550000000000000000e+02,2.820000000000000000e+02,2.700000000000000178e-01,1.062818500000000000e+09
4.600000000000000000e+02,1.630000000000000000e+02,3.440000000000000000e+02,2.600000000000000000e+02,3.560000000000000000e+02,2.380000000000000000e+02,5.520000000000000000e+02,2.690000000000000000e+02,2.600000000000000089e-01,1.078759300000000000e+09
3.010000000000000000e+02,1.710000000000000000e+02,3.630000000000000000e+02,2.490000000000000000e+02,3.150000000000000000e+02,1.840000000000000000e+02,4.510000000000000000e+02,2.000000000000000000e+02,2.500000000000000000e-01,1.095065800000000000e+09
2.710000000000000000e+02,1.430000000000000000e+02,3.090000000000000000e+02,2.000000000000000000e+02,2.940000000000000000e+02,1.690000000000000000e+02,3.790000000000000000e+02,1.970000000000000000e+02,2.500000000000000000e-01,1.111432600000000000e+09
2.590000000000000000e+02,1.530000000000000000e+02,4.980000000000000000e+02,1.660000000000000000e+02,1.840000000000000000e+02,1.170000000000000000e+02,3.500000000000000000e+02,1.800000000000000000e+02,2.500000000000000000e-01,1.127165400000000000e+09
2.590000000000000000e+02,1.770000000000000000e+02,5.790000000000000000e+02,1.550000000000000000e+02,1.360000000000000000e+02,1.860000000000000000e+02,2.880000000000000000e+02,2.790000000000000000e+02,2.700000000000000178e-01,1.143365900000000000e+09
1.690000000000000000e+02,2.050000000000000000e+02,6.540000000000000000e+02,1.420000000000000000e+02,1.250000000000000000e+02,2.340000000000000000e+02,2.400000000000000000e+02,3.170000000000000000e+02,2.800000000000000266e-01,1.159365100000000000e+09
1.510000000000000000e+02,2.170000000000000000e+02,7.530000000000000000e+02,1.540000000000000000e+02,1.060000000000000000e+02,2.790000000000000000e+02,2.400000000000000000e+02,3.680000000000000000e+02,2.800000000000000266e-01,1.175734100000000000e+09
1.380000000000000000e+02,2.310000000000000000e+02,8.180000000000000000e+02,1.750000000000000000e+02,1.100000000000000000e+02,2.940000000000000000e+02,2.490000000000000000e+02,3.980000000000000000e+02,2.800000000000000266e-01,1.191734600000000000e+09
1.360000000000000000e+02,2.370000000000000000e+02,8.150000000000000000e+02,1.800000000000000000e+02,1.310000000000000000e+02,3.120000000000000000e+02,2.680000000000000000e+02,4.140000000000000000e+02,2.800000000000000266e-01,1.208046500000000000e+09
