8.800000000000000000e+01,2.510000000000000000e+02,5.740000000000000000e+02,2.160000000000000000e+02,2.540000000000000000e+02,1.940000000000000000e+02,2.070000000000000000e+02,2.110000000000000000e+02,2.500000000000000000e-01,4.695967000000000000e+08
9.300000000000000000e+01,2.480000000000000000e+02,6.240000000000000000e+02,2.190000000000000000e+02,1.570000000000000000e+02,1.950000000000000000e+02,1.900000000000000000e+02,2.270000000000000000e+02,2.500000000000000000e-01,4.957225000000000000e+08
9.300000000000000000e+01,2.530000000000000000e+02,7.850000000000000000e+02,2.150000000000000000e+02,1.780000000000000000e+02,1.990000000000000000e+02,2.400000000000000000e+02,2.230000000000000000e+02,2.500000000000000000e-01,8.435755000000000000e+08
9.300000000000000000e+01,2.850000000000000000e+02,8.190000000000000000e+02,2.040000000000000000e+02,2.430000000000000000e+02,2.150000000000000000e+02,2.440000000000000000e+02,2.260000000000000000e+02,2.399999999999999911e-01,8.625816000000000000e+08
8.800000000000000000e+01,3.070000000000000000e+02,8.760000000000000000e+02,2.020000000000000000e+02,2.510000000000000000e+02,2.150000000000000000e+02,2.210000000000000000e+02,2.390000000000000000e+02,2.300000000000000100e-01,8.798055000000000000e+08
7.800000000000000000e+01,2.690000000000000000e+02,9.840000000000000000e+02,2.040000000000000000e+02,2.560000000000000000e+02,2.070000000000000000e+02,2.220000000000000000e+02,1.740000000000000000e+02,2.099999999999999922e-01,8.960826000000000000e+08
6.900000000000000000e+01,2.550000000000000000e+02,9.770000000000000000e+02,2.160000000000000000e+02,3.050000000000000000e+02,2.090000000000000000e+02,2.180000000000000000e+02,1.710000000000000000e+02,2.000000000000000111e-01,9.125666000000000000e+08
7.200000000000000000e+01,2.700000000000000000e+02,9.370000000000000000e+02,2.260000000000000000e+02,3.020000000000000000e+02,2.020000000000000000e+02,1.490000000000000000e+02,1.670000000000000000e+02,1.900000000000000022e-01,9.304374000000000000e+08
7.100000000000000000e+01,2.400000000000000000e+02,8.830000000000000000e+02,2.340000000000000000e+02,2.570000000000000000e+02,1.970000000000000000e+02,1.290000000000000000e+02,1.620000000000000000e+02,1.799999999999999933e-01,9.506686000000000000e+08
7.200000000000000000e+01,1.940000000000000000e+02,8.980000000000000000e+02,2.340000000000000000e+02,2.490000000000000000e+02,2.680000000000000000e+02,1.500000000000000000e+02,1.570000000000000000e+02,1.600000000000000033e-01,9.680546000000000000e+08
