2.120000000000000000e+02,9.600000000000000000e+01,5.770000000000000000e+02,2.130000000000000000e+02,2.420000000000000000e+02,2.140000000000000000e+02,9.600000000000000000e+01,4.900000000000000000e+01,3.499999999999999778e-01,4.729544000000000000e+08
2.060000000000000000e+02,8.900000000000000000e+01,5.520000000000000000e+02,2.040000000000000000e+02,2.380000000000000000e+02,2.340000000000000000e+02,1.020000000000000000e+02,4.900000000000000000e+01,3.499999999999999778e-01,4.998234000000000000e+08
1.920000000000000000e+02,7.800000000000000000e+01,4.440000000000000000e+02,1.830000000000000000e+02,1.970000000000000000e+02,2.210000000000000000e+02,1.150000000000000000e+02,3.900000000000000000e+01,3.699999999999999956e-01,9.113874000000000000e+08
1.750000000000000000e+02,6.300000000000000000e+01,3.800000000000000000e+02,1.650000000000000000e+02,1.860000000000000000e+02,2.720000000000000000e+02,1.450000000000000000e+02,5.200000000000000000e+01,3.800000000000000044e-01,9.284053000000000000e+08
1.650000000000000000e+02,5.700000000000000000e+01,3.640000000000000000e+02,1.590000000000000000e+02,1.850000000000000000e+02,2.680000000000000000e+02,1.450000000000000000e+02,5.100000000000000000e+01,3.900000000000000133e-01,9.465661000000000000e+08
1.850000000000000000e+02,5.400000000000000000e+01,3.610000000000000000e+02,1.630000000000000000e+02,2.010000000000000000e+02,2.790000000000000000e+02,1.490000000000000000e+02,5.400000000000000000e+01,3.900000000000000133e-01,9.635229000000000000e+08
1.880000000000000000e+02,5.500000000000000000e+01,3.460000000000000000e+02,1.620000000000000000e+02,2.010000000000000000e+02,2.560000000000000000e+02,1.500000000000000000e+02,5.600000000000000000e+01,3.900000000000000133e-01,9.797807000000000000e+08
1.680000000000000000e+02,5.000000000000000000e+01,3.490000000000000000e+02,2.380000000000000000e+02,1.960000000000000000e+02,3.220000000000000000e+02,1.480000000000000000e+02,5.300000000000000000e+01,3.900000000000000133e-01,9.974055000000000000e+08
1.450000000000000000e+02,5.000000000000000000e+01,2.800000000000000000e+02,2.600000000000000000e+02,2.220000000000000000e+02,3.000000000000000000e+02,1.220000000000000000e+02,4.700000000000000000e+01,3.900000000000000133e-01,1.014240800000000000e+09
1.460000000000000000e+02,6.800000000000000000e+01,3.560000000000000000e+02,2.570000000000000000e+02,2.230000000000000000e+02,3.030000000000000000e+02,1.170000000000000000e+02,4.900000000000000000e+01,3.900000000000000133e-01,1.030686000000000000e+09
1.160000000000000000e+02,9.700000000000000000e+01,4.250000000000000000e+02,2.710000000000000000e+02,2.210000000000000000e+02,2.780000000000000000e+02,1.120000000000000000e+02,4.600000000000000000e+01,3.900000000000000133e-01,1.047422400000000000e+09
9.900000000000000000e+01,1.400000000000000000e+02,4.300000000000000000e+02,2.800000000000000000e+02,2.080000000000000000e+02,2.900000000000000000e+02,1.080000000000000000e+02,4.400000000000000000e+01,4.000000000000000222e-01,1.063803200000000000e+09
9.800000000000000000e+01,1.500000000000000000e+02,4.310000000000000000e+02,2.000000000000000000e+02,1.880000000000000000e+02,2.750000000000000000e+02,9.200000000000000000e+01,5.100000000000000000e+01,4.099999999999999756e-01,1.080410700000000000e+09
9.500000000000000000e+01,1.810000000000000000e+02,5.140000000000000000e+02,1.740000000000000000e+02,1.620000000000000000e+02,2.620000000000000000e+02,9.700000000000000000e+01,8.800000000000000000e+01,4.099999999999999756e-01,1.096906400000000000e+09
5.500000000000000000e+01,1.890000000000000000e+02,4.680000000000000000e+02,1.760000000000000000e+02,1.850000000000000000e+02,2.800000000000000000e+02,1.020000000000000000e+02,9.700000000000000000e+01,4.099999999999999756e-01,1.113209700000000000e+09
5.500000000000000000e+01,1.880000000000000000e+02,4.040000000000000000e+02,1.540000000000000000e+02,1.740000000000000000e+02,2.850000000000000000e+02,1.100000000000000000e+02,1.030000000000000000e+02,4.099999999999999756e-01,1.129417500000000000e+09
4.700000000000000000e+01,1.640000000000000000e+02,4.250000000000000000e+02,1.170000000000000000e+02,1.660000000000000000e+02,3.180000000000000000e+02,1.230000000000000000e+02,1.330000000000000000e+02,4.099999999999999756e-01,1.145648300000000000e+09
4.400000000000000000e+01,1.770000000000000000e+02,4.360000000000000000e+02,1.920000000000000000e+02,1.720000000000000000e+02,2.900000000000000000e+02,1.260000000000000000e+02,2.290000000000000000e+02,4.099999999999999756e-01,1.162526000000000000e+09
4.500000000000000000e+01,1.640000000000000000e+02,3.820000000000000000e+02,1.990000000000000000e+02,1.800000000000000000e+02,3.180000000000000000e+02,1.240000000000000000e+02,2.310000000000000000e+02,4.099999999999999756e-01,1.189009000000000000e+09
4.900000000000000000e+01,1.560000000000000000e+02,3.760000000000000000e+02,1.930000000000000000e+02,1.500000000000000000e+02,3.260000000000000000e+02,1.260000000000000000e+02,2.310000000000000000e+02,4.099999999999999756e-01,1.206804900000000000e+09
5.400000000000000000e+01,1.510000000000000000e+02,4.030000000000000000e+02,1.890000000000000000e+02,1.440000000000000000e+02,3.340000000000000000e+02,1.260000000000000000e+02,2.340000000000000000e+02,4.099999999999999756e-01,1.223646000000000000e+09
5.200000000000000000e+01,1.590000000000000000e+02,3.840000000000000000e+02,2.130000000000000000e+02,1.570000000000000000e+02,3.320000000000000000e+02,1.210000000000000000e+02,2.380000000000000000e+02,4.099999999999999756e-01,1.240175600000000000e+09
5.500000000000000000e+01,1.580000000000000000e+02,3.690000000000000000e+02,1.540000000000000000e+02,1.700000000000000000e+02,3.130000000000000000e+02,1.180000000000000000e+02,1.870000000000000000e+02,4.099999999999999756e-01,1.256518400000000000e+09
5.400000000000000000e+01,1.440000000000000000e+02,3.440000000000000000e+02,1.480000000000000000e+02,1.630000000000000000e+02,2.760000000000000000e+02,1.110000000000000000e+02,1.910000000000000000e+02,4.199999999999999845e-01,1.273179900000000000e+09
5.100000000000000000e+01,1.390000000000000000e+02,3.850000000000000000e+02,1.720000000000000000e+02,1.830000000000000000e+02,2.540000000000000000e+02,1.270000000000000000e+02,1.920000000000000000e+02,4.099999999999999756e-01,1.289271100000000000e+09
5.400000000000000000e+01,1.550000000000000000e+02,4.350000000000000000e+02,2.020000000000000000e+02,2.060000000000000000e+02,2.570000000000000000e+02,1.240000000000000000e+02,1.880000000000000000e+02,4.099999999999999756e-01,1.305724300000000000e+09
5.500000000000000000e+01,1.500000000000000000e+02,4.270000000000000000e+02,1.830000000000000000e+02,2.030000000000000000e+02,1.910000000000000000e+02,1.160000000000000000e+02,1.640000000000000000e+02,4.099999999999999756e-01,1.322900500000000000e+09
4.800000000000000000e+01,1.230000000000000000e+02,4.580000000000000000e+02,1.970000000000000000e+02,1.970000000000000000e+02,1.900000000000000000e+02,1.100000000000000000e+02,1.190000000000000000e+02,4.099999999999999756e-01,1.340256300000000000e+09
4.900000000000000000e+01,1.250000000000000000e+02,4.780000000000000000e+02,1.950000000000000000e+02,1.960000000000000000e+02,2.080000000000000000e+02,1.130000000000000000e+02,8.200000000000000000e+01,4.099999999999999756e-01,1.356305700000000000e+09
