6.700000000000000000e+01,2.240000000000000000e+02,4.700000000000000000e+02,6.100000000000000000e+01,3.200000000000000000e+01,2.800000000000000000e+01,2.500000000000000000e+01,3.300000000000000000e+01,6.099999999999999867e-01,4.099133000000000000e+08
5.300000000000000000e+01,1.930000000000000000e+02,4.380000000000000000e+02,5.400000000000000000e+01,3.000000000000000000e+01,2.600000000000000000e+01,2.100000000000000000e+01,2.600000000000000000e+01,6.099999999999999867e-01,4.416141000000000000e+08
5.100000000000000000e+01,1.840000000000000000e+02,4.750000000000000000e+02,5.200000000000000000e+01,2.900000000000000000e+01,2.400000000000000000e+01,2.100000000000000000e+01,2.600000000000000000e+01,5.999999999999999778e-01,7.706072000000000000e+08
5.300000000000000000e+01,1.840000000000000000e+02,4.670000000000000000e+02,4.500000000000000000e+01,2.700000000000000000e+01,2.500000000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,5.999999999999999778e-01,7.890097000000000000e+08
5.800000000000000000e+01,1.890000000000000000e+02,4.420000000000000000e+02,5.100000000000000000e+01,2.800000000000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,2.800000000000000000e+01,5.999999999999999778e-01,8.063817000000000000e+08
5.800000000000000000e+01,1.670000000000000000e+02,4.710000000000000000e+02,6.100000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,2.200000000000000000e+01,2.600000000000000000e+01,5.999999999999999778e-01,8.254104000000000000e+08
6.200000000000000000e+01,1.700000000000000000e+02,5.070000000000000000e+02,6.300000000000000000e+01,2.900000000000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,2.700000000000000000e+01,5.899999999999999689e-01,8.443970000000000000e+08
6.600000000000000000e+01,1.860000000000000000e+02,4.940000000000000000e+02,8.400000000000000000e+01,3.600000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,5.999999999999999778e-01,8.607666000000000000e+08
6.500000000000000000e+01,1.820000000000000000e+02,4.860000000000000000e+02,9.000000000000000000e+01,3.600000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,2.900000000000000000e+01,5.999999999999999778e-01,8.780389000000000000e+08
5.800000000000000000e+01,1.830000000000000000e+02,4.520000000000000000e+02,8.600000000000000000e+01,3.600000000000000000e+01,2.600000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+01,5.999999999999999778e-01,8.963535000000000000e+08
5.600000000000000000e+01,1.780000000000000000e+02,4.190000000000000000e+02,8.100000000000000000e+01,3.200000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.800000000000000000e+01,5.999999999999999778e-01,9.252212000000000000e+08
6.500000000000000000e+01,2.330000000000000000e+02,4.030000000000000000e+02,9.100000000000000000e+01,3.900000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,5.999999999999999778e-01,9.472087000000000000e+08
5.800000000000000000e+01,2.240000000000000000e+02,3.420000000000000000e+02,7.300000000000000000e+01,3.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.800000000000000000e+01,5.999999999999999778e-01,9.690875000000000000e+08
6.300000000000000000e+01,2.600000000000000000e+02,4.420000000000000000e+02,8.400000000000000000e+01,3.500000000000000000e+01,2.700000000000000000e+01,2.600000000000000000e+01,2.800000000000000000e+01,6.099999999999999867e-01,9.899953000000000000e+08
6.300000000000000000e+01,2.610000000000000000e+02,4.710000000000000000e+02,8.800000000000000000e+01,3.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.600000000000000000e+01,6.099999999999999867e-01,1.010007300000000000e+09
6.200000000000000000e+01,2.580000000000000000e+02,4.880000000000000000e+02,8.900000000000000000e+01,3.500000000000000000e+01,2.600000000000000000e+01,2.600000000000000000e+01,2.800000000000000000e+01,6.199999999999999956e-01,1.032881100000000000e+09
5.000000000000000000e+01,2.110000000000000000e+02,4.760000000000000000e+02,8.500000000000000000e+01,2.800000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01,6.199999999999999956e-01,1.053879000000000000e+09
5.400000000000000000e+01,2.270000000000000000e+02,4.700000000000000000e+02,8.400000000000000000e+01,3.100000000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,2.900000000000000000e+01,6.199999999999999956e-01,1.072549000000000000e+09
4.300000000000000000e+01,1.760000000000000000e+02,3.780000000000000000e+02,6.200000000000000000e+01,2.700000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,2.700000000000000000e+01,6.199999999999999956e-01,1.095794000000000000e+09
4.600000000000000000e+01,1.700000000000000000e+02,3.650000000000000000e+02,7.000000000000000000e+01,3.100000000000000000e+01,2.400000000000000000e+01,2.400000000000000000e+01,2.900000000000000000e+01,6.199999999999999956e-01,1.116477800000000000e+09
4.600000000000000000e+01,1.710000000000000000e+02,3.510000000000000000e+02,6.800000000000000000e+01,3.100000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.700000000000000000e+01,6.199999999999999956e-01,1.138907400000000000e+09
4.800000000000000000e+01,1.730000000000000000e+02,3.120000000000000000e+02,6.000000000000000000e+01,3.200000000000000000e+01,2.500000000000000000e+01,2.700000000000000000e+01,2.900000000000000000e+01,6.199999999999999956e-01,1.158762400000000000e+09
4.300000000000000000e+01,1.410000000000000000e+02,3.140000000000000000e+02,5.500000000000000000e+01,3.200000000000000000e+01,2.400000000000000000e+01,2.700000000000000000e+01,2.300000000000000000e+01,6.099999999999999867e-01,1.178944900000000000e+09
