4.600000000000000000e+01,2.540000000000000000e+02,5.330000000000000000e+02,6.100000000000000000e+01,2.900000000000000000e+01,2.700000000000000000e+01,2.900000000000000000e+01,1.480000000000000000e+02,5.300000000000000266e-01,4.227902000000000000e+08
4.000000000000000000e+01,2.180000000000000000e+02,4.700000000000000000e+02,5.000000000000000000e+01,2.400000000000000000e+01,2.400000000000000000e+01,2.900000000000000000e+01,1.460000000000000000e+02,5.300000000000000266e-01,4.532256000000000000e+08
4.600000000000000000e+01,2.300000000000000000e+02,5.760000000000000000e+02,6.200000000000000000e+01,3.000000000000000000e+01,2.600000000000000000e+01,3.200000000000000000e+01,1.150000000000000000e+02,5.300000000000000266e-01,8.756814000000000000e+08
4.500000000000000000e+01,2.110000000000000000e+02,5.720000000000000000e+02,6.000000000000000000e+01,3.000000000000000000e+01,2.700000000000000000e+01,4.500000000000000000e+01,1.270000000000000000e+02,5.300000000000000266e-01,8.924934000000000000e+08
4.900000000000000000e+01,2.140000000000000000e+02,5.480000000000000000e+02,6.200000000000000000e+01,3.300000000000000000e+01,2.900000000000000000e+01,4.700000000000000000e+01,1.160000000000000000e+02,5.300000000000000266e-01,9.092047000000000000e+08
5.000000000000000000e+01,2.400000000000000000e+02,5.430000000000000000e+02,6.000000000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,4.700000000000000000e+01,1.130000000000000000e+02,5.300000000000000266e-01,9.249785000000000000e+08
5.500000000000000000e+01,2.450000000000000000e+02,5.730000000000000000e+02,6.600000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+01,4.900000000000000000e+01,1.140000000000000000e+02,5.300000000000000266e-01,9.411606000000000000e+08
5.000000000000000000e+01,2.420000000000000000e+02,4.180000000000000000e+02,6.000000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,4.500000000000000000e+01,1.120000000000000000e+02,5.300000000000000266e-01,9.571325000000000000e+08
5.100000000000000000e+01,2.470000000000000000e+02,4.440000000000000000e+02,6.200000000000000000e+01,3.400000000000000000e+01,3.100000000000000000e+01,3.100000000000000000e+01,8.200000000000000000e+01,5.300000000000000266e-01,9.730419000000000000e+08
4.100000000000000000e+01,2.190000000000000000e+02,4.610000000000000000e+02,5.400000000000000000e+01,3.200000000000000000e+01,2.800000000000000000e+01,4.200000000000000000e+01,8.900000000000000000e+01,5.400000000000000355e-01,9.887512000000000000e+08
4.500000000000000000e+01,2.090000000000000000e+02,4.810000000000000000e+02,5.700000000000000000e+01,3.400000000000000000e+01,2.800000000000000000e+01,4.200000000000000000e+01,9.700000000000000000e+01,5.400000000000000355e-01,1.004519800000000000e+09
4.200000000000000000e+01,1.870000000000000000e+02,4.520000000000000000e+02,5.400000000000000000e+01,3.400000000000000000e+01,2.700000000000000000e+01,4.100000000000000000e+01,9.600000000000000000e+01,5.400000000000000355e-01,1.020123900000000000e+09
4.300000000000000000e+01,1.820000000000000000e+02,5.590000000000000000e+02,6.500000000000000000e+01,3.400000000000000000e+01,2.900000000000000000e+01,4.100000000000000000e+01,9.200000000000000000e+01,5.400000000000000355e-01,1.036059000000000000e+09
4.100000000000000000e+01,1.750000000000000000e+02,5.240000000000000000e+02,6.500000000000000000e+01,3.200000000000000000e+01,2.800000000000000000e+01,4.300000000000000000e+01,8.700000000000000000e+01,5.400000000000000355e-01,1.051947400000000000e+09
