4.800000000000000000e+01,9.200000000000000000e+01,4.910000000000000000e+02,1.490000000000000000e+02,3.400000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,4.200000000000000000e+01,5.999999999999999778e-01,4.766685000000000000e+08
4.800000000000000000e+01,9.300000000000000000e+01,5.000000000000000000e+02,1.350000000000000000e+02,3.100000000000000000e+01,3.200000000000000000e+01,2.700000000000000000e+01,4.500000000000000000e+01,6.099999999999999867e-01,5.128843000000000000e+08
5.400000000000000000e+01,9.700000000000000000e+01,4.950000000000000000e+02,1.390000000000000000e+02,3.400000000000000000e+01,3.100000000000000000e+01,2.600000000000000000e+01,4.500000000000000000e+01,6.099999999999999867e-01,8.564414000000000000e+08
5.000000000000000000e+01,9.800000000000000000e+01,4.580000000000000000e+02,1.500000000000000000e+02,3.300000000000000000e+01,2.700000000000000000e+01,2.300000000000000000e+01,4.100000000000000000e+01,6.099999999999999867e-01,8.742823000000000000e+08
6.900000000000000000e+01,8.600000000000000000e+01,3.960000000000000000e+02,1.580000000000000000e+02,3.300000000000000000e+01,2.600000000000000000e+01,3.200000000000000000e+01,1.870000000000000000e+02,6.099999999999999867e-01,8.926054000000000000e+08
6.800000000000000000e+01,9.100000000000000000e+01,3.580000000000000000e+02,1.470000000000000000e+02,3.100000000000000000e+01,2.300000000000000000e+01,3.400000000000000000e+01,1.970000000000000000e+02,6.099999999999999867e-01,9.126312000000000000e+08
8.100000000000000000e+01,9.600000000000000000e+01,4.420000000000000000e+02,1.550000000000000000e+02,3.500000000000000000e+01,2.600000000000000000e+01,3.500000000000000000e+01,2.110000000000000000e+02,6.099999999999999867e-01,9.312991000000000000e+08
8.100000000000000000e+01,9.700000000000000000e+01,4.490000000000000000e+02,1.550000000000000000e+02,3.500000000000000000e+01,2.700000000000000000e+01,3.500000000000000000e+01,2.160000000000000000e+02,6.099999999999999867e-01,9.496230000000000000e+08
8.400000000000000000e+01,1.110000000000000000e+02,5.200000000000000000e+02,1.560000000000000000e+02,3.900000000000000000e+01,3.000000000000000000e+01,3.800000000000000000e+01,2.200000000000000000e+02,6.099999999999999867e-01,9.671458000000000000e+08
7.100000000000000000e+01,1.220000000000000000e+02,5.400000000000000000e+02,1.510000000000000000e+02,4.000000000000000000e+01,3.200000000000000000e+01,3.200000000000000000e+01,1.310000000000000000e+02,6.099999999999999867e-01,9.854119000000000000e+08
7.500000000000000000e+01,1.190000000000000000e+02,5.520000000000000000e+02,1.540000000000000000e+02,4.100000000000000000e+01,3.100000000000000000e+01,3.100000000000000000e+01,1.160000000000000000e+02,6.099999999999999867e-01,1.005510700000000000e+09
6.900000000000000000e+01,1.180000000000000000e+02,5.080000000000000000e+02,1.780000000000000000e+02,4.000000000000000000e+01,3.300000000000000000e+01,2.900000000000000000e+01,9.700000000000000000e+01,6.099999999999999867e-01,1.023459400000000000e+09
6.400000000000000000e+01,1.150000000000000000e+02,5.100000000000000000e+02,1.820000000000000000e+02,3.700000000000000000e+01,3.200000000000000000e+01,2.700000000000000000e+01,9.300000000000000000e+01,6.099999999999999867e-01,1.042063200000000000e+09
6.100000000000000000e+01,1.110000000000000000e+02,4.270000000000000000e+02,1.530000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01,2.400000000000000000e+01,8.500000000000000000e+01,6.099999999999999867e-01,1.059886900000000000e+09
6.200000000000000000e+01,1.010000000000000000e+02,4.400000000000000000e+02,1.430000000000000000e+02,2.900000000000000000e+01,3.000000000000000000e+01,2.400000000000000000e+01,7.800000000000000000e+01,6.199999999999999956e-01,1.080593800000000000e+09
5.600000000000000000e+01,1.150000000000000000e+02,4.650000000000000000e+02,1.530000000000000000e+02,3.300000000000000000e+01,3.200000000000000000e+01,2.500000000000000000e+01,7.700000000000000000e+01,6.199999999999999956e-01,1.101451800000000000e+09
5.200000000000000000e+01,1.160000000000000000e+02,4.530000000000000000e+02,1.190000000000000000e+02,3.000000000000000000e+01,2.800000000000000000e+01,2.500000000000000000e+01,7.100000000000000000e+01,6.199999999999999956e-01,1.120686900000000000e+09
6.100000000000000000e+01,1.260000000000000000e+02,4.600000000000000000e+02,1.150000000000000000e+02,3.300000000000000000e+01,3.000000000000000000e+01,2.700000000000000000e+01,6.400000000000000000e+01,6.199999999999999956e-01,1.138238300000000000e+09
6.900000000000000000e+01,1.270000000000000000e+02,4.550000000000000000e+02,1.230000000000000000e+02,3.300000000000000000e+01,2.600000000000000000e+01,2.600000000000000000e+01,6.600000000000000000e+01,6.199999999999999956e-01,1.182093600000000000e+09
6.500000000000000000e+01,1.270000000000000000e+02,4.030000000000000000e+02,1.190000000000000000e+02,3.400000000000000000e+01,2.600000000000000000e+01,2.400000000000000000e+01,5.900000000000000000e+01,6.300000000000000044e-01,1.203562600000000000e+09
6.400000000000000000e+01,1.150000000000000000e+02,3.820000000000000000e+02,1.090000000000000000e+02,2.900000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,5.900000000000000000e+01,6.300000000000000044e-01,1.220838900000000000e+09
6.400000000000000000e+01,1.190000000000000000e+02,3.890000000000000000e+02,1.190000000000000000e+02,2.900000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,5.200000000000000000e+01,6.300000000000000044e-01,1.238907200000000000e+09
5.400000000000000000e+01,1.070000000000000000e+02,3.530000000000000000e+02,1.150000000000000000e+02,2.900000000000000000e+01,2.300000000000000000e+01,2.600000000000000000e+01,5.000000000000000000e+01,6.300000000000000044e-01,1.257185300000000000e+09
4.300000000000000000e+01,9.700000000000000000e+01,3.330000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,2.400000000000000000e+01,2.700000000000000000e+01,3.900000000000000000e+01,6.300000000000000044e-01,1.275424400000000000e+09
4.500000000000000000e+01,1.020000000000000000e+02,3.880000000000000000e+02,1.180000000000000000e+02,3.100000000000000000e+01,2.400000000000000000e+01,2.700000000000000000e+01,3.900000000000000000e+01,6.300000000000000044e-01,1.295672600000000000e+09
4.800000000000000000e+01,9.200000000000000000e+01,3.820000000000000000e+02,1.320000000000000000e+02,3.600000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,3.800000000000000000e+01,6.300000000000000044e-01,1.315854400000000000e+09
4.200000000000000000e+01,8.400000000000000000e+01,4.030000000000000000e+02,1.140000000000000000e+02,3.400000000000000000e+01,2.200000000000000000e+01,2.700000000000000000e+01,3.600000000000000000e+01,6.300000000000000044e-01,1.333988800000000000e+09
4.300000000000000000e+01,9.500000000000000000e+01,4.600000000000000000e+02,1.180000000000000000e+02,3.500000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,3.800000000000000000e+01,6.300000000000000044e-01,1.352969600000000000e+09
5.100000000000000000e+01,8.300000000000000000e+01,4.940000000000000000e+02,1.170000000000000000e+02,3.200000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,4.300000000000000000e+01,6.300000000000000044e-01,1.371772000000000000e+09
5.000000000000000000e+01,7.500000000000000000e+01,4.490000000000000000e+02,1.040000000000000000e+02,3.300000000000000000e+01,2.400000000000000000e+01,2.400000000000000000e+01,4.600000000000000000e+01,6.300000000000000044e-01,1.393313300000000000e+09
5.000000000000000000e+01,1.080000000000000000e+02,4.450000000000000000e+02,9.100000000000000000e+01,3.100000000000000000e+01,2.700000000000000000e+01,2.400000000000000000e+01,4.700000000000000000e+01,6.300000000000000044e-01,1.411212100000000000e+09
4.700000000000000000e+01,1.090000000000000000e+02,3.910000000000000000e+02,9.400000000000000000e+01,3.100000000000000000e+01,2.800000000000000000e+01,2.300000000000000000e+01,4.500000000000000000e+01,6.300000000000000044e-01,1.428560900000000000e+09
4.500000000000000000e+01,1.010000000000000000e+02,3.540000000000000000e+02,8.000000000000000000e+01,2.900000000000000000e+01,2.600000000000000000e+01,2.400000000000000000e+01,4.100000000000000000e+01,6.300000000000000044e-01,1.445393800000000000e+09
4.700000000000000000e+01,1.070000000000000000e+02,3.200000000000000000e+02,8.700000000000000000e+01,2.800000000000000000e+01,2.700000000000000000e+01,2.300000000000000000e+01,4.700000000000000000e+01,6.300000000000000044e-01,1.462859000000000000e+09
4.600000000000000000e+01,1.040000000000000000e+02,3.200000000000000000e+02,9.300000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.300000000000000000e+01,4.500000000000000000e+01,6.300000000000000044e-01,1.479812100000000000e+09
4.500000000000000000e+01,7.000000000000000000e+01,3.180000000000000000e+02,8.300000000000000000e+01,2.600000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,4.300000000000000000e+01,6.300000000000000044e-01,1.502122000000000000e+09
4.900000000000000000e+01,6.900000000000000000e+01,3.330000000000000000e+02,7.900000000000000000e+01,2.700000000000000000e+01,2.500000000000000000e+01,2.400000000000000000e+01,4.600000000000000000e+01,6.199999999999999956e-01,1.520647700000000000e+09
5.300000000000000000e+01,7.300000000000000000e+01,3.690000000000000000e+02,8.300000000000000000e+01,2.700000000000000000e+01,2.500000000000000000e+01,2.800000000000000000e+01,4.600000000000000000e+01,6.199999999999999956e-01,1.537577100000000000e+09
4.500000000000000000e+01,7.300000000000000000e+01,3.930000000000000000e+02,9.400000000000000000e+01,3.100000000000000000e+01,2.600000000000000000e+01,3.000000000000000000e+01,3.400000000000000000e+01,6.199999999999999956e-01,1.554788600000000000e+09
4.300000000000000000e+01,7.700000000000000000e+01,4.020000000000000000e+02,9.600000000000000000e+01,3.100000000000000000e+01,2.500000000000000000e+01,3.100000000000000000e+01,4.200000000000000000e+01,6.199999999999999956e-01,1.572232000000000000e+09
6.000000000000000000e+01,7.700000000000000000e+01,4.140000000000000000e+02,9.500000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,4.100000000000000000e+01,5.400000000000000000e+01,6.199999999999999956e-01,1.589257800000000000e+09
5.700000000000000000e+01,7.400000000000000000e+01,3.940000000000000000e+02,9.100000000000000000e+01,2.900000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,6.099999999999999867e-01,1.609849500000000000e+09
5.900000000000000000e+01,7.600000000000000000e+01,3.300000000000000000e+02,1.100000000000000000e+02,3.400000000000000000e+01,2.600000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,6.099999999999999867e-01,1.628101100000000000e+09
6.100000000000000000e+01,7.100000000000000000e+01,3.050000000000000000e+02,1.280000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+01,5.100000000000000000e+01,5.400000000000000000e+01,6.099999999999999867e-01,1.645092900000000000e+09
