7.120000000000000000e+02,1.700000000000000000e+02,5.550000000000000000e+02,1.620000000000000000e+02,1.320000000000000000e+02,2.130000000000000000e+02,1.310000000000000000e+02,2.150000000000000000e+02,3.099999999999999978e-01,7.169582000000000000e+08
5.970000000000000000e+02,2.930000000000000000e+02,4.940000000000000000e+02,2.460000000000000000e+02,1.420000000000000000e+02,1.780000000000000000e+02,1.290000000000000000e+02,2.050000000000000000e+02,3.099999999999999978e-01,7.470016000000000000e+08
4.440000000000000000e+02,3.130000000000000000e+02,3.950000000000000000e+02,2.960000000000000000e+02,1.850000000000000000e+02,1.260000000000000000e+02,1.300000000000000000e+02,1.770000000000000000e+02,3.099999999999999978e-01,1.053919400000000000e+09
4.520000000000000000e+02,3.180000000000000000e+02,3.930000000000000000e+02,3.600000000000000000e+02,3.770000000000000000e+02,2.060000000000000000e+02,1.300000000000000000e+02,1.750000000000000000e+02,3.099999999999999978e-01,1.071089700000000000e+09
4.790000000000000000e+02,3.230000000000000000e+02,5.640000000000000000e+02,4.840000000000000000e+02,5.880000000000000000e+02,3.300000000000000000e+02,1.280000000000000000e+02,1.720000000000000000e+02,2.999999999999999889e-01,1.089785400000000000e+09
5.210000000000000000e+02,3.190000000000000000e+02,6.420000000000000000e+02,5.540000000000000000e+02,6.760000000000000000e+02,3.690000000000000000e+02,9.100000000000000000e+01,1.180000000000000000e+02,2.999999999999999889e-01,1.108987700000000000e+09
6.290000000000000000e+02,1.920000000000000000e+02,6.640000000000000000e+02,5.350000000000000000e+02,6.830000000000000000e+02,3.710000000000000000e+02,8.100000000000000000e+01,1.350000000000000000e+02,2.999999999999999889e-01,1.127281200000000000e+09
7.130000000000000000e+02,1.580000000000000000e+02,6.000000000000000000e+02,5.180000000000000000e+02,6.780000000000000000e+02,3.740000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+02,3.099999999999999978e-01,1.146390100000000000e+09
6.730000000000000000e+02,1.330000000000000000e+02,5.930000000000000000e+02,4.780000000000000000e+02,6.030000000000000000e+02,3.400000000000000000e+02,7.400000000000000000e+01,1.280000000000000000e+02,2.999999999999999889e-01,1.167404900000000000e+09
6.250000000000000000e+02,1.070000000000000000e+02,4.380000000000000000e+02,3.560000000000000000e+02,4.020000000000000000e+02,2.340000000000000000e+02,1.110000000000000000e+02,1.750000000000000000e+02,2.999999999999999889e-01,1.189901800000000000e+09
6.010000000000000000e+02,1.110000000000000000e+02,3.110000000000000000e+02,2.200000000000000000e+02,2.040000000000000000e+02,1.590000000000000000e+02,1.220000000000000000e+02,1.850000000000000000e+02,2.999999999999999889e-01,1.208903600000000000e+09
5.780000000000000000e+02,1.610000000000000000e+02,3.230000000000000000e+02,2.420000000000000000e+02,1.830000000000000000e+02,1.600000000000000000e+02,1.310000000000000000e+02,1.750000000000000000e+02,2.899999999999999800e-01,1.227509600000000000e+09
4.710000000000000000e+02,1.580000000000000000e+02,3.660000000000000000e+02,2.160000000000000000e+02,1.620000000000000000e+02,1.440000000000000000e+02,1.300000000000000000e+02,1.730000000000000000e+02,2.899999999999999800e-01,1.249172300000000000e+09
4.710000000000000000e+02,1.580000000000000000e+02,3.590000000000000000e+02,2.240000000000000000e+02,1.900000000000000000e+02,1.790000000000000000e+02,1.410000000000000000e+02,1.720000000000000000e+02,2.899999999999999800e-01,1.267257800000000000e+09
5.170000000000000000e+02,1.690000000000000000e+02,3.380000000000000000e+02,2.710000000000000000e+02,3.400000000000000000e+02,2.160000000000000000e+02,1.300000000000000000e+02,1.510000000000000000e+02,2.899999999999999800e-01,1.285267500000000000e+09
4.470000000000000000e+02,1.610000000000000000e+02,3.320000000000000000e+02,2.690000000000000000e+02,3.480000000000000000e+02,2.370000000000000000e+02,1.300000000000000000e+02,1.690000000000000000e+02,2.899999999999999800e-01,1.303093400000000000e+09
3.370000000000000000e+02,1.110000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,3.600000000000000000e+02,2.330000000000000000e+02,1.370000000000000000e+02,1.660000000000000000e+02,2.899999999999999800e-01,1.322562200000000000e+09
3.510000000000000000e+02,1.050000000000000000e+02,1.810000000000000000e+02,2.740000000000000000e+02,3.670000000000000000e+02,2.420000000000000000e+02,1.370000000000000000e+02,1.710000000000000000e+02,2.999999999999999889e-01,1.343308900000000000e+09
3.710000000000000000e+02,1.020000000000000000e+02,1.990000000000000000e+02,2.770000000000000000e+02,3.570000000000000000e+02,2.130000000000000000e+02,1.240000000000000000e+02,1.720000000000000000e+02,2.999999999999999889e-01,1.362410600000000000e+09
