7.600000000000000000e+01,2.540000000000000000e+02,6.250000000000000000e+02,7.200000000000000000e+01,3.700000000000000000e+01,1.470000000000000000e+02,1.610000000000000000e+02,4.160000000000000000e+02,3.499999999999999778e-01,4.308608000000000000e+08
7.400000000000000000e+01,2.340000000000000000e+02,5.960000000000000000e+02,7.500000000000000000e+01,3.400000000000000000e+01,1.440000000000000000e+02,1.720000000000000000e+02,4.980000000000000000e+02,3.499999999999999778e-01,4.556304000000000000e+08
7.700000000000000000e+01,2.150000000000000000e+02,5.250000000000000000e+02,8.400000000000000000e+01,3.800000000000000000e+01,1.230000000000000000e+02,1.650000000000000000e+02,4.920000000000000000e+02,3.499999999999999778e-01,9.818242000000000000e+08
7.400000000000000000e+01,2.090000000000000000e+02,5.270000000000000000e+02,8.400000000000000000e+01,3.800000000000000000e+01,1.170000000000000000e+02,1.700000000000000000e+02,4.960000000000000000e+02,3.499999999999999778e-01,1.024274600000000000e+09
7.600000000000000000e+01,1.880000000000000000e+02,5.470000000000000000e+02,8.200000000000000000e+01,4.100000000000000000e+01,1.060000000000000000e+02,1.670000000000000000e+02,4.430000000000000000e+02,3.499999999999999778e-01,1.072954800000000000e+09
7.200000000000000000e+01,1.940000000000000000e+02,6.500000000000000000e+02,9.200000000000000000e+01,4.500000000000000000e+01,1.390000000000000000e+02,1.270000000000000000e+02,4.700000000000000000e+02,3.499999999999999778e-01,1.135090500000000000e+09
6.300000000000000000e+01,2.690000000000000000e+02,6.590000000000000000e+02,8.600000000000000000e+01,4.600000000000000000e+01,1.740000000000000000e+02,1.010000000000000000e+02,4.040000000000000000e+02,3.499999999999999778e-01,1.200862200000000000e+09
5.900000000000000000e+01,2.600000000000000000e+02,6.380000000000000000e+02,7.600000000000000000e+01,4.100000000000000000e+01,1.830000000000000000e+02,8.900000000000000000e+01,3.840000000000000000e+02,3.499999999999999778e-01,1.261564700000000000e+09
5.900000000000000000e+01,2.570000000000000000e+02,6.530000000000000000e+02,7.500000000000000000e+01,4.000000000000000000e+01,1.830000000000000000e+02,7.400000000000000000e+01,3.650000000000000000e+02,3.499999999999999778e-01,1.309251200000000000e+09
4.800000000000000000e+01,2.560000000000000000e+02,6.040000000000000000e+02,7.200000000000000000e+01,4.000000000000000000e+01,1.830000000000000000e+02,6.800000000000000000e+01,3.520000000000000000e+02,3.499999999999999778e-01,1.350588400000000000e+09
4.900000000000000000e+01,3.080000000000000000e+02,4.720000000000000000e+02,5.200000000000000000e+01,3.600000000000000000e+01,2.110000000000000000e+02,6.400000000000000000e+01,2.990000000000000000e+02,3.599999999999999867e-01,1.369390600000000000e+09
5.200000000000000000e+01,2.640000000000000000e+02,4.860000000000000000e+02,5.200000000000000000e+01,3.500000000000000000e+01,1.970000000000000000e+02,4.800000000000000000e+01,1.950000000000000000e+02,3.599999999999999867e-01,1.391030900000000000e+09
5.800000000000000000e+01,2.800000000000000000e+02,5.580000000000000000e+02,6.000000000000000000e+01,3.300000000000000000e+01,1.960000000000000000e+02,4.800000000000000000e+01,1.840000000000000000e+02,3.699999999999999956e-01,1.414138700000000000e+09
5.900000000000000000e+01,2.880000000000000000e+02,5.580000000000000000e+02,7.100000000000000000e+01,3.900000000000000000e+01,2.260000000000000000e+02,5.500000000000000000e+01,2.300000000000000000e+02,3.800000000000000044e-01,1.432134900000000000e+09
6.600000000000000000e+01,3.540000000000000000e+02,6.780000000000000000e+02,7.500000000000000000e+01,4.000000000000000000e+01,2.610000000000000000e+02,5.900000000000000000e+01,2.800000000000000000e+02,3.800000000000000044e-01,1.450144400000000000e+09
7.000000000000000000e+01,3.160000000000000000e+02,7.450000000000000000e+02,8.200000000000000000e+01,4.200000000000000000e+01,2.240000000000000000e+02,6.000000000000000000e+01,2.950000000000000000e+02,3.800000000000000044e-01,1.467912800000000000e+09
7.100000000000000000e+01,3.140000000000000000e+02,7.810000000000000000e+02,8.700000000000000000e+01,4.600000000000000000e+01,2.090000000000000000e+02,6.300000000000000000e+01,3.130000000000000000e+02,3.800000000000000044e-01,1.486638100000000000e+09
7.100000000000000000e+01,3.140000000000000000e+02,7.760000000000000000e+02,8.700000000000000000e+01,5.800000000000000000e+01,3.840000000000000000e+02,1.350000000000000000e+02,3.500000000000000000e+02,3.800000000000000044e-01,1.506613000000000000e+09
7.900000000000000000e+01,3.450000000000000000e+02,7.810000000000000000e+02,8.700000000000000000e+01,5.800000000000000000e+01,3.880000000000000000e+02,1.480000000000000000e+02,3.420000000000000000e+02,3.800000000000000044e-01,1.562931900000000000e+09
7.400000000000000000e+01,2.830000000000000000e+02,6.750000000000000000e+02,8.400000000000000000e+01,5.600000000000000000e+01,3.870000000000000000e+02,1.490000000000000000e+02,2.900000000000000000e+02,3.800000000000000044e-01,1.580848100000000000e+09
6.600000000000000000e+01,2.770000000000000000e+02,5.360000000000000000e+02,7.500000000000000000e+01,5.500000000000000000e+01,3.830000000000000000e+02,1.490000000000000000e+02,2.760000000000000000e+02,3.800000000000000044e-01,1.598215500000000000e+09
6.900000000000000000e+01,2.660000000000000000e+02,4.970000000000000000e+02,7.400000000000000000e+01,5.400000000000000000e+01,3.840000000000000000e+02,1.510000000000000000e+02,2.710000000000000000e+02,3.800000000000000044e-01,1.616722900000000000e+09
