2.700000000000000000e+01,5.700000000000000000e+01,4.130000000000000000e+02,6.900000000000000000e+01,2.700000000000000000e+01,1.220000000000000000e+02,8.400000000000000000e+01,2.600000000000000000e+01,5.500000000000000444e-01,4.631643000000000000e+08
2.700000000000000000e+01,5.800000000000000000e+01,4.000000000000000000e+02,7.200000000000000000e+01,2.600000000000000000e+01,1.320000000000000000e+02,7.400000000000000000e+01,2.500000000000000000e+01,5.400000000000000355e-01,4.971640000000000000e+08
2.700000000000000000e+01,5.300000000000000000e+01,3.670000000000000000e+02,7.600000000000000000e+01,2.800000000000000000e+01,1.310000000000000000e+02,7.100000000000000000e+01,2.600000000000000000e+01,5.500000000000000444e-01,1.057197000000000000e+09
2.800000000000000000e+01,5.400000000000000000e+01,3.650000000000000000e+02,7.600000000000000000e+01,2.800000000000000000e+01,1.350000000000000000e+02,7.400000000000000000e+01,2.500000000000000000e+01,5.500000000000000444e-01,1.074691100000000000e+09
2.900000000000000000e+01,5.800000000000000000e+01,4.310000000000000000e+02,6.000000000000000000e+01,2.600000000000000000e+01,1.290000000000000000e+02,7.400000000000000000e+01,2.800000000000000000e+01,5.500000000000000444e-01,1.093226900000000000e+09
2.700000000000000000e+01,5.500000000000000000e+01,4.610000000000000000e+02,5.900000000000000000e+01,2.600000000000000000e+01,1.200000000000000000e+02,5.500000000000000000e+01,2.500000000000000000e+01,5.500000000000000444e-01,1.112746700000000000e+09
2.900000000000000000e+01,5.900000000000000000e+01,4.630000000000000000e+02,5.700000000000000000e+01,2.800000000000000000e+01,1.230000000000000000e+02,7.000000000000000000e+01,2.900000000000000000e+01,5.500000000000000444e-01,1.130817600000000000e+09
2.700000000000000000e+01,6.200000000000000000e+01,4.830000000000000000e+02,5.200000000000000000e+01,2.600000000000000000e+01,1.430000000000000000e+02,7.900000000000000000e+01,2.600000000000000000e+01,5.500000000000000444e-01,1.150430200000000000e+09
3.000000000000000000e+01,6.400000000000000000e+01,5.530000000000000000e+02,6.100000000000000000e+01,2.800000000000000000e+01,1.360000000000000000e+02,8.500000000000000000e+01,3.000000000000000000e+01,5.500000000000000444e-01,1.169120300000000000e+09
2.800000000000000000e+01,6.100000000000000000e+01,4.960000000000000000e+02,6.200000000000000000e+01,3.100000000000000000e+01,1.410000000000000000e+02,1.030000000000000000e+02,2.900000000000000000e+01,5.500000000000000444e-01,1.189153700000000000e+09
3.100000000000000000e+01,5.000000000000000000e+01,4.170000000000000000e+02,6.600000000000000000e+01,3.100000000000000000e+01,1.670000000000000000e+02,1.100000000000000000e+02,3.000000000000000000e+01,5.500000000000000444e-01,1.206724500000000000e+09
2.800000000000000000e+01,4.600000000000000000e+01,4.060000000000000000e+02,6.100000000000000000e+01,2.900000000000000000e+01,1.610000000000000000e+02,1.010000000000000000e+02,2.600000000000000000e+01,5.500000000000000444e-01,1.224091900000000000e+09
