4.100000000000000000e+01,8.200000000000000000e+01,3.480000000000000000e+02,7.000000000000000000e+01,2.900000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,4.100000000000000000e+01,5.400000000000000355e-01,4.672405000000000000e+08
3.900000000000000000e+01,8.100000000000000000e+01,3.690000000000000000e+02,5.800000000000000000e+01,2.800000000000000000e+01,2.600000000000000000e+01,2.400000000000000000e+01,3.400000000000000000e+01,5.500000000000000444e-01,4.945221000000000000e+08
4.600000000000000000e+01,9.500000000000000000e+01,4.480000000000000000e+02,7.600000000000000000e+01,3.000000000000000000e+01,3.200000000000000000e+01,2.300000000000000000e+01,4.400000000000000000e+01,5.600000000000000533e-01,8.579028000000000000e+08
4.900000000000000000e+01,1.010000000000000000e+02,4.490000000000000000e+02,7.900000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,2.200000000000000000e+01,4.400000000000000000e+01,5.699999999999999512e-01,8.763258000000000000e+08
4.800000000000000000e+01,1.100000000000000000e+02,4.250000000000000000e+02,9.700000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+01,4.400000000000000000e+01,5.799999999999999600e-01,8.950849000000000000e+08
4.100000000000000000e+01,1.280000000000000000e+02,4.000000000000000000e+02,1.530000000000000000e+02,5.300000000000000000e+01,2.700000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,5.799999999999999600e-01,9.150481000000000000e+08
4.100000000000000000e+01,1.390000000000000000e+02,3.540000000000000000e+02,1.690000000000000000e+02,5.800000000000000000e+01,3.000000000000000000e+01,2.400000000000000000e+01,4.000000000000000000e+01,5.899999999999999689e-01,9.347516000000000000e+08
2.900000000000000000e+01,1.640000000000000000e+02,2.220000000000000000e+02,2.980000000000000000e+02,6.500000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01,2.600000000000000000e+01,5.999999999999999778e-01,9.531788000000000000e+08
2.800000000000000000e+01,1.760000000000000000e+02,2.390000000000000000e+02,4.180000000000000000e+02,7.200000000000000000e+01,2.500000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,6.099999999999999867e-01,9.721447000000000000e+08
3.100000000000000000e+01,2.060000000000000000e+02,2.470000000000000000e+02,4.410000000000000000e+02,2.020000000000000000e+02,5.700000000000000000e+01,3.600000000000000000e+01,3.500000000000000000e+01,5.999999999999999778e-01,9.915948000000000000e+08
3.600000000000000000e+01,2.100000000000000000e+02,2.200000000000000000e+02,4.580000000000000000e+02,2.690000000000000000e+02,8.800000000000000000e+01,4.700000000000000000e+01,4.700000000000000000e+01,5.999999999999999778e-01,1.012688400000000000e+09
7.700000000000000000e+01,2.080000000000000000e+02,2.120000000000000000e+02,4.980000000000000000e+02,3.380000000000000000e+02,1.020000000000000000e+02,5.700000000000000000e+01,6.700000000000000000e+01,5.899999999999999689e-01,1.031148100000000000e+09
8.900000000000000000e+01,1.880000000000000000e+02,2.180000000000000000e+02,5.850000000000000000e+02,4.810000000000000000e+02,1.290000000000000000e+02,6.700000000000000000e+01,7.000000000000000000e+01,5.799999999999999600e-01,1.049619900000000000e+09
1.120000000000000000e+02,1.900000000000000000e+02,2.010000000000000000e+02,6.110000000000000000e+02,6.530000000000000000e+02,1.770000000000000000e+02,6.900000000000000000e+01,7.100000000000000000e+01,5.699999999999999512e-01,1.067146400000000000e+09
1.220000000000000000e+02,1.740000000000000000e+02,1.980000000000000000e+02,6.840000000000000000e+02,8.270000000000000000e+02,2.310000000000000000e+02,6.600000000000000000e+01,6.800000000000000000e+01,5.600000000000000533e-01,1.084988300000000000e+09
1.550000000000000000e+02,1.570000000000000000e+02,2.060000000000000000e+02,8.100000000000000000e+02,9.290000000000000000e+02,2.370000000000000000e+02,6.300000000000000000e+01,6.300000000000000000e+01,5.400000000000000355e-01,1.103653500000000000e+09
