7.100000000000000000e+01,3.220000000000000000e+02,3.870000000000000000e+02,1.810000000000000000e+02,6.500000000000000000e+01,1.330000000000000000e+02,4.500000000000000000e+01,1.240000000000000000e+02,5.200000000000000178e-01,8.465365000000000000e+08
9.800000000000000000e+01,3.970000000000000000e+02,4.080000000000000000e+02,1.730000000000000000e+02,6.200000000000000000e+01,1.100000000000000000e+02,3.900000000000000000e+01,6.600000000000000000e+01,5.100000000000000089e-01,8.743389000000000000e+08
1.370000000000000000e+02,3.880000000000000000e+02,4.430000000000000000e+02,1.730000000000000000e+02,5.800000000000000000e+01,9.800000000000000000e+01,3.800000000000000000e+01,5.500000000000000000e+01,5.100000000000000089e-01,1.345520600000000000e+09
1.620000000000000000e+02,4.120000000000000000e+02,5.510000000000000000e+02,1.690000000000000000e+02,5.700000000000000000e+01,8.700000000000000000e+01,4.900000000000000000e+01,5.800000000000000000e+01,5.200000000000000178e-01,1.362326400000000000e+09
1.680000000000000000e+02,4.040000000000000000e+02,5.960000000000000000e+02,1.370000000000000000e+02,4.900000000000000000e+01,5.700000000000000000e+01,5.100000000000000000e+01,5.900000000000000000e+01,5.300000000000000266e-01,1.379456800000000000e+09
1.660000000000000000e+02,4.220000000000000000e+02,5.830000000000000000e+02,1.200000000000000000e+02,4.100000000000000000e+01,5.100000000000000000e+01,4.900000000000000000e+01,5.600000000000000000e+01,5.400000000000000355e-01,1.396069500000000000e+09
1.590000000000000000e+02,3.580000000000000000e+02,5.730000000000000000e+02,1.300000000000000000e+02,4.100000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.800000000000000000e+01,5.699999999999999512e-01,1.412730100000000000e+09
1.360000000000000000e+02,3.100000000000000000e+02,5.500000000000000000e+02,1.300000000000000000e+02,4.200000000000000000e+01,4.600000000000000000e+01,4.900000000000000000e+01,5.400000000000000000e+01,5.799999999999999600e-01,1.429156700000000000e+09
1.010000000000000000e+02,3.200000000000000000e+02,4.560000000000000000e+02,1.210000000000000000e+02,4.000000000000000000e+01,3.900000000000000000e+01,3.200000000000000000e+01,4.000000000000000000e+01,5.999999999999999778e-01,1.445528700000000000e+09
9.800000000000000000e+01,3.370000000000000000e+02,4.310000000000000000e+02,1.200000000000000000e+02,4.100000000000000000e+01,3.800000000000000000e+01,2.500000000000000000e+01,3.900000000000000000e+01,5.999999999999999778e-01,1.461823400000000000e+09
9.600000000000000000e+01,3.070000000000000000e+02,4.330000000000000000e+02,1.380000000000000000e+02,4.300000000000000000e+01,5.200000000000000000e+01,2.700000000000000000e+01,3.800000000000000000e+01,6.099999999999999867e-01,1.478363100000000000e+09
8.200000000000000000e+01,2.990000000000000000e+02,3.650000000000000000e+02,1.380000000000000000e+02,4.300000000000000000e+01,1.040000000000000000e+02,3.500000000000000000e+01,3.200000000000000000e+01,6.199999999999999956e-01,1.495128400000000000e+09
