5.600000000000000000e+01,1.240000000000000000e+02,4.780000000000000000e+02,2.730000000000000000e+02,1.140000000000000000e+02,1.030000000000000000e+02,2.140000000000000000e+02,3.800000000000000000e+01,5.500000000000000444e-01,4.670609000000000000e+08
4.900000000000000000e+01,1.240000000000000000e+02,4.570000000000000000e+02,2.620000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,2.210000000000000000e+02,4.000000000000000000e+01,5.500000000000000444e-01,4.962277000000000000e+08
4.400000000000000000e+01,1.130000000000000000e+02,3.900000000000000000e+02,2.510000000000000000e+02,1.160000000000000000e+02,1.080000000000000000e+02,2.060000000000000000e+02,3.800000000000000000e+01,5.500000000000000444e-01,7.947867000000000000e+08
4.200000000000000000e+01,1.060000000000000000e+02,3.620000000000000000e+02,2.640000000000000000e+02,1.070000000000000000e+02,1.050000000000000000e+02,2.000000000000000000e+02,3.500000000000000000e+01,5.500000000000000444e-01,8.117372000000000000e+08
3.500000000000000000e+01,8.900000000000000000e+01,3.560000000000000000e+02,2.280000000000000000e+02,8.600000000000000000e+01,9.600000000000000000e+01,2.000000000000000000e+02,2.900000000000000000e+01,5.500000000000000444e-01,8.297967000000000000e+08
4.000000000000000000e+01,9.500000000000000000e+01,3.560000000000000000e+02,2.410000000000000000e+02,7.900000000000000000e+01,9.500000000000000000e+01,1.070000000000000000e+02,3.100000000000000000e+01,5.600000000000000533e-01,8.466329000000000000e+08
4.200000000000000000e+01,9.400000000000000000e+01,3.930000000000000000e+02,2.570000000000000000e+02,8.300000000000000000e+01,8.300000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,5.600000000000000533e-01,8.632190000000000000e+08
3.900000000000000000e+01,8.200000000000000000e+01,3.910000000000000000e+02,2.720000000000000000e+02,7.800000000000000000e+01,8.800000000000000000e+01,7.600000000000000000e+01,2.900000000000000000e+01,5.699999999999999512e-01,8.808737000000000000e+08
4.200000000000000000e+01,7.800000000000000000e+01,3.520000000000000000e+02,2.190000000000000000e+02,7.200000000000000000e+01,1.270000000000000000e+02,1.560000000000000000e+02,8.100000000000000000e+01,5.699999999999999512e-01,8.982093000000000000e+08
4.700000000000000000e+01,8.900000000000000000e+01,3.270000000000000000e+02,2.330000000000000000e+02,6.800000000000000000e+01,1.390000000000000000e+02,1.730000000000000000e+02,1.130000000000000000e+02,5.799999999999999600e-01,9.152108000000000000e+08
5.600000000000000000e+01,8.900000000000000000e+01,3.480000000000000000e+02,2.480000000000000000e+02,7.300000000000000000e+01,1.540000000000000000e+02,2.250000000000000000e+02,1.190000000000000000e+02,5.799999999999999600e-01,9.320073000000000000e+08
5.500000000000000000e+01,9.500000000000000000e+01,2.830000000000000000e+02,2.280000000000000000e+02,7.400000000000000000e+01,1.590000000000000000e+02,2.320000000000000000e+02,1.290000000000000000e+02,5.899999999999999689e-01,9.501281000000000000e+08
7.800000000000000000e+01,1.020000000000000000e+02,3.000000000000000000e+02,2.180000000000000000e+02,7.800000000000000000e+01,1.610000000000000000e+02,2.350000000000000000e+02,1.300000000000000000e+02,5.899999999999999689e-01,9.683374000000000000e+08
