6,55,19,2,6,127,-41,57,0.32,598464400
8,1,-25,-4,-4,-14,78,48,0.32,598475100
2,11,-20,2,-5,5,-128,-45,0.33,619738000
11,25,-33,7,2,16,99,-7,0.33,619749800
11,-14,70,13,2,-35,-87,-5,0.33,619758400
-40,8,20,-26,-2,85,46,58,0.33,619809700
-7,20,-4,-9,0,29,50,-128,0.33,619826300
19,19,119,2,-18,-128,58,0,0.33,619837800
6,18,29,21,13,80,127,-128,0.35,658223900
-10,-40,-47,-26,-14,-7,-128,-15,0.35,658238300
-25,9,61,-6,1,34,127,-42,0.35,658247100
14,-29,58,7,2,14,-128,-102,0.35,658254700
-39,28,-45,-9,-2,33,-81,-128,0.36,677642400
14,32,18,9,1,-115,127,67,0.36,677655300
-12,14,-11,-4,-4,-47,-128,-128,0.36,677664900
12,-13,1,8,10,111,127,127,0.36,677676200
-15,-8,-22,-8,-15,-35,-123,-128,0.36,677684500
20,-73,-19,-2,-2,-68,50,71,0.36,677692400
4,3,-5,1,7,83,-39,2,0.37,698851400
-9,-14,-19,-4,-4,-61,-128,8,0.37,698864300
6,-13,-6,-2,4,33,-12,94,0.37,698875500
-5,20,40,1,4,51,127,-58,0.37,698884200
27,36,53,15,6,9,127,127,0.38,719681500
-11,10,-96,-1,-10,-125,-128,106,0.38,719722700
4,-25,-9,-5,-1,-29,127,-33,0.38,719732700
-23,-53,-109,-33,-17,54,-128,-6,0.38,719741300
36,7,9,1,6,10,6,127,0.38,719749400
-13,2,15,0,-1,-10,-5,100,0.38,719757700
-14,-9,48,3,-3,-95,9,87,0.39,738277900
-6,18,11,8,5,41,-128,-112,0.39,738289700
10,-8,34,10,-5,-63,-32,-104,0.39,738297800
-3,25,33,10,8,0,-101,-13,0.39,738305900
52,20,-12,7,17,127,127,127,0.4,759497800
-1,10,16,0,-1,-20,-69,-16,0.4,759512500
7,3,0,5,-2,-4,83,38,0.4,759523700
-18,-3,-4,-1,-2,16,-56,118,0.4,759591300
26,9,-5,-2,-2,-3,-56,39,0.41,777821800
20,3,2,4,-1,13,-128,115,0.41,777832800
-7,-54,-4,2,-1,9,-12,-39,0.41,777851700
-36,-7,-19,-5,-4,36,-128,-128,0.41,777887600
18,42,103,2,-2,5,127,-121,0.42,797596400
-2,-77,-57,-2,2,73,-90,6,0.42,797610900
-14,0,17,-7,-12,-128,-128,-128,0.42,797621600
-18,10,89,-1,-4,35,127,106,0.42,797629500
33,33,-128,-13,0,8,-63,14,0.43,819849400
-8,2,11,-6,11,117,19,43,0.43,819862400
8,64,95,13,6,-15,-83,44,0.44,838845800
13,51,8,6,-5,-66,127,46,0.44,838857100
0,-23,-10,3,6,34,-57,12,0.44,838866100
-3,2,28,-2,-7,-84,127,75,0.44,838876300
-2,-8,-59,-1,-4,39,115,33,0.44,838884300
-25,-16,-6,-11,-15,-102,-82,32,0.44,838893200
45,-12,-39,6,10,59,127,112,0.45,859815600
-32,1,6,-7,-24,-52,-128,49,0.45,859856400
-17,23,20,3,-4,-50,100,127,0.45,859866800
-22,36,17,4,9,119,-128,0,0.45,859874800
5,-89,-9,6,3,-128,127,24,0.47,899837900
-39,-28,-100,-14,-13,-46,112,-54,0.47,899851900
13,13,12,1,9,51,127,127,0.47,899861700
29,46,17,0,-3,-4,-3,127,0.47,899905600
-24,-9,1,-9,-9,-5,127,-96,0.47,899921500
-38,-16,1,2,8,38,127,127,0.47,899930100
-15,14,-2,-9,-13,81,-110,127,0.47,899937700
5,-18,-46,-6,0,-17,8,19,0.47,899945200
24,3,-17,2,9,70,127,-128,0.48,918489800
-15,-11,11,-6,-8,27,-128,-128,0.48,918501100
39,78,47,15,12,15,127,106,0.49,939458000
-59,-39,-59,-19,-10,-56,-128,-128,0.49,939470800
25,-89,-124,-13,-5,-35,127,60,0.49,939481400
-31,42,26,-9,-14,21,127,-56,0.49,939490600
4,21,40,4,0,-24,-128,-40,0.5,958222400
-7,4,35,3,7,16,38,82,0.5,958233700
14,72,16,6,8,45,97,-128,0.5,958272800
13,-3,-9,2,7,-21,-128,110,0.5,958296800
1,28,35,2,-3,-83,127,61,0.5,958305700
-5,-7,-26,-4,6,35,55,127,0.5,958314000
27,29,29,2,-6,-115,-128,-76,0.51,979507500
-43,-69,1,-11,-14,40,127,-119,0.51,979550200
-41,9,-18,-8,-18,-82,123,-128,0.52,1000401700
7,24,-6,-5,-11,-11,-128,-128,0.52,1000413900
11,-60,5,0,-5,127,127,85,0.54,1040188300
26,-45,15,12,19,115,127,127,0.54,1040199400
-63,-57,31,-12,-21,-119,-128,-114,0.54,1040208700
-41,77,-16,-3,2,127,127,127,0.54,1040216700
63,-72,-61,-5,0,18,114,-128,0.54,1040246500
-9,58,42,-6,-12,-79,110,63,0.54,1040278000
4,30,0,7,17,127,-12,-128,0.54,1040287400
39,45,89,11,5,-128,26,127,0.54,1040296000
47,-15,-14,10,1,-69,-124,109,0.54,1040303800
-22,-43,39,-7,1,51,127,127,0.54,1040310900
-24,22,-60,-10,-4,41,103,127,0.55,1058078400
-2,13,8,-1,-6,-128,-128,-128,0.55,1058127900
-83,-17,-5,-21,-33,-128,-128,-128,0.55,1058142000
7,0,24,6,9,127,67,30,0.55,1058151100
20,17,-1,-12,-12,-26,-11,-49,0.56,1078760300
-35,-51,-1,-7,-9,-66,127,-128,0.56,1078771200
-15,-22,22,-7,-6,119,34,38,0.56,1078782500
-9,20,-54,-1,0,127,-26,-128,0.56,1078793300
-3,26,-7,2,11,-128,127,-80,0.56,1078803500
56,25,16,4,16,16,-42,-128,0.56,1078812000
69,2,35,8,-10,-128,111,127,0.57,1099591100
0,5,32,8,-2,18,102,-64,0.57,1099602600
-54,-128,-20,-16,-5,39,-19,-101,0.57,1099611600
87,38,-46,-10,2,38,-113,127,0.57,1099620800
-33,-81,42,-12,-2,127,-128,-128,0.58,1117504900
15,-10,31,8,3,127,-128,127,0.58,1117516300
-39,1,39,-8,-22,-128,127,127,0.6,1157636200
-17,-23,-52,1,23,127,-112,127,0.6,1157647600
-39,-1,18,-14,-16,6,-128,-128,0.6,1157656900
48,60,34,13,9,127,-104,127,0.6,1157665000
51,-10,2,14,10,-43,-128,20,0.6,1157689600
16,16,-11,4,-8,-128,88,70,0.6,1157723800
-45,4,-28,-19,-23,-115,127,127,0.6,1157733200
-3,43,0,5,18,127,-75,-128,0.6,1157740800
-1,-42,3,-4,-12,-128,127,-128,0.6,1157748600
76,50,20,14,27,127,127,127,0.6,1157756000
1,-7,-6,-1,9,127,-36,59,0.61,1178738800
25,28,14,16,26,-72,3,101,0.61,1178753800
-4,24,-14,-3,-3,-128,-128,-128,0.62,1199125000
-12,-24,-9,0,-6,-56,-23,-128,0.62,1199136800
-67,-61,-24,-8,-5,127,127,37,0.62,1199146900
-1,-3,26,11,30,127,127,-128,0.62,1199183800
-71,-1,-11,-2,-10,-128,-128,-93,0.62,1199208200
5,46,5,1,-2,96,-128,-128,0.62,1199217900
-10,-5,10,1,11,121,127,-70,0.64,1238560200
10,-72,42,0,-2,20,-21,127,0.64,1238571600
8,-9,-113,-15,11,127,127,127,0.64,1238581300
23,-4,37,19,29,11,-34,127,0.64,1238589200
-47,3,-42,3,-7,-128,-128,-128,0.64,1238597500
28,-15,37,6,10,127,127,52,0.64,1238642300
-76,-50,3,-11,-29,-128,-128,127,0.65,1258282000
15,46,-2,3,-1,127,-128,127,0.65,1258301200
13,39,16,7,12,-51,-86,127,0.65,1258312100
-45,-128,-65,-18,-18,53,-128,-128,0.65,1258320200
-39,53,-11,-28,-47,-128,127,-15,0.65,1258327700
11,30,7,3,4,127,17,-128,0.65,1258335400
-14,-81,-11,-7,1,54,-128,46,0.66,1279573600
42,-2,63,5,3,127,127,127,0.66,1279595600
44,-21,-32,3,2,52,50,127,0.66,1279633000
34,31,43,-4,4,-19,127,127,0.66,1279642600
-16,116,-24,21,26,-8,44,-128,0.67,1298344300
-30,-41,1,-19,-38,-128,-128,-128,0.67,1298356300
-11,127,15,6,9,127,127,127,0.68,1319608400
-15,14,32,8,15,89,-128,10,0.68,1319638500
31,1,14,3,5,127,127,-128,0.68,1319665700
-3,4,2,-10,-29,-128,-128,127,0.68,1319674500
-5,62,-30,5,12,119,127,92,0.68,1319682600
37,43,3,7,11,127,127,127,0.68,1319690300
29,38,8,3,14,38,8,-73,0.69,1338255800
33,61,28,4,12,127,-128,-57,0.69,1338267700
-41,-53,-23,-10,-7,-128,-128,-128,0.69,1338276900
45,24,7,2,18,127,-74,-73,0.69,1338316400
-23,-128,-44,-11,-16,-116,-128,127,0.7,1359682100
-22,48,15,13,18,-102,127,88,0.7,1359694500
21,19,62,8,0,-128,-64,-105,0.7,1359702900
4,11,-19,-2,-21,-128,127,-128,0.7,1359710500
-6,-54,-128,-21,-16,-128,-128,-39,0.71,1378583800
-10,84,-32,-3,14,-128,127,127,0.71,1378596400
-21,-35,65,1,0,13,127,127,0.71,1378625900
-50,24,-4,-7,-11,-128,13,-25,0.71,1378652300
73,-43,24,7,3,127,-128,54,0.72,1397561800
50,7,18,3,-7,-58,127,-128,0.72,1397574000
-13,-13,-22,-11,-35,-128,127,127,0.72,1397775400
-37,-49,-13,-7,1,119,81,-71,0.72,1397789300
-42,5,-7,-4,3,127,33,-22,0.73,1418926800
-26,-101,-10,-20,-33,127,127,127,0.73,1418939200
8,-60,-36,5,17,127,127,-128,0.74,1437547300
46,31,12,-3,-24,-128,-128,-55,0.74,1437558200
-38,82,-8,-10,-12,-128,15,-128,0.74,1437574100
39,23,77,19,21,-56,-128,127,0.74,1437611000
28,-128,-12,22,33,-19,-17,127,0.75,1459292200
-18,-4,-67,-21,-6,-118,119,54,0.75,1459303900
-4,-71,18,-6,0,127,-128,-128,0.75,1459313400
-65,40,-24,-19,-37,-128,127,-56,0.75,1459323600
-86,-2,53,6,10,-70,127,-128,0.75,1459332800
-16,76,-30,-3,-7,127,85,-33,0.75,1459340200
0,29,-32,-1,10,127,-128,47,0.76,1477761800
-37,-22,34,0,-12,-128,127,-128,0.76,1477795900
-24,-34,-38,-1,-3,127,84,127,0.77,1499347300
60,34,-7,-11,-14,37,127,127,0.77,1499370000
-5,-17,1,-1,-1,127,127,-10,0.77,1499382100
17,-55,-21,1,-2,-128,6,-44,0.77,1499392600
-106,30,-12,-6,-5,-128,-56,-128,0.78,1520645000
43,32,14,8,15,57,14,78,0.78,1520663800
40,75,4,-4,0,127,-128,-128,0.79,1540109200
-19,-27,-11,8,3,-128,127,-23,0.79,1540122200
-44,5,2,2,9,59,-128,-128,0.79,1540131500
3,30,10,6,5,-24,127,2,0.79,1540142100
-11,-14,-9,-5,-29,-128,127,111,0.79,1540153300
-64,-35,51,1,7,127,-56,75,0.79,1540161700
73,105,-68,-5,-23,-128,127,-128,0.79,1540169700
-8,65,-3,-7,4,127,127,-128,0.79,1540177500
83,-128,34,21,34,127,127,127,0.8,1558268200
49,19,62,10,-5,-128,-9,127,0.8,1558282600
-16,61,-11,-11,-33,-128,-82,127,0.81,1579547400
35,-15,31,-3,4,-128,-128,127,0.81,1579558700
-8,34,-41,1,0,44,-52,-128,0.81,1579566800
-64,-4,-9,-7,-15,-128,-128,74,0.81,1579575800
28,77,17,2,11,127,59,126,0.81,1579583700
33,45,18,12,10,108,-128,127,0.81,1579591100
-56,0,6,2,-13,127,23,127,0.82,1598008800
5,-81,-5,-5,1,127,127,-54,0.82,1598020600
0,-10,27,3,-9,-6,127,30,0.83,1617971800
21,92,-54,-4,-7,-128,113,127,0.83,1617983600
26,6,-22,-7,-1,127,-84,127,0.83,1618010600
34,-7,17,10,23,127,-128,-128,0.83,1618056800
-8,1,27,-4,-23,-128,127,-25,0.84,1637887500
31,-14,-3,8,14,89,127,127,0.84,1637898400
22,18,10,9,12,127,101,40,0.84,1637907000
-3,-36,12,-8,-23,-128,127,-85,0.84,1637915500
5,77,15,4,9,95,56,-32,0.84,1637923400
-3,-18,-24,-13,-23,-128,-80,127,0.84,1637931100
-7,-3,-22,-11,-12,127,127,-112,0.85,1657588900
-13,-40,4,3,-3,-128,127,-128,0.85,1657603400
-9,48,-2,-7,-9,-128,127,-66,0.86,1680513900
42,40,15,11,1,-128,80,127,0.86,1680558400
-11,127,13,-2,-7,127,-128,-53,0.86,1680573100
4,3,16,-2,-4,127,-128,-62,0.86,1680585900
74,-13,40,21,20,-108,75,124,0.87,1700041900
39,-48,-71,-11,2,127,120,127,0.87,1700052800
15,-85,-11,-1,-6,-124,127,127,0.87,1700061400
-82,-16,-19,-13,-8,63,127,127,0.87,1700069400
-65,-5,49,1,-19,-128,127,-128,0.87,1700078900
20,16,-15,7,16,127,43,109,0.87,1700086900
-76,-38,9,-9,-9,52,-128,127,0.88,1719468900
-11,65,8,-6,-23,-128,127,-92,0.88,1719479800
29,-5,14,-1,4,-128,-128,-128,0.88,1719488900
10,54,19,-3,-5,127,-128,-128,0.88,1719496400
22,-3,-7,5,1,34,127,127,0.89,1739530100
21,-84,-13,1,12,127,-128,17,0.89,1739541000
2,62,10,12,25,127,127,44,0.9,1759820900
24,27,17,11,19,127,127,-128,0.9,1759833600
-83,-128,-28,-19,-30,-128,-128,-128,0.9,1759843000
23,42,3,0,-1,127,123,127,0.9,1759852100
-3,67,17,6,25,127,-49,-128,0.9,1759860400
-80,-28,-11,-7,-5,-128,-76,-128,0.9,1759899500
24,24,-71,8,4,-128,73,8,0.92,1798140400
-1,-79,17,-1,2,15,51,-105,0.92,1798181100
-30,-74,0,-9,-9,98,71,-128,0.92,1798191200
-26,-4,16,-5,-10,127,-104,-17,0.92,1798200900
-7,-30,-20,-5,5,-128,21,-78,0.92,1798209000
8,28,13,-7,-11,-128,-13,4,0.92,1798217400
-40,-24,-45,0,2,127,108,-14,0.93,1820535500
-3,64,20,7,9,102,19,-128,0.93,1820549700
37,34,66,7,-2,-128,127,127,0.93,1820559700
62,48,-77,-13,-32,-128,127,127,0.93,1820567900
-31,38,-34,-16,-16,127,-128,127,0.93,1820577600
-21,-128,7,5,21,127,26,-128,0.93,1820585600
3,127,12,4,8,127,127,-2,0.94,1839990100
24,47,-9,-24,-46,-128,99,127,0.94,1840003800
13,25,17,4,-1,-4,-63,83,0.94,1840014900
-7,-41,4,5,10,127,-23,3,0.94,1840023700
34,32,23,11,10,-111,127,127,0.95,1858908000
55,-50,1,6,4,-128,-30,-69,0.95,1858920100
-1,-50,-8,-4,-2,-32,-37,127,0.96,1878053500
-4,41,13,6,4,127,55,-14,0.96,1878065200
-11,-99,24,9,17,127,35,-119,0.96,1878078000
4,-27,3,-3,-10,-128,-64,90,0.96,1878085900
85,107,3,10,11,127,127,127,0.97,1900518300
5,-65,18,-15,-43,-128,111,127,0.97,1900531900
12,-4,8,0,4,101,-23,-80,0.97,1900540900
6,-128,-32,5,8,-128,12,-128,0.97,1900548800
48,-1,-1,3,14,127,78,127,0.98,1918557200
28,52,82,24,16,-128,127,-128,0.98,1918568600
7,8,-32,-2,-5,-128,127,-13,0.98,1918578700
28,25,27,1,-3,9,91,111,0.98,1918588700
26,0,29,7,6,-28,58,127,0.99,1939782300
28,18,25,8,5,-128,127,-45,0.99,1939795900
-108,50,15,0,2,15,-68,-128,0.99,1939806800
36,-12,18,-3,-10,-128,127,-128,0.99,1939814800
-65,9,-58,-10,-14,50,-5,-128,0.99,1939823300
7,-90,1,5,7,127,-56,77,0.99,1939831000
36,51,4,2,-1,-113,-4,-128,0.98,1958759700
14,-4,15,5,2,63,127,-59,0.98,1958771100
24,-3,8,1,3,-53,-128,127,0.97,1979627600
-41,15,10,3,-1,15,-15,31,0.97,1979638500
-31,9,-19,-19,-34,-128,-82,-128,0.97,1979647200
1,-68,-2,3,1,-128,-2,-55,0.97,1979660700
4,-27,29,-1,-3,18,46,-20,0.96,1998978500
9,25,22,1,2,104,-40,-8,0.96,1998990700
-4,-34,-27,-4,3,25,-7,-15,0.95,2019466400
-1,84,-31,-5,0,127,-9,-6,0.95,2019478500
-2,0,76,6,0,-128,50,-12,0.95,2019487000
5,-2,-3,3,2,-52,-6,-8,0.95,2019494500
-2,-21,-128,-10,-2,-6,0,-4,0.95,2019502200
-2,-2,31,-10,-3,-13,0,-6,0.95,2019511700
11,3,79,3,0,64,6,6,0.94,2038284100
-7,-1,-30,7,-5,-15,21,-15,0.94,2038296300
5,4,5,-1,-3,-28,-48,0,0.93,2059055200
-1,-3,36,-1,-3,-12,-15,-3,0.93,2059067900
1,20,-68,-9,0,120,-11,-1,0.93,2059078400
11,30,16,8,-2,-128,5,11,0.93,2059087600
-20,-34,-35,-5,-9,-128,-65,-45,0.93,2059097100
-16,-16,16,-3,-11,-128,127,-128,0.93,2059104700
-27,-21,1,-8,-3,118,-128,-128,0.92,2077718300
46,-15,31,0,1,48,33,121,0.92,2077762100
30,-9,28,0,-2,-9,-3,19,0.91,2098965100
5,-17,-32,-9,0,18,10,5,0.91,2098977500
-2,-48,-17,-4,0,7,8,-5,0.91,2098986900
-15,3,-34,3,2,-21,-3,-13,0.91,2098994900
2,14,-26,-35,-3,-45,6,-7,0.91,2099002400
1,-10,23,42,4,3,2,-8,0.91,2099013700
0,0,74,-6,-3,31,1,-4,0.9,2118310000
1,1,-1,-9,-3,-4,0,-3,0.9,2118321400
3,10,-39,1,-1,-42,-2,-1,0.9,2118330000
4,-9,18,-14,-10,-52,6,0,0.9,2118338100
13,55,127,-1,8,-69,5,2,0.89,2139705100
-16,-43,20,13,4,-99,-2,-6,0.89,2139718600
-24,-13,-119,-21,1,116,1,2,0.89,2139727500
12,22,-45,3,-11,-128,21,-1,0.89,2139735700
9,16,68,13,11,43,-22,-3,0.88,2157796600
3,-9,-30,-2,-5,57,36,-5,0.88,2157809100
3,11,65,4,-3,-35,-11,-41,0.88,2157821000
-1,-18,0,1,1,96,-67,14,0.88,2157843700
5,-37,4,-3,-1,41,-16,-5,0.87,2178530700
0,31,2,-5,-1,53,14,9,0.87,2178552700
18,18,40,1,3,49,3,10,0.87,2178566200
-10,-12,-45,-4,1,24,6,-5,0.87,2178576200
-2,-32,19,-6,-7,11,-1,-1,0.86,2199222700
1,24,41,-6,0,0,1,-1,0.86,2199236600
3,2,-26,0,1,-6,1,0,0.86,2199254400
1,15,0,-4,0,-14,-1,-1,0.86,2199262600
7,-105,-107,-6,-4,-17,-7,-5,0.85,2217802900
-43,-6,-17,-11,-6,-4,-1,-6,0.85,2217818200
-7,9,62,-2,-1,4,-6,-7,0.85,2217826900
19,39,114,31,6,-9,-10,4,0.85,2217834800
5,25,3,-10,4,10,-3,-2,0.84,2238996900
-14,-7,-35,-5,1,43,-69,-19,0.84,2239013300
0,-5,-84,-29,-12,-87,-12,4,0.84,2239040900
1,6,70,21,8,-44,36,-5,0.84,2239064000
-1,36,-13,6,4,12,-2,3,0.83,2259862500
0,-33,-79,-27,-11,20,-28,-3,0.83,2259874900
-8,-4,39,-3,-9,-17,-6,-2,0.83,2259883300
1,-13,29,12,2,36,8,-1,0.83,2259895200
-11,-47,83,4,2,42,-3,3,0.82,2278537900
-12,37,-68,-15,-8,83,-17,-7,0.82,2278551900
3,-105,3,-16,-9,-108,-27,6,0.82,2278564200
-6,-81,-60,-6,2,17,38,-4,0.82,2278573900
-13,39,5,10,-5,11,-4,-3,0.81,2299414100
-10,-22,-33,-9,1,4,-12,-3,0.81,2299426200
56,57,-58,-14,-5,0,20,0,0.81,2299435000
-5,20,37,10,12,15,-16,-2,0.81,2299451500
9,8,76,14,-7,-44,15,5,0.8,2317664500
-16,-26,-11,14,7,-12,20,-1,0.8,2317675400
-2,-4,-32,-19,1,-23,-24,-4,0.8,2317684400
31,-5,-128,-2,4,55,2,-2,0.8,2317695200
3,0,72,7,-1,-26,-29,0,0.79,2339133200
-4,-4,-59,-20,-11,8,-4,-1,0.79,2339178100
20,43,115,12,9,9,22,10,0.79,2339195300
-20,-64,-128,5,-3,-11,-38,-12,0.79,2339203800
-8,-22,127,-15,-8,3,-5,0,0.78,2357889900
-51,26,-128,-6,-3,12,3,-6,0.78,2357901700
20,-22,56,-5,4,7,1,6,0.78,2357910200
7,-11,17,-1,0,16,12,4,0.78,2357917800
-10,-27,-41,7,1,0,6,2,0.76,2397453600
13,18,15,4,2,5,-11,-1,0.76,2397465100
-5,-13,25,17,3,-22,-3,-4,0.76,2397475400
16,-63,-90,-6,-7,-12,-3,19,0.76,2397512300
-51,50,81,-4,3,22,5,3,0.76,2397528100
-8,35,-128,-22,-12,-19,1,-2,0.76,2397536100
35,-33,64,21,7,4,-20,-7,0.76,2397543400
4,6,106,20,12,11,15,5,0.76,2397551400
9,-10,-86,-8,5,96,54,10,0.75,2419184400
-12,-40,-128,-22,-18,-128,-11,-89,0.75,2419198000
4,15,38,-5,-4,44,30,42,0.74,2437903500
3,8,30,6,5,42,9,-20,0.74,2437914100
16,23,-20,-8,-11,4,-70,-41,0.74,2437922100
2,-2,21,-3,3,9,10,8,0.74,2437929700
1,-12,-63,-7,3,16,1,5,0.74,2437937600
-5,11,89,46,20,15,-2,-6,0.74,2437945100
-7,-14,-97,-9,-3,6,-7,-4,0.73,2459189000
7,30,127,9,-4,-4,2,-1,0.73,2459202200
-1,-13,-128,-20,-6,-7,-5,0,0.73,2459211400
-42,72,115,-6,-5,2,0,4,0.73,2459219700
-1,-64,-55,-2,1,-12,-5,-10,0.72,2477704600
-55,40,-67,-27,-7,-15,-2,-7,0.72,2477740600
-8,-32,-82,-1,0,18,9,-5,0.72,2477760800
17,6,46,10,5,15,-33,5,0.72,2477770700
-2,-3,13,10,-2,-20,25,13,0.7,2518471400
7,32,56,7,0,6,-30,-7,0.7,2518482100
-32,-4,-23,-7,-3,-47,-42,0,0.7,2518497900
-9,-19,-37,-5,2,29,7,-4,0.7,2518514800
3,19,28,15,4,-20,-12,6,0.7,2518523600
-3,-25,-27,-10,-3,-9,-17,-28,0.7,2518531200
0,-11,-46,-25,-8,12,-3,0,0.7,2518538600
21,-27,-128,-4,-1,10,-12,4,0.7,2518545800
-5,8,68,6,-3,2,21,-4,0.69,2537523900
32,-44,19,3,3,3,0,2,0.69,2537535600
-1,32,3,1,0,-7,-7,0,0.69,2537574400
-3,-11,63,15,1,13,-3,-2,0.69,2537590400
-9,-3,-78,-13,-7,-32,4,-4,0.68,2558605200
10,-12,127,24,5,-6,3,3,0.68,2558617500
-19,-67,-105,-15,-5,-22,-34,-10,0.68,2558629500
-26,7,13,-29,-13,20,-2,-4,0.68,2558637400
14,4,-8,-1,0,-13,-4,3,0.67,2577684000
11,5,-7,8,0,-34,-23,21,0.67,2577695200
-4,17,-28,6,1,47,15,-4,0.67,2577712300
0,-14,25,4,2,-12,1,2,0.67,2577748700
3,56,62,2,0,-10,1,1,0.66,2598616400
5,-2,-25,-8,0,35,-5,5,0.66,2598627900
-8,-2,-22,-1,-2,13,0,-6,0.66,2598638500
1,12,52,1,-4,0,27,3,0.66,2598647300
-39,63,118,11,6,-76,3,5,0.65,2619954900
-4,-41,-100,-10,-3,60,-6,28,0.65,2619969400
2,4,-19,-6,-5,-54,-43,-51,0.65,2619978100
-6,19,1,5,2,5,5,-13,0.65,2619999000
6,-7,-30,-2,4,20,5,-6,0.64,2638298400
-4,16,71,-5,-6,-30,-38,1,0.64,2638309700
7,14,16,18,10,13,2,2,0.64,2638318500
122,8,-14,9,0,4,5,5,0.64,2638351500
1,-8,-97,-15,-5,1,-2,-3,0.63,2659878700
11,-12,67,-8,1,-6,1,6,0.63,2659898400
-20,0,100,7,1,16,-3,-6,0.63,2659910600
0,1,1,4,0,-11,0,0,0.63,2659920900
11,4,-127,-12,-2,1,2,1,0.62,2678401000
13,17,105,76,14,-6,3,7,0.62,2678413500
-1,7,-128,-42,-8,-7,-1,0,0.62,2678424500
-6,-23,96,0,-1,10,-5,-3,0.62,2678432400
6,24,20,17,7,-3,2,5,0.61,2699440000
-4,-7,18,-9,-5,6,-1,-4,0.61,2699452400
2,15,58,10,5,26,4,4,0.61,2699463500
-5,50,12,11,4,-21,19,24,0.61,2699475600
-3,-9,-93,-15,-5,48,31,-8,0.6,2717613400
-12,-28,-128,-24,-15,-25,-30,-14,0.6,2717623100
2,21,33,9,4,-8,15,-3,0.6,2717631500
1,-63,35,-3,3,52,-9,2,0.6,2717639100
-7,-6,65,0,-5,-35,8,-2,0.59,2739378700
4,13,-23,-7,-7,-35,-10,-1,0.59,2739395900
-17,-24,62,-7,-2,12,-3,0,0.59,2739409300
2,24,89,17,7,16,0,2,0.59,2739421900
-26,-16,-25,-11,-3,10,-3,2,0.58,2758310800
0,3,-70,-8,-3,3,-1,-1,0.58,2758323000
1,-13,-24,20,4,-5,3,1,0.58,2758335000
0,-3,35,-1,0,0,-3,-2,0.58,2758346400
4,1,127,3,1,-3,1,2,0.57,2779760700
-9,-15,-75,-18,-13,4,-5,-7,0.57,2779774200
15,50,21,17,8,0,5,8,0.57,2779830100
7,50,78,7,2,-6,2,1,0.57,2779854100
