204.00 ,528.00 ,520.00 ,108.00 ,112.00 ,1015.00 ,906.00 ,1014.00 ,0.76 ,1478449600.00 
220.00 ,500.00 ,582.00 ,111.00 ,112.00 ,1005.00 ,935.00 ,1026.00 ,0.77 ,1498401900.00 
205.00 ,529.00 ,511.00 ,110.00 ,108.00 ,1048.00 ,973.00 ,965.00 ,0.78 ,1518586800.00 
226.00 ,613.00 ,533.00 ,109.00 ,112.00 ,1063.00 ,963.00 ,972.00 ,0.79 ,1537902700.00 
249.00 ,731.00 ,515.00 ,105.00 ,134.00 ,1171.00 ,1014.00 ,907.00 ,0.80 ,1559453900.00 
270.00 ,727.00 ,460.00 ,95.00 ,137.00 ,1119.00 ,966.00 ,896.00 ,0.81 ,1577089900.00 
286.00 ,732.00 ,370.00 ,82.00 ,143.00 ,1218.00 ,1008.00 ,913.00 ,0.82 ,1598309300.00 
316.00 ,714.00 ,428.00 ,111.00 ,184.00 ,1297.00 ,993.00 ,920.00 ,0.83 ,1619114800.00 
341.00 ,706.00 ,418.00 ,118.00 ,187.00 ,1371.00 ,946.00 ,887.00 ,0.84 ,1639386600.00 
355.00 ,627.00 ,386.00 ,118.00 ,191.00 ,1369.00 ,955.00 ,958.00 ,0.85 ,1657749900.00 
358.00 ,581.00 ,483.00 ,125.00 ,189.00 ,1362.00 ,992.00 ,972.00 ,0.86 ,1678591000.00 
371.00 ,682.00 ,498.00 ,133.00 ,195.00 ,1361.00 ,960.00 ,1010.00 ,0.87 ,1698713100.00 
351.00 ,725.00 ,431.00 ,105.00 ,180.00 ,1355.00 ,955.00 ,1067.00 ,0.88 ,1719247500.00 
352.00 ,722.00 ,507.00 ,106.00 ,188.00 ,1316.00 ,945.00 ,1120.00 ,0.89 ,1739287500.00 
363.00 ,730.00 ,591.00 ,134.00 ,209.00 ,1282.00 ,940.00 ,1106.00 ,0.90 ,1759100800.00 
390.00 ,788.00 ,602.00 ,132.00 ,210.00 ,1261.00 ,860.00 ,1137.00 ,0.91 ,1778892800.00 
471.00 ,784.00 ,679.00 ,142.00 ,226.00 ,1231.00 ,905.00 ,1083.00 ,0.92 ,1799365200.00 
541.00 ,789.00 ,704.00 ,184.00 ,263.00 ,1207.00 ,934.00 ,1085.00 ,0.93 ,1816941900.00 
545.00 ,857.00 ,679.00 ,191.00 ,269.00 ,1268.00 ,968.00 ,1050.00 ,0.94 ,1838803600.00 
618.00 ,872.00 ,687.00 ,187.00 ,255.00 ,1298.00 ,892.00 ,1051.00 ,0.95 ,1859230000.00 
610.00 ,881.00 ,669.00 ,190.00 ,256.00 ,1369.00 ,1007.00 ,971.00 ,0.96 ,1877430500.00 
539.00 ,864.00 ,604.00 ,185.00 ,236.00 ,1427.00 ,953.00 ,959.00 ,0.98 ,1917815800.00 
490.00 ,904.00 ,705.00 ,160.00 ,191.00 ,1392.00 ,948.00 ,871.00 ,0.98 ,1917829800.00 
550.00 ,964.00 ,698.00 ,159.00 ,188.00 ,1302.00 ,954.00 ,944.00 ,0.99 ,1937781200.00 
489.00 ,983.00 ,664.00 ,153.00 ,186.00 ,1280.00 ,984.00 ,960.00 ,0.98 ,1957850700.00 
502.00 ,981.00 ,646.00 ,147.00 ,199.00 ,1235.00 ,941.00 ,1060.00 ,0.97 ,1977432800.00 
538.00 ,955.00 ,649.00 ,152.00 ,206.00 ,1127.00 ,991.00 ,1042.00 ,0.96 ,1997830300.00 
537.00 ,927.00 ,559.00 ,136.00 ,192.00 ,1063.00 ,914.00 ,1022.00 ,0.95 ,2017704600.00 
453.00 ,822.00 ,630.00 ,131.00 ,179.00 ,1056.00 ,823.00 ,877.00 ,0.94 ,2037555900.00 
391.00 ,729.00 ,657.00 ,137.00 ,167.00 ,1001.00 ,761.00 ,787.00 ,0.93 ,2057804500.00 
351.00 ,687.00 ,626.00 ,139.00 ,140.00 ,1075.00 ,674.00 ,637.00 ,0.92 ,2078071700.00 
282.00 ,651.00 ,645.00 ,143.00 ,125.00 ,1051.00 ,657.00 ,625.00 ,0.91 ,2098150400.00 
242.00 ,596.00 ,611.00 ,145.00 ,121.00 ,1074.00 ,641.00 ,564.00 ,0.90 ,2118285700.00 
219.00 ,503.00 ,603.00 ,198.00 ,105.00 ,969.00 ,626.00 ,556.00 ,0.89 ,2138471900.00 
220.00 ,510.00 ,669.00 ,201.00 ,75.00 ,949.00 ,593.00 ,519.00 ,0.88 ,2158861500.00 
188.00 ,433.00 ,780.00 ,200.00 ,68.00 ,801.00 ,531.00 ,510.00 ,0.86 ,2198508400.00 
192.00 ,429.00 ,763.00 ,190.00 ,57.00 ,726.00 ,323.00 ,421.00 ,0.86 ,2198589100.00 
179.00 ,419.00 ,781.00 ,219.00 ,68.00 ,669.00 ,278.00 ,403.00 ,0.85 ,2219150000.00 
180.00 ,407.00 ,764.00 ,223.00 ,72.00 ,697.00 ,281.00 ,371.00 ,0.84 ,2239158700.00 
172.00 ,416.00 ,642.00 ,214.00 ,75.00 ,611.00 ,290.00 ,350.00 ,0.83 ,2258985700.00 
167.00 ,408.00 ,532.00 ,215.00 ,73.00 ,592.00 ,284.00 ,234.00 ,0.82 ,2278673400.00 
130.00 ,382.00 ,549.00 ,220.00 ,75.00 ,602.00 ,252.00 ,175.00 ,0.81 ,2303004700.00 
134.00 ,391.00 ,557.00 ,202.00 ,65.00 ,561.00 ,239.00 ,152.00 ,0.80 ,2318580000.00 
133.00 ,398.00 ,559.00 ,152.00 ,62.00 ,510.00 ,221.00 ,149.00 ,0.79 ,2338715100.00 
130.00 ,440.00 ,590.00 ,146.00 ,62.00 ,542.00 ,233.00 ,146.00 ,0.78 ,2358932700.00 
135.00 ,426.00 ,598.00 ,149.00 ,67.00 ,503.00 ,233.00 ,113.00 ,0.77 ,2378834000.00 
147.00 ,420.00 ,561.00 ,152.00 ,71.00 ,485.00 ,214.00 ,103.00 ,0.76 ,2399463100.00 
143.00 ,408.00 ,635.00 ,154.00 ,86.00 ,483.00 ,210.00 ,105.00 ,0.75 ,2417178100.00 
133.00 ,374.00 ,663.00 ,147.00 ,87.00 ,469.00 ,232.00 ,85.00 ,0.74 ,2437109300.00 
143.00 ,344.00 ,647.00 ,142.00 ,88.00 ,354.00 ,184.00 ,173.00 ,0.72 ,2477991800.00 
168.00 ,356.00 ,619.00 ,139.00 ,83.00 ,283.00 ,210.00 ,175.00 ,0.72 ,2478005300.00 
181.00 ,392.00 ,691.00 ,132.00 ,79.00 ,279.00 ,213.00 ,179.00 ,0.71 ,2497708200.00 
177.00 ,376.00 ,642.00 ,136.00 ,61.00 ,420.00 ,223.00 ,177.00 ,0.70 ,2517728700.00 
176.00 ,390.00 ,523.00 ,134.00 ,54.00 ,433.00 ,209.00 ,179.00 ,0.69 ,2538926300.00 
161.00 ,375.00 ,574.00 ,138.00 ,49.00 ,402.00 ,188.00 ,96.00 ,0.68 ,2557746000.00 
153.00 ,393.00 ,619.00 ,145.00 ,51.00 ,402.00 ,136.00 ,83.00 ,0.67 ,2577979600.00 
138.00 ,363.00 ,572.00 ,146.00 ,48.00 ,407.00 ,133.00 ,75.00 ,0.66 ,2598281100.00 
132.00 ,357.00 ,622.00 ,130.00 ,54.00 ,320.00 ,115.00 ,73.00 ,0.65 ,2618074000.00 
137.00 ,362.00 ,725.00 ,149.00 ,55.00 ,292.00 ,85.00 ,63.00 ,0.64 ,2637824300.00 
146.00 ,391.00 ,706.00 ,154.00 ,53.00 ,280.00 ,83.00 ,55.00 ,0.63 ,2657979300.00 
122.00 ,354.00 ,711.00 ,155.00 ,52.00 ,275.00 ,83.00 ,52.00 ,0.62 ,2677741100.00 
106.00 ,357.00 ,790.00 ,170.00 ,56.00 ,275.00 ,82.00 ,49.00 ,0.61 ,2697480100.00 
103.00 ,349.00 ,763.00 ,162.00 ,51.00 ,170.00 ,69.00 ,42.00 ,0.60 ,2717135400.00 
130.00 ,324.00 ,734.00 ,146.00 ,48.00 ,162.00 ,61.00 ,36.00 ,0.59 ,2739313600.00 
125.00 ,254.00 ,854.00 ,143.00 ,49.00 ,162.00 ,65.00 ,39.00 ,0.58 ,2759089800.00 
123.00 ,255.00 ,940.00 ,195.00 ,59.00 ,166.00 ,68.00 ,42.00 ,0.57 ,2779199500.00 
125.00 ,261.00 ,886.00 ,196.00 ,59.00 ,220.00 ,58.00 ,40.00 ,0.56 ,2799197600.00 
133.00 ,266.00 ,888.00 ,194.00 ,56.00 ,234.00 ,90.00 ,48.00 ,0.55 ,2818690000.00 
96.00 ,249.00 ,925.00 ,194.00 ,55.00 ,251.00 ,95.00 ,46.00 ,0.54 ,2838233100.00 
108.00 ,259.00 ,825.00 ,203.00 ,57.00 ,251.00 ,92.00 ,48.00 ,0.53 ,2857531100.00 
122.00 ,253.00 ,746.00 ,142.00 ,46.00 ,255.00 ,90.00 ,46.00 ,0.51 ,2898263200.00 
126.00 ,232.00 ,769.00 ,120.00 ,43.00 ,217.00 ,96.00 ,47.00 ,0.51 ,2898278200.00 
122.00 ,238.00 ,792.00 ,122.00 ,50.00 ,303.00 ,95.00 ,50.00 ,0.50 ,2917758700.00 
132.00 ,253.00 ,708.00 ,121.00 ,53.00 ,318.00 ,95.00 ,50.00 ,0.48 ,2957859100.00 
126.00 ,249.00 ,711.00 ,95.00 ,47.00 ,320.00 ,94.00 ,47.00 ,0.48 ,2957871600.00 
138.00 ,291.00 ,799.00 ,103.00 ,49.00 ,315.00 ,95.00 ,49.00 ,0.46 ,2998671800.00 
165.00 ,297.00 ,834.00 ,110.00 ,53.00 ,327.00 ,102.00 ,50.00 ,0.46 ,2998686200.00 
178.00 ,292.00 ,819.00 ,104.00 ,49.00 ,257.00 ,80.00 ,41.00 ,0.45 ,3018893700.00 
230.00 ,316.00 ,843.00 ,102.00 ,55.00 ,333.00 ,103.00 ,49.00 ,0.43 ,3058511400.00 
228.00 ,337.00 ,901.00 ,113.00 ,56.00 ,347.00 ,110.00 ,53.00 ,0.43 ,3058526400.00 
225.00 ,317.00 ,803.00 ,111.00 ,54.00 ,352.00 ,110.00 ,50.00 ,0.42 ,3078727300.00 
217.00 ,403.00 ,806.00 ,134.00 ,57.00 ,329.00 ,96.00 ,50.00 ,0.41 ,3099132700.00 
205.00 ,401.00 ,804.00 ,134.00 ,55.00 ,302.00 ,94.00 ,48.00 ,0.40 ,3118822400.00 
138.00 ,388.00 ,817.00 ,142.00 ,64.00 ,407.00 ,79.00 ,51.00 ,0.39 ,3138284800.00 
141.00 ,388.00 ,810.00 ,143.00 ,64.00 ,417.00 ,70.00 ,46.00 ,0.38 ,3158309200.00 
129.00 ,399.00 ,803.00 ,174.00 ,75.00 ,415.00 ,76.00 ,52.00 ,0.36 ,3198022100.00 
107.00 ,330.00 ,806.00 ,173.00 ,76.00 ,419.00 ,83.00 ,50.00 ,0.36 ,3198040200.00 
116.00 ,374.00 ,880.00 ,189.00 ,84.00 ,453.00 ,97.00 ,57.00 ,0.35 ,3218568100.00 
115.00 ,397.00 ,897.00 ,193.00 ,77.00 ,388.00 ,105.00 ,49.00 ,0.34 ,3238762600.00 
119.00 ,383.00 ,860.00 ,196.00 ,77.00 ,388.00 ,110.00 ,49.00 ,0.33 ,3257109300.00 
113.00 ,365.00 ,937.00 ,179.00 ,74.00 ,398.00 ,107.00 ,45.00 ,0.32 ,3277637700.00 
110.00 ,352.00 ,905.00 ,176.00 ,71.00 ,397.00 ,105.00 ,43.00 ,0.30 ,3317726300.00 
105.00 ,315.00 ,892.00 ,164.00 ,67.00 ,463.00 ,314.00 ,40.00 ,0.30 ,3317739300.00 
106.00 ,297.00 ,930.00 ,158.00 ,65.00 ,461.00 ,389.00 ,80.00 ,0.29 ,3338158400.00 
107.00 ,335.00 ,1037.00 ,170.00 ,65.00 ,466.00 ,421.00 ,83.00 ,0.28 ,3358517300.00 
137.00 ,367.00 ,1015.00 ,179.00 ,79.00 ,475.00 ,450.00 ,89.00 ,0.27 ,3378596000.00 
152.00 ,433.00 ,979.00 ,175.00 ,83.00 ,519.00 ,453.00 ,92.00 ,0.26 ,3398233300.00 
155.00 ,431.00 ,933.00 ,182.00 ,80.00 ,501.00 ,354.00 ,94.00 ,0.24 ,3438833600.00 
164.00 ,419.00 ,889.00 ,200.00 ,83.00 ,424.00 ,270.00 ,70.00 ,0.24 ,3438871300.00 
163.00 ,409.00 ,789.00 ,199.00 ,82.00 ,413.00 ,236.00 ,67.00 ,0.23 ,3459038700.00 
165.00 ,527.00 ,764.00 ,187.00 ,65.00 ,399.00 ,189.00 ,62.00 ,0.22 ,3478667700.00 
159.00 ,519.00 ,851.00 ,202.00 ,65.00 ,342.00 ,184.00 ,63.00 ,0.21 ,3498532900.00 
161.00 ,569.00 ,870.00 ,214.00 ,85.00 ,232.00 ,160.00 ,62.00 ,0.20 ,3518820100.00 
173.00 ,648.00 ,970.00 ,205.00 ,85.00 ,280.00 ,166.00 ,68.00 ,0.18 ,3557415500.00 
173.00 ,730.00 ,992.00 ,205.00 ,100.00 ,284.00 ,134.00 ,73.00 ,0.18 ,3557429600.00 
184.00 ,719.00 ,993.00 ,332.00 ,138.00 ,289.00 ,126.00 ,88.00 ,0.17 ,3577805200.00 
202.00 ,754.00 ,1060.00 ,384.00 ,143.00 ,280.00 ,121.00 ,95.00 ,0.15 ,3618037100.00 
209.00 ,785.00 ,1091.00 ,440.00 ,148.00 ,278.00 ,116.00 ,100.00 ,0.15 ,3618050400.00 
207.00 ,780.00 ,1249.00 ,482.00 ,158.00 ,215.00 ,92.00 ,101.00 ,0.14 ,3638132500.00 
217.00 ,749.00 ,1287.00 ,505.00 ,165.00 ,191.00 ,95.00 ,102.00 ,0.13 ,3659198600.00 
195.00 ,746.00 ,1303.00 ,501.00 ,168.00 ,174.00 ,76.00 ,92.00 ,0.11 ,3699058300.00 
202.00 ,723.00 ,1247.00 ,528.00 ,174.00 ,180.00 ,82.00 ,96.00 ,0.11 ,3699073700.00 
232.00 ,767.00 ,1269.00 ,571.00 ,181.00 ,172.00 ,156.00 ,98.00 ,0.10 ,3718767400.00 
250.00 ,807.00 ,1086.00 ,623.00 ,179.00 ,187.00 ,404.00 ,118.00 ,0.08 ,3759068400.00 
238.00 ,809.00 ,1183.00 ,636.00 ,196.00 ,205.00 ,523.00 ,138.00 ,0.08 ,3759081400.00 
258.00 ,895.00 ,1190.00 ,611.00 ,178.00 ,211.00 ,558.00 ,151.00 ,0.07 ,3778859700.00 
295.00 ,969.00 ,1213.00 ,638.00 ,200.00 ,236.00 ,566.00 ,170.00 ,0.05 ,3819261500.00 
325.00 ,990.00 ,1227.00 ,612.00 ,232.00 ,243.00 ,562.00 ,188.00 ,0.05 ,3819276500.00 
320.00 ,991.00 ,1226.00 ,565.00 ,238.00 ,274.00 ,440.00 ,177.00 ,0.04 ,3839063100.00 
323.00 ,985.00 ,1120.00 ,568.00 ,221.00 ,343.00 ,343.00 ,165.00 ,0.02 ,3877198500.00 
336.00 ,936.00 ,1126.00 ,589.00 ,229.00 ,350.00 ,287.00 ,169.00 ,0.02 ,3877211800.00 
323.00 ,852.00 ,1140.00 ,671.00 ,246.00 ,338.00 ,290.00 ,154.00 ,0.01 ,3898936700.00 
280.00 ,767.00 ,1114.00 ,635.00 ,214.00 ,338.00 ,282.00 ,140.00 ,0.01 ,3938490600.00 
276.00 ,742.00 ,1056.00 ,613.00 ,207.00 ,336.00 ,286.00 ,155.00 ,0.01 ,3938506000.00 
276.00 ,741.00 ,1032.00 ,609.00 ,221.00 ,287.00 ,233.00 ,155.00 ,0.03 ,3977708600.00 
243.00 ,682.00 ,1043.00 ,602.00 ,226.00 ,370.00 ,243.00 ,147.00 ,0.04 ,3998279300.00 
202.00 ,685.00 ,1090.00 ,417.00 ,182.00 ,382.00 ,233.00 ,224.00 ,0.04 ,3998292600.00 
218.00 ,698.00 ,1052.00 ,443.00 ,193.00 ,442.00 ,282.00 ,271.00 ,0.06 ,4038381100.00 
206.00 ,653.00 ,1029.00 ,435.00 ,195.00 ,706.00 ,586.00 ,475.00 ,0.07 ,4058989500.00 
215.00 ,602.00 ,1050.00 ,391.00 ,174.00 ,788.00 ,676.00 ,556.00 ,0.07 ,4059002000.00 
218.00 ,613.00 ,1055.00 ,361.00 ,167.00 ,899.00 ,709.00 ,653.00 ,0.08 ,4078530900.00 
211.00 ,578.00 ,896.00 ,343.00 ,164.00 ,966.00 ,776.00 ,675.00 ,0.10 ,4118603200.00 
204.00 ,507.00 ,820.00 ,275.00 ,136.00 ,1015.00 ,902.00 ,840.00 ,0.10 ,4118616600.00 
225.00 ,521.00 ,853.00 ,263.00 ,144.00 ,1038.00 ,918.00 ,861.00 ,0.11 ,4138658500.00 
242.00 ,566.00 ,768.00 ,254.00 ,148.00 ,1104.00 ,983.00 ,864.00 ,0.13 ,4178349300.00 
238.00 ,529.00 ,668.00 ,194.00 ,124.00 ,1020.00 ,1053.00 ,863.00 ,0.13 ,4178361900.00 
257.00 ,565.00 ,718.00 ,176.00 ,136.00 ,1096.00 ,1117.00 ,934.00 ,0.14 ,4198671600.00 
276.00 ,548.00 ,701.00 ,166.00 ,142.00 ,1115.00 ,1195.00 ,871.00 ,0.16 ,4238623300.00 
279.00 ,551.00 ,638.00 ,144.00 ,136.00 ,1109.00 ,1130.00 ,817.00 ,0.16 ,4238636400.00 
259.00 ,525.00 ,627.00 ,189.00 ,137.00 ,1066.00 ,1063.00 ,843.00 ,0.17 ,4258679200.00 
270.00 ,484.00 ,634.00 ,200.00 ,144.00 ,1126.00 ,1024.00 ,877.00 ,0.19 ,4299164400.00 
247.00 ,437.00 ,595.00 ,190.00 ,130.00 ,1057.00 ,962.00 ,870.00 ,0.19 ,4299181800.00 
205.00 ,458.00 ,582.00 ,187.00 ,119.00 ,992.00 ,762.00 ,841.00 ,0.20 ,4318782800.00 
185.00 ,427.00 ,698.00 ,197.00 ,105.00 ,824.00 ,727.00 ,789.00 ,0.22 ,4358445000.00 
193.00 ,469.00 ,708.00 ,163.00 ,93.00 ,761.00 ,762.00 ,756.00 ,0.22 ,4358458500.00 
197.00 ,500.00 ,741.00 ,159.00 ,87.00 ,698.00 ,706.00 ,779.00 ,0.24 ,4397926000.00 
210.00 ,483.00 ,693.00 ,153.00 ,79.00 ,640.00 ,712.00 ,765.00 ,0.25 ,4418109400.00 
213.00 ,508.00 ,685.00 ,151.00 ,80.00 ,664.00 ,789.00 ,726.00 ,0.25 ,4418123400.00 
222.00 ,560.00 ,627.00 ,180.00 ,79.00 ,651.00 ,758.00 ,733.00 ,0.27 ,4458116200.00 
222.00 ,536.00 ,654.00 ,164.00 ,74.00 ,588.00 ,686.00 ,803.00 ,0.28 ,4478525100.00 
206.00 ,571.00 ,575.00 ,150.00 ,67.00 ,540.00 ,780.00 ,776.00 ,0.28 ,4478537400.00 
235.00 ,583.00 ,581.00 ,153.00 ,68.00 ,523.00 ,762.00 ,702.00 ,0.30 ,4518538400.00 
224.00 ,550.00 ,596.00 ,155.00 ,60.00 ,444.00 ,696.00 ,707.00 ,0.31 ,4537063800.00 
208.00 ,461.00 ,596.00 ,125.00 ,55.00 ,406.00 ,664.00 ,717.00 ,0.31 ,4537077200.00 
206.00 ,427.00 ,591.00 ,133.00 ,61.00 ,395.00 ,635.00 ,665.00 ,0.33 ,4577425600.00 
222.00 ,316.00 ,661.00 ,131.00 ,67.00 ,438.00 ,539.00 ,694.00 ,0.34 ,4597560700.00 
191.00 ,304.00 ,669.00 ,131.00 ,71.00 ,442.00 ,590.00 ,692.00 ,0.34 ,4597578600.00 
198.00 ,325.00 ,719.00 ,141.00 ,73.00 ,426.00 ,539.00 ,663.00 ,0.36 ,4638278400.00 
197.00 ,321.00 ,669.00 ,112.00 ,71.00 ,444.00 ,578.00 ,668.00 ,0.37 ,4658174000.00 
210.00 ,383.00 ,582.00 ,99.00 ,69.00 ,482.00 ,597.00 ,637.00 ,0.38 ,4678368700.00 
187.00 ,375.00 ,453.00 ,96.00 ,65.00 ,439.00 ,637.00 ,563.00 ,0.39 ,4698238700.00 
195.00 ,376.00 ,435.00 ,94.00 ,62.00 ,392.00 ,544.00 ,552.00 ,0.40 ,4718137000.00 
182.00 ,401.00 ,387.00 ,80.00 ,61.00 ,457.00 ,658.00 ,583.00 ,0.41 ,4738402700.00 
194.00 ,452.00 ,434.00 ,107.00 ,69.00 ,464.00 ,651.00 ,665.00 ,0.42 ,4758142100.00 
166.00 ,425.00 ,501.00 ,116.00 ,68.00 ,456.00 ,666.00 ,625.00 ,0.43 ,4778287000.00 
168.00 ,438.00 ,509.00 ,119.00 ,62.00 ,433.00 ,653.00 ,620.00 ,0.44 ,4798730300.00 
143.00 ,436.00 ,514.00 ,119.00 ,65.00 ,507.00 ,716.00 ,666.00 ,0.44 ,4798742000.00 
