6.200000000000000000e+01,2.210000000000000000e+02,5.610000000000000000e+02,8.000000000000000000e+01,3.900000000000000000e+01,1.180000000000000000e+02,9.800000000000000000e+01,2.460000000000000000e+02,2.999999999999999889e-02,1.780190000000000000e+07
6.600000000000000000e+01,2.460000000000000000e+02,4.640000000000000000e+02,8.200000000000000000e+01,4.000000000000000000e+01,1.130000000000000000e+02,8.800000000000000000e+01,2.190000000000000000e+02,4.000000000000000083e-02,3.322153000000000000e+08
7.000000000000000000e+01,2.140000000000000000e+02,4.660000000000000000e+02,8.300000000000000000e+01,4.000000000000000000e+01,1.260000000000000000e+02,8.600000000000000000e+01,2.180000000000000000e+02,4.000000000000000083e-02,3.322250000000000000e+08
8.100000000000000000e+01,2.200000000000000000e+02,5.000000000000000000e+02,9.200000000000000000e+01,4.300000000000000000e+01,1.170000000000000000e+02,8.500000000000000000e+01,2.230000000000000000e+02,4.000000000000000083e-02,3.322325000000000000e+08
7.600000000000000000e+01,2.240000000000000000e+02,5.220000000000000000e+02,8.400000000000000000e+01,4.100000000000000000e+01,9.000000000000000000e+01,8.000000000000000000e+01,2.390000000000000000e+02,4.000000000000000083e-02,3.322401000000000000e+08
7.700000000000000000e+01,2.220000000000000000e+02,5.190000000000000000e+02,7.800000000000000000e+01,3.900000000000000000e+01,1.070000000000000000e+02,9.500000000000000000e+01,2.350000000000000000e+02,4.000000000000000083e-02,3.322471000000000000e+08
7.500000000000000000e+01,1.900000000000000000e+02,5.820000000000000000e+02,8.000000000000000000e+01,3.600000000000000000e+01,1.120000000000000000e+02,9.400000000000000000e+01,2.280000000000000000e+02,4.000000000000000083e-02,3.322544000000000000e+08
7.800000000000000000e+01,2.310000000000000000e+02,6.010000000000000000e+02,8.300000000000000000e+01,3.500000000000000000e+01,9.600000000000000000e+01,9.600000000000000000e+01,2.270000000000000000e+02,4.000000000000000083e-02,3.322617000000000000e+08
6.700000000000000000e+01,2.330000000000000000e+02,6.300000000000000000e+02,7.500000000000000000e+01,3.100000000000000000e+01,9.600000000000000000e+01,9.600000000000000000e+01,2.220000000000000000e+02,4.000000000000000083e-02,3.322683000000000000e+08
7.000000000000000000e+01,2.230000000000000000e+02,6.220000000000000000e+02,7.300000000000000000e+01,3.600000000000000000e+01,1.820000000000000000e+02,9.800000000000000000e+01,2.110000000000000000e+02,4.000000000000000083e-02,3.322757000000000000e+08
6.800000000000000000e+01,2.360000000000000000e+02,5.800000000000000000e+02,7.600000000000000000e+01,3.900000000000000000e+01,1.820000000000000000e+02,6.200000000000000000e+01,1.840000000000000000e+02,4.000000000000000083e-02,3.322833000000000000e+08
6.300000000000000000e+01,2.720000000000000000e+02,5.460000000000000000e+02,6.100000000000000000e+01,3.800000000000000000e+01,1.820000000000000000e+02,6.000000000000000000e+01,1.720000000000000000e+02,4.000000000000000083e-02,3.323030000000000000e+08
5.900000000000000000e+01,2.430000000000000000e+02,7.140000000000000000e+02,7.000000000000000000e+01,4.100000000000000000e+01,1.840000000000000000e+02,5.900000000000000000e+01,1.770000000000000000e+02,4.000000000000000083e-02,3.323097000000000000e+08
7.100000000000000000e+01,3.250000000000000000e+02,8.410000000000000000e+02,8.600000000000000000e+01,4.600000000000000000e+01,1.870000000000000000e+02,6.900000000000000000e+01,2.360000000000000000e+02,4.000000000000000083e-02,3.323168000000000000e+08
8.400000000000000000e+01,3.630000000000000000e+02,8.930000000000000000e+02,1.150000000000000000e+02,4.800000000000000000e+01,1.180000000000000000e+02,8.100000000000000000e+01,2.240000000000000000e+02,4.000000000000000083e-02,3.323232000000000000e+08
1.080000000000000000e+02,3.940000000000000000e+02,9.530000000000000000e+02,1.490000000000000000e+02,5.400000000000000000e+01,1.130000000000000000e+02,1.000000000000000000e+02,2.230000000000000000e+02,4.000000000000000083e-02,3.323301000000000000e+08
1.110000000000000000e+02,3.880000000000000000e+02,9.920000000000000000e+02,1.540000000000000000e+02,5.600000000000000000e+01,1.110000000000000000e+02,1.040000000000000000e+02,2.270000000000000000e+02,4.000000000000000083e-02,3.323376000000000000e+08
1.120000000000000000e+02,3.950000000000000000e+02,8.990000000000000000e+02,1.490000000000000000e+02,5.400000000000000000e+01,1.200000000000000000e+02,1.050000000000000000e+02,2.460000000000000000e+02,1.900000000000000022e-01,3.519676000000000000e+08
1.110000000000000000e+02,3.660000000000000000e+02,8.190000000000000000e+02,1.540000000000000000e+02,6.000000000000000000e+01,2.260000000000000000e+02,1.250000000000000000e+02,1.980000000000000000e+02,2.000000000000000111e-01,3.652085000000000000e+08
1.040000000000000000e+02,3.350000000000000000e+02,7.640000000000000000e+02,1.360000000000000000e+02,5.800000000000000000e+01,2.570000000000000000e+02,1.330000000000000000e+02,2.580000000000000000e+02,2.200000000000000011e-01,4.002432000000000000e+08
9.100000000000000000e+01,3.350000000000000000e+02,7.410000000000000000e+02,1.130000000000000000e+02,5.700000000000000000e+01,3.180000000000000000e+02,1.700000000000000000e+02,3.500000000000000000e+02,2.300000000000000100e-01,4.228858000000000000e+08
9.200000000000000000e+01,3.210000000000000000e+02,6.700000000000000000e+02,1.050000000000000000e+02,6.100000000000000000e+01,3.940000000000000000e+02,2.610000000000000000e+02,4.660000000000000000e+02,2.399999999999999911e-01,4.455613000000000000e+08
1.100000000000000000e+02,3.270000000000000000e+02,6.050000000000000000e+02,1.060000000000000000e+02,8.000000000000000000e+01,5.310000000000000000e+02,5.540000000000000000e+02,5.960000000000000000e+02,2.500000000000000000e-01,4.592699000000000000e+08
1.040000000000000000e+02,3.050000000000000000e+02,5.050000000000000000e+02,9.100000000000000000e+01,8.000000000000000000e+01,5.280000000000000000e+02,6.120000000000000000e+02,6.220000000000000000e+02,2.600000000000000089e-01,4.826083000000000000e+08
1.190000000000000000e+02,3.090000000000000000e+02,5.020000000000000000e+02,8.700000000000000000e+01,8.400000000000000000e+01,6.020000000000000000e+02,7.170000000000000000e+02,7.090000000000000000e+02,2.700000000000000178e-01,5.036699000000000000e+08
1.180000000000000000e+02,2.610000000000000000e+02,4.340000000000000000e+02,7.600000000000000000e+01,9.200000000000000000e+01,7.200000000000000000e+02,7.660000000000000000e+02,7.410000000000000000e+02,2.800000000000000266e-01,5.186109000000000000e+08
1.270000000000000000e+02,2.610000000000000000e+02,4.940000000000000000e+02,8.900000000000000000e+01,9.700000000000000000e+01,7.210000000000000000e+02,8.430000000000000000e+02,8.680000000000000000e+02,2.899999999999999800e-01,5.402022000000000000e+08
1.280000000000000000e+02,3.490000000000000000e+02,5.210000000000000000e+02,8.800000000000000000e+01,9.000000000000000000e+01,7.060000000000000000e+02,8.110000000000000000e+02,8.320000000000000000e+02,2.999999999999999889e-01,5.624551000000000000e+08
1.410000000000000000e+02,3.490000000000000000e+02,5.450000000000000000e+02,9.200000000000000000e+01,9.100000000000000000e+01,7.480000000000000000e+02,8.940000000000000000e+02,9.500000000000000000e+02,3.099999999999999978e-01,5.786364000000000000e+08
