7.100000000000000000e+01,2.410000000000000000e+02,7.310000000000000000e+02,1.110000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01,5.500000000000000000e+01,3.050000000000000000e+02,2.999999999999999889e-02,1.796410000000000000e+07
5.600000000000000000e+01,2.350000000000000000e+02,6.840000000000000000e+02,9.600000000000000000e+01,4.300000000000000000e+01,3.300000000000000000e+01,6.500000000000000000e+01,2.890000000000000000e+02,4.000000000000000083e-02,4.397574000000000000e+08
5.500000000000000000e+01,2.250000000000000000e+02,6.180000000000000000e+02,9.400000000000000000e+01,4.100000000000000000e+01,3.400000000000000000e+01,6.600000000000000000e+01,2.470000000000000000e+02,4.000000000000000083e-02,4.397813000000000000e+08
5.200000000000000000e+01,2.410000000000000000e+02,5.520000000000000000e+02,8.900000000000000000e+01,3.700000000000000000e+01,2.900000000000000000e+01,6.700000000000000000e+01,2.450000000000000000e+02,4.000000000000000083e-02,4.397891000000000000e+08
4.700000000000000000e+01,2.320000000000000000e+02,5.000000000000000000e+02,7.100000000000000000e+01,3.600000000000000000e+01,3.000000000000000000e+01,6.800000000000000000e+01,2.420000000000000000e+02,4.000000000000000083e-02,4.397968000000000000e+08
4.700000000000000000e+01,2.330000000000000000e+02,4.850000000000000000e+02,7.100000000000000000e+01,3.700000000000000000e+01,3.000000000000000000e+01,6.300000000000000000e+01,2.400000000000000000e+02,4.000000000000000083e-02,4.398042000000000000e+08
5.200000000000000000e+01,2.390000000000000000e+02,5.640000000000000000e+02,7.500000000000000000e+01,3.800000000000000000e+01,3.300000000000000000e+01,6.500000000000000000e+01,2.130000000000000000e+02,4.000000000000000083e-02,4.398114000000000000e+08
5.100000000000000000e+01,2.240000000000000000e+02,5.720000000000000000e+02,7.700000000000000000e+01,4.200000000000000000e+01,3.200000000000000000e+01,6.600000000000000000e+01,2.160000000000000000e+02,4.000000000000000083e-02,4.398272000000000000e+08
5.400000000000000000e+01,2.150000000000000000e+02,6.410000000000000000e+02,8.500000000000000000e+01,4.600000000000000000e+01,3.700000000000000000e+01,7.200000000000000000e+01,2.410000000000000000e+02,4.000000000000000083e-02,4.398343000000000000e+08
5.700000000000000000e+01,2.460000000000000000e+02,6.770000000000000000e+02,8.600000000000000000e+01,4.500000000000000000e+01,3.800000000000000000e+01,7.300000000000000000e+01,2.930000000000000000e+02,4.000000000000000083e-02,4.398414000000000000e+08
5.300000000000000000e+01,2.360000000000000000e+02,6.490000000000000000e+02,8.500000000000000000e+01,4.300000000000000000e+01,3.800000000000000000e+01,6.600000000000000000e+01,2.680000000000000000e+02,4.000000000000000083e-02,4.398541000000000000e+08
4.500000000000000000e+01,2.310000000000000000e+02,6.350000000000000000e+02,7.400000000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,5.200000000000000000e+01,2.530000000000000000e+02,4.000000000000000083e-02,4.398621000000000000e+08
5.300000000000000000e+01,2.530000000000000000e+02,6.040000000000000000e+02,6.800000000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,5.000000000000000000e+01,2.540000000000000000e+02,4.000000000000000083e-02,4.398693000000000000e+08
6.400000000000000000e+01,2.800000000000000000e+02,5.970000000000000000e+02,7.700000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+01,3.900000000000000000e+01,2.940000000000000000e+02,4.000000000000000083e-02,4.398774000000000000e+08
6.400000000000000000e+01,2.410000000000000000e+02,6.500000000000000000e+02,8.100000000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,3.400000000000000000e+01,2.440000000000000000e+02,4.000000000000000083e-02,4.398842000000000000e+08
6.400000000000000000e+01,2.370000000000000000e+02,6.640000000000000000e+02,8.100000000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,3.300000000000000000e+01,2.430000000000000000e+02,4.000000000000000083e-02,4.398961000000000000e+08
6.800000000000000000e+01,2.420000000000000000e+02,7.080000000000000000e+02,9.700000000000000000e+01,3.700000000000000000e+01,3.000000000000000000e+01,5.400000000000000000e+01,2.650000000000000000e+02,4.000000000000000083e-02,4.399054000000000000e+08
7.500000000000000000e+01,3.540000000000000000e+02,7.670000000000000000e+02,9.700000000000000000e+01,3.500000000000000000e+01,2.900000000000000000e+01,6.000000000000000000e+01,2.900000000000000000e+02,4.000000000000000083e-02,4.399124000000000000e+08
6.800000000000000000e+01,3.620000000000000000e+02,7.220000000000000000e+02,8.300000000000000000e+01,3.000000000000000000e+01,2.700000000000000000e+01,6.300000000000000000e+01,2.440000000000000000e+02,4.000000000000000083e-02,4.399190000000000000e+08
7.000000000000000000e+01,3.580000000000000000e+02,6.280000000000000000e+02,7.800000000000000000e+01,3.200000000000000000e+01,2.800000000000000000e+01,6.500000000000000000e+01,2.510000000000000000e+02,4.000000000000000083e-02,4.399256000000000000e+08
7.100000000000000000e+01,3.720000000000000000e+02,6.160000000000000000e+02,7.800000000000000000e+01,3.200000000000000000e+01,2.800000000000000000e+01,6.600000000000000000e+01,2.940000000000000000e+02,4.000000000000000083e-02,4.399320000000000000e+08
7.100000000000000000e+01,3.860000000000000000e+02,5.180000000000000000e+02,5.900000000000000000e+01,2.600000000000000000e+01,2.800000000000000000e+01,5.300000000000000000e+01,2.830000000000000000e+02,4.000000000000000083e-02,4.399387000000000000e+08
5.500000000000000000e+01,2.710000000000000000e+02,4.220000000000000000e+02,5.300000000000000000e+01,2.800000000000000000e+01,3.100000000000000000e+01,4.200000000000000000e+01,2.460000000000000000e+02,2.099999999999999922e-01,4.729926000000000000e+08
5.800000000000000000e+01,2.890000000000000000e+02,4.470000000000000000e+02,5.800000000000000000e+01,2.700000000000000000e+01,3.400000000000000000e+01,3.600000000000000000e+01,2.230000000000000000e+02,2.200000000000000011e-01,4.926208000000000000e+08
