7.400000000000000000e+01,3.360000000000000000e+02,7.150000000000000000e+02,9.100000000000000000e+01,4.000000000000000000e+01,1.500000000000000000e+02,8.100000000000000000e+01,1.880000000000000000e+02,2.999999999999999889e-02,1.845600000000000000e+07
7.100000000000000000e+01,3.140000000000000000e+02,7.310000000000000000e+02,8.600000000000000000e+01,3.400000000000000000e+01,1.470000000000000000e+02,8.900000000000000000e+01,1.940000000000000000e+02,4.000000000000000083e-02,3.291678000000000000e+08
7.600000000000000000e+01,2.870000000000000000e+02,7.510000000000000000e+02,8.400000000000000000e+01,3.400000000000000000e+01,1.790000000000000000e+02,1.210000000000000000e+02,2.070000000000000000e+02,4.000000000000000083e-02,3.291777000000000000e+08
7.700000000000000000e+01,2.600000000000000000e+02,7.630000000000000000e+02,7.900000000000000000e+01,4.100000000000000000e+01,2.250000000000000000e+02,1.310000000000000000e+02,3.160000000000000000e+02,4.000000000000000083e-02,3.291856000000000000e+08
6.900000000000000000e+01,2.970000000000000000e+02,6.750000000000000000e+02,8.000000000000000000e+01,4.100000000000000000e+01,2.170000000000000000e+02,1.380000000000000000e+02,3.890000000000000000e+02,4.000000000000000083e-02,3.291927000000000000e+08
8.300000000000000000e+01,3.050000000000000000e+02,7.220000000000000000e+02,9.100000000000000000e+01,4.200000000000000000e+01,2.080000000000000000e+02,1.310000000000000000e+02,3.950000000000000000e+02,4.000000000000000083e-02,3.291999000000000000e+08
8.300000000000000000e+01,3.080000000000000000e+02,7.120000000000000000e+02,9.000000000000000000e+01,4.200000000000000000e+01,2.080000000000000000e+02,1.290000000000000000e+02,4.440000000000000000e+02,4.000000000000000083e-02,3.292069000000000000e+08
7.700000000000000000e+01,2.770000000000000000e+02,7.680000000000000000e+02,8.600000000000000000e+01,3.800000000000000000e+01,1.950000000000000000e+02,1.170000000000000000e+02,4.700000000000000000e+02,4.000000000000000083e-02,3.292177000000000000e+08
7.300000000000000000e+01,2.850000000000000000e+02,7.160000000000000000e+02,8.500000000000000000e+01,3.200000000000000000e+01,1.440000000000000000e+02,1.070000000000000000e+02,4.180000000000000000e+02,4.000000000000000083e-02,3.292253000000000000e+08
7.200000000000000000e+01,2.900000000000000000e+02,8.210000000000000000e+02,9.500000000000000000e+01,3.600000000000000000e+01,1.240000000000000000e+02,9.200000000000000000e+01,3.660000000000000000e+02,4.000000000000000083e-02,3.292384000000000000e+08
7.400000000000000000e+01,3.080000000000000000e+02,8.790000000000000000e+02,1.090000000000000000e+02,4.100000000000000000e+01,1.280000000000000000e+02,9.600000000000000000e+01,3.980000000000000000e+02,4.000000000000000083e-02,3.292452000000000000e+08
7.500000000000000000e+01,3.080000000000000000e+02,9.450000000000000000e+02,1.110000000000000000e+02,4.000000000000000000e+01,1.240000000000000000e+02,9.200000000000000000e+01,3.500000000000000000e+02,4.000000000000000083e-02,3.292517000000000000e+08
8.100000000000000000e+01,3.200000000000000000e+02,8.500000000000000000e+02,1.060000000000000000e+02,4.200000000000000000e+01,9.700000000000000000e+01,7.400000000000000000e+01,3.230000000000000000e+02,4.000000000000000083e-02,3.292583000000000000e+08
9.100000000000000000e+01,3.720000000000000000e+02,8.680000000000000000e+02,1.120000000000000000e+02,4.100000000000000000e+01,1.020000000000000000e+02,8.600000000000000000e+01,3.220000000000000000e+02,4.000000000000000083e-02,3.292649000000000000e+08
1.090000000000000000e+02,4.020000000000000000e+02,8.250000000000000000e+02,1.190000000000000000e+02,4.300000000000000000e+01,1.020000000000000000e+02,1.060000000000000000e+02,3.260000000000000000e+02,4.000000000000000083e-02,3.292714000000000000e+08
1.010000000000000000e+02,3.850000000000000000e+02,9.050000000000000000e+02,1.010000000000000000e+02,3.700000000000000000e+01,9.700000000000000000e+01,1.040000000000000000e+02,2.930000000000000000e+02,4.000000000000000083e-02,3.292780000000000000e+08
1.030000000000000000e+02,3.870000000000000000e+02,8.700000000000000000e+02,1.030000000000000000e+02,4.000000000000000000e+01,1.070000000000000000e+02,1.280000000000000000e+02,3.980000000000000000e+02,4.000000000000000083e-02,3.292853000000000000e+08
1.010000000000000000e+02,3.760000000000000000e+02,9.400000000000000000e+02,1.140000000000000000e+02,4.100000000000000000e+01,1.130000000000000000e+02,1.320000000000000000e+02,4.050000000000000000e+02,2.000000000000000111e-01,3.655224000000000000e+08
1.010000000000000000e+02,3.370000000000000000e+02,9.600000000000000000e+02,1.170000000000000000e+02,5.200000000000000000e+01,1.330000000000000000e+02,1.290000000000000000e+02,4.090000000000000000e+02,2.000000000000000111e-01,3.655372000000000000e+08
7.700000000000000000e+01,2.770000000000000000e+02,1.060000000000000000e+03,1.090000000000000000e+02,4.900000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,3.950000000000000000e+02,2.200000000000000011e-01,3.998813000000000000e+08
8.500000000000000000e+01,2.700000000000000000e+02,9.230000000000000000e+02,1.320000000000000000e+02,5.300000000000000000e+01,1.290000000000000000e+02,1.140000000000000000e+02,4.270000000000000000e+02,2.300000000000000100e-01,4.244688000000000000e+08
8.400000000000000000e+01,2.640000000000000000e+02,9.280000000000000000e+02,1.310000000000000000e+02,5.300000000000000000e+01,1.270000000000000000e+02,1.170000000000000000e+02,3.920000000000000000e+02,2.300000000000000100e-01,4.245022000000000000e+08
8.200000000000000000e+01,2.920000000000000000e+02,8.810000000000000000e+02,1.210000000000000000e+02,5.300000000000000000e+01,1.480000000000000000e+02,1.100000000000000000e+02,3.730000000000000000e+02,2.500000000000000000e-01,4.618391000000000000e+08
9.100000000000000000e+01,3.300000000000000000e+02,1.009000000000000000e+03,1.510000000000000000e+02,6.600000000000000000e+01,2.050000000000000000e+02,1.220000000000000000e+02,3.620000000000000000e+02,2.600000000000000089e-01,4.806377000000000000e+08
9.700000000000000000e+01,3.330000000000000000e+02,9.680000000000000000e+02,1.610000000000000000e+02,7.100000000000000000e+01,2.120000000000000000e+02,1.270000000000000000e+02,3.470000000000000000e+02,2.700000000000000178e-01,4.991879000000000000e+08
1.010000000000000000e+02,4.020000000000000000e+02,9.500000000000000000e+02,1.520000000000000000e+02,7.300000000000000000e+01,2.140000000000000000e+02,1.320000000000000000e+02,3.820000000000000000e+02,2.800000000000000266e-01,5.194489000000000000e+08
1.120000000000000000e+02,4.570000000000000000e+02,9.600000000000000000e+02,1.640000000000000000e+02,7.500000000000000000e+01,2.610000000000000000e+02,3.160000000000000000e+02,4.190000000000000000e+02,2.899999999999999800e-01,5.404661000000000000e+08
1.150000000000000000e+02,4.530000000000000000e+02,9.610000000000000000e+02,1.640000000000000000e+02,8.100000000000000000e+01,3.050000000000000000e+02,4.530000000000000000e+02,5.480000000000000000e+02,2.999999999999999889e-01,5.602703000000000000e+08
1.160000000000000000e+02,4.270000000000000000e+02,8.490000000000000000e+02,1.450000000000000000e+02,6.700000000000000000e+01,3.030000000000000000e+02,5.350000000000000000e+02,6.470000000000000000e+02,3.099999999999999978e-01,5.807087000000000000e+08
1.130000000000000000e+02,4.090000000000000000e+02,7.310000000000000000e+02,1.380000000000000000e+02,7.400000000000000000e+01,4.740000000000000000e+02,6.950000000000000000e+02,6.660000000000000000e+02,3.200000000000000067e-01,5.989902000000000000e+08
1.270000000000000000e+02,3.810000000000000000e+02,7.180000000000000000e+02,1.260000000000000000e+02,8.100000000000000000e+01,5.450000000000000000e+02,9.260000000000000000e+02,7.920000000000000000e+02,3.300000000000000155e-01,6.212224000000000000e+08
1.250000000000000000e+02,3.190000000000000000e+02,6.060000000000000000e+02,1.060000000000000000e+02,8.200000000000000000e+01,5.630000000000000000e+02,9.410000000000000000e+02,8.090000000000000000e+02,3.400000000000000244e-01,6.406511000000000000e+08
1.310000000000000000e+02,2.990000000000000000e+02,4.690000000000000000e+02,1.020000000000000000e+02,8.000000000000000000e+01,6.540000000000000000e+02,9.730000000000000000e+02,8.230000000000000000e+02,3.499999999999999778e-01,6.596922000000000000e+08
1.420000000000000000e+02,3.640000000000000000e+02,3.510000000000000000e+02,9.400000000000000000e+01,8.300000000000000000e+01,7.260000000000000000e+02,1.058000000000000000e+03,8.590000000000000000e+02,3.599999999999999867e-01,6.795030000000000000e+08
1.480000000000000000e+02,4.200000000000000000e+02,4.090000000000000000e+02,8.800000000000000000e+01,8.800000000000000000e+01,7.070000000000000000e+02,1.066000000000000000e+03,8.950000000000000000e+02,3.699999999999999956e-01,7.003421000000000000e+08
1.650000000000000000e+02,4.250000000000000000e+02,4.020000000000000000e+02,8.700000000000000000e+01,8.200000000000000000e+01,6.800000000000000000e+02,9.960000000000000000e+02,8.180000000000000000e+02,3.800000000000000044e-01,7.190058000000000000e+08
2.100000000000000000e+02,4.530000000000000000e+02,4.140000000000000000e+02,8.700000000000000000e+01,8.300000000000000000e+01,6.560000000000000000e+02,1.073000000000000000e+03,8.500000000000000000e+02,3.900000000000000133e-01,7.398381000000000000e+08
2.560000000000000000e+02,4.910000000000000000e+02,5.240000000000000000e+02,1.280000000000000000e+02,1.070000000000000000e+02,6.550000000000000000e+02,1.131000000000000000e+03,8.890000000000000000e+02,4.000000000000000222e-01,7.585816000000000000e+08
2.480000000000000000e+02,4.470000000000000000e+02,5.040000000000000000e+02,1.210000000000000000e+02,1.060000000000000000e+02,6.120000000000000000e+02,1.065000000000000000e+03,7.910000000000000000e+02,4.099999999999999756e-01,7.796512000000000000e+08
2.500000000000000000e+02,4.230000000000000000e+02,4.980000000000000000e+02,1.230000000000000000e+02,9.900000000000000000e+01,5.300000000000000000e+02,1.069000000000000000e+03,7.810000000000000000e+02,4.199999999999999845e-01,8.010469000000000000e+08
